step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
3134.0,85.058,,Morty,0.0,59.33,124.503,,False,False,,0.04,183.833
3135.0,82.603,,Morty,0.0,50.921,124.503,,False,False,,0.06,175.424
3136.0,80.495,,Jerry,43.299,50.921,124.503,,False,False,,0.07,218.723
3137.0,78.736,,Jerry,36.656,50.921,124.503,,False,False,,0.0,212.08
3138.0,77.329,,Jerry,31.153,50.921,124.503,,False,False,,0.0,206.577
3139.0,76.273,,Jerry,26.92,50.921,124.503,,False,False,,0.0,202.344
3140.0,75.816,,Jerry,25.056,50.921,124.503,,False,False,,0.0,200.48
3141.0,75.891,,Jerry,25.363,50.921,124.503,,False,False,,0.0,200.787
3142.0,75.432,,Jerry,23.48,50.921,124.503,,False,False,,0.0,198.904
3143.0,74.561,,Jerry,19.853,50.921,124.503,,False,False,,0.0,195.276
3144.0,73.398,,Jerry,14.913,50.921,124.503,,False,False,,0.0,190.336
3145.0,72.064,,Jerry,9.112,50.921,124.503,,False,False,,0.0,184.536
3146.0,70.683,,Jerry,2.947,50.921,124.503,,False,False,,0.0,178.371
3147.0,69.377,,Jerry,-3.031,50.921,124.503,,False,False,,0.0,172.392
3148.0,68.267,,Jerry,-8.221,50.921,124.503,,False,False,,0.0,167.203
3149.0,67.477,,Jerry,-11.979,50.921,124.503,,False,False,,0.0,163.444
3150.0,67.104,,Jerry,-13.772,50.921,124.503,,False,False,,0.0,161.652
3151.0,67.102,,Jerry,-13.784,50.921,124.503,,False,False,,0.0,161.64
3152.0,67.205,,Jerry,-13.286,50.921,124.503,,False,False,,0.0,162.138
3153.0,67.102,,Jerry,-13.784,50.921,124.503,,False,False,,0.0,161.64
3154.0,66.478,,Jerry,-16.806,50.921,124.503,,False,False,,0.0,158.618
3155.0,65.057,,Jerry,-23.812,50.921,124.503,,False,False,,0.0,151.612
3156.0,62.78,,Jerry,-35.393,50.921,124.503,,False,False,,0.0,140.03
3157.0,59.915,,Jerry,-50.581,50.921,124.503,,False,False,,0.0,124.843
3158.0,56.802,,Jerry,-67.858,50.921,124.503,,False,False,,0.0,107.566
3159.0,53.781,,Jerry,-85.393,50.921,124.503,,False,False,,0.0,90.031
3160.0,51.172,,Jerry,-101.151,50.921,124.503,,False,False,,0.0,74.273
3161.0,49.166,,Jerry,-113.657,50.921,124.503,,False,False,,0.0,61.767
3162.0,47.761,,Jerry,-122.611,50.921,124.503,,False,False,,0.0,52.812
3163.0,46.915,,Jerry,-128.086,50.921,124.503,,False,False,,0.0,47.338
3164.0,46.583,,Jerry,-130.246,50.921,124.503,,False,False,,0.0,45.178
3165.0,46.72,,Jerry,-129.354,50.921,124.503,,False,False,,0.0,46.07
3166.0,47.259,,Jerry,-125.85,50.921,124.503,,False,False,,0.0,49.573
3167.0,48.107,,Jerry,-120.389,50.921,124.503,,False,False,,0.0,55.035
3168.0,49.164,,Jerry,-113.666,50.921,124.503,,False,False,,0.0,61.757
3169.0,50.33,,Jerry,-106.36,50.921,124.503,,False,False,,0.0,69.064
3170.0,51.511,,Jerry,-99.074,50.921,124.503,,False,False,,0.0,76.35
3171.0,52.652,,Jerry,-92.142,50.921,124.503,,False,False,,0.0,83.281
3172.0,53.758,,Jerry,-85.533,50.921,124.503,,False,False,,0.0,89.891
3173.0,54.844,,Jerry,-79.139,50.921,124.503,,False,False,,0.0,96.285
3174.0,55.927,,Jerry,-72.859,50.921,124.503,,False,False,,0.0,102.564
3175.0,57.019,,Jerry,-66.625,50.921,124.503,,False,False,,0.0,108.799
3176.0,58.108,,Jerry,-60.509,50.921,124.503,,False,False,,0.0,114.915
3177.0,59.143,,Jerry,-54.791,50.921,124.503,,False,False,,0.0,120.632
3178.0,60.063,,Jerry,-49.778,50.921,124.503,,False,False,,0.0,125.646
3179.0,60.811,,Jerry,-45.759,50.921,124.503,,False,False,,0.0,129.665
3180.0,61.336,,Jerry,-42.965,50.921,124.503,,False,False,,0.0,132.458
3181.0,61.647,,Jerry,-41.319,50.921,124.503,,False,False,,0.0,134.105
3182.0,61.842,,Jerry,-40.292,50.921,124.503,,False,False,,0.0,135.132
3183.0,62.037,,Jerry,-39.265,50.921,124.503,,False,False,,0.0,136.159
3184.0,62.35,,Jerry,-37.628,50.921,124.503,,False,False,,0.0,137.795
3185.0,62.897,,Jerry,-34.787,50.921,124.503,,False,False,,0.0,140.637
3186.0,63.796,,Jerry,-30.176,50.921,124.503,,False,False,,0.0,145.248
3187.0,65.162,,Jerry,-23.291,50.921,124.503,,False,False,,0.0,152.133
3188.0,67.113,,Jerry,-13.729,50.921,124.503,,False,False,,0.0,161.694
3189.0,69.766,,Jerry,-1.238,50.921,124.503,,False,False,,0.0,174.186
3190.0,73.381,,Jerry,14.843,50.921,124.503,,False,False,,0.0,190.267
3191.0,77.472,,Jerry,31.722,50.921,124.503,,False,False,,0.0,207.146
3192.0,80.391,,Jerry,42.912,50.921,124.503,,False,False,,0.0,218.335
3193.0,82.321,,Jerry,49.923,50.921,124.503,,False,False,,0.0,225.347
3194.0,83.449,,Jerry,53.872,50.921,124.503,,False,False,,0.0,229.296
3195.0,83.957,,Jerry,55.618,50.921,124.503,,False,False,,0.0,231.042
3196.0,84.03,,Jerry,55.868,50.921,124.503,,False,False,,0.0,231.292
3197.0,83.853,,Jerry,55.264,50.921,124.503,,False,False,,0.0,230.688
3198.0,83.61,,Jerry,54.43,50.921,124.503,,False,False,,0.0,229.854
3199.0,83.486,,Jerry,54.001,50.921,124.503,,False,False,,0.0,229.425
3200.0,83.661,,Jerry,54.603,50.921,124.503,,False,False,,0.0,230.027
3201.0,84.293,,Jerry,56.761,50.921,124.503,,False,False,,0.0,232.185
3202.0,85.508,,Jerry,60.815,50.921,124.503,,False,False,,0.0,236.239
3203.0,87.424,,Morty,60.815,66.957,124.503,,False,False,,0.0,252.276
3204.0,90.159,,Morty,60.815,75.194,124.503,,False,False,,0.06,260.513
3205.0,93.802,,Morty,60.815,85.194,124.503,,False,False,,0.07,270.513
3206.0,98.26,,Morty,60.815,95.929,124.503,,False,False,,0.06,281.247
3207.0,103.174,,Morty,60.815,105.84,124.503,,False,False,,0.0,291.158
3208.0,108.122,,Morty,60.815,113.785,124.503,,False,False,,0.07,299.103
3209.0,112.681,,Morty,60.815,119.298,124.503,,False,False,,0.06,304.616
3210.0,116.462,,Morty,60.815,122.554,124.503,,False,False,,0.03,307.873
3211.0,119.286,,Morty,60.815,124.209,124.503,,False,False,,0.07,309.528
3212.0,121.292,,Morty,60.815,124.981,124.503,,False,False,,0.06,310.299
3213.0,122.687,,Rick,60.815,124.981,125.319,,False,False,,0.02,311.115
3214.0,123.68,,Rick,60.815,124.981,125.462,,False,False,,0.09,311.257
3215.0,124.466,,Rick,60.815,124.981,125.516,,False,False,,0.13,311.312
3216.0,125.188,,Rick,60.815,124.981,125.52,,False,False,,0.0,311.316
3217.0,125.904,,Rick,60.815,124.981,125.482,,False,False,,0.03,311.277
3218.0,126.655,,Rick,60.815,124.981,125.395,,False,False,,0.02,311.191
3219.0,127.479,,Rick,60.815,124.981,125.246,,False,False,,0.09,311.042
3220.0,128.409,,Rick,60.815,124.981,125.01,,False,False,,0.08,310.806
3221.0,129.433,,Rick,60.815,124.981,124.667,,False,False,,0.11,310.463
3222.0,130.469,,Rick,60.815,124.981,124.231,,False,False,,0.07,310.026
3223.0,131.422,,Rick,60.815,124.981,123.75,,False,False,,0.09,309.546
3224.0,132.196,,Rick,60.815,124.981,123.304,,False,False,,0.0,309.1
3225.0,132.712,,Rick,60.815,124.981,122.979,,False,False,,0.09,308.775
3226.0,133.0,,Rick,60.815,124.981,122.788,,False,False,,0.14,308.584
3227.0,133.245,,Rick,60.815,124.981,122.62,,False,False,,0.11,308.416
3228.0,133.673,,Rick,60.815,124.981,122.314,,False,False,,0.13,308.11
3229.0,134.508,,Rick,60.815,124.981,121.675,,False,False,,0.1,307.471
3230.0,135.939,,Rick,60.815,124.981,120.442,,False,False,,0.1,306.238
3231.0,137.956,,Rick,60.815,124.981,118.416,,False,False,,0.03,304.212
3232.0,140.241,,Rick,60.815,124.981,115.711,,False,False,,0.08,301.507
3233.0,142.409,,Rick,60.815,124.981,112.741,,False,False,,0.08,298.537
3234.0,144.079,,Rick,60.815,124.981,110.186,,False,False,,0.05,295.981
3235.0,144.872,,Rick,60.815,124.981,108.891,,False,False,,0.0,294.687
3236.0,144.411,,Rick,60.815,124.981,109.65,,False,False,,0.14,295.446
3237.0,142.324,,Rick,60.815,124.981,112.865,,False,False,,0.01,298.661
3238.0,138.24,,Rick,60.815,124.981,118.103,,False,False,,0.05,303.899
3239.0,131.794,,Rick,60.815,124.981,123.542,,False,False,,0.06,309.338
3240.0,127.122,,Rick,60.815,124.981,125.318,,False,False,,0.15,311.114
3241.0,128.698,,Rick,60.815,124.981,124.922,,False,False,,0.09,310.718
3242.0,128.105,,Rick,60.815,124.981,125.096,,False,False,,0.11,310.891
3243.0,125.772,,Rick,60.815,124.981,125.492,,False,False,,0.01,311.288
3244.0,122.131,,Rick,60.815,124.981,125.204,,False,False,,0.1,311.0
3245.0,117.613,,Rick,60.815,124.981,123.309,,False,False,,0.08,309.105
3246.0,112.65,,Morty,60.815,119.266,123.309,,False,False,,0.07,303.39
3247.0,107.673,,Morty,60.815,113.148,123.309,,False,False,,0.06,297.273
3248.0,103.115,,Morty,60.815,105.732,123.309,,False,False,,0.0,289.857
3249.0,99.406,,Morty,60.815,98.421,123.309,,False,False,,0.01,282.545
3250.0,96.917,,Morty,60.815,92.869,123.309,,False,False,,0.06,276.994
3251.0,95.635,,Morty,60.815,89.81,123.309,,False,False,,0.0,273.935
3252.0,94.982,,Morty,60.815,88.197,123.309,,False,False,,0.02,272.322
3253.0,94.249,,Morty,60.815,86.346,123.309,,False,False,,0.03,270.471
3254.0,92.73,,Morty,60.815,82.365,123.309,,False,False,,0.01,266.49
3255.0,89.795,,Morty,60.815,74.132,123.309,,False,False,,0.0,258.257
3256.0,85.296,,Morty,60.815,60.116,123.309,,False,False,,0.05,244.241
3257.0,79.802,,Morty,60.815,40.713,123.309,,False,False,,0.01,224.837
3258.0,74.043,,Jerry,17.667,40.713,123.309,,False,False,,0.06,181.689
3259.0,68.743,,Jerry,-5.982,40.713,123.309,,False,False,,0.0,158.04
3260.0,64.557,,Jerry,-26.32,40.713,123.309,,False,False,,0.0,137.702
3261.0,61.708,,Jerry,-40.997,40.713,123.309,,False,False,,0.0,123.025
3262.0,59.778,,Jerry,-51.322,40.713,123.309,,False,False,,0.0,112.701
3263.0,58.207,,Jerry,-59.961,40.713,123.309,,False,False,,0.0,104.062
3264.0,56.43,,Jerry,-69.976,40.713,123.309,,False,False,,0.0,94.046
3265.0,53.947,,Jerry,-84.409,40.713,123.309,,False,False,,0.0,79.614
3266.0,50.643,,Jerry,-104.416,40.713,123.309,,False,False,,0.0,59.607
3267.0,46.978,,Jerry,-127.675,40.713,123.309,,False,False,,0.0,36.347
3268.0,43.54,,Jerry,-150.514,40.713,123.309,,False,False,,0.0,13.509
3269.0,40.915,,Jerry,-168.607,40.713,123.309,,False,False,,0.0,-4.585
3270.0,39.623,,Jerry,-177.726,40.713,123.309,,False,False,,0.0,-13.704
3271.0,39.769,,Jerry,-176.694,40.713,123.309,,False,False,,0.0,-12.672
3272.0,40.836,,Jerry,-169.162,40.713,123.309,,False,False,,0.0,-5.14
3273.0,42.174,,Jerry,-159.86,40.713,123.309,,False,False,,0.0,4.163
3274.0,43.129,,Jerry,-153.31,40.713,123.309,,False,False,,0.0,10.713
3275.0,43.116,,Jerry,-153.394,40.713,123.309,,False,False,,0.0,10.628
3276.0,41.96,,Jerry,-161.335,40.713,123.309,,False,False,,0.0,2.687
3277.0,40.193,,Jerry,-173.687,40.713,123.309,,True,False,,0.0,-9.665
3278.0,198.952,,Rick,0.0,0.0,-103.145,,False,False,,0.01,-103.145
3279.0,176.2,,Rick,0.0,0.0,15.785,,False,False,,0.13,15.785
3280.0,157.18,,Rick,0.0,0.0,82.075,,False,False,,0.11,82.075
3281.0,141.835,,Rick,0.0,0.0,113.565,,False,False,,0.11,113.565
3282.0,129.904,,Rick,0.0,0.0,124.48,,False,False,,0.02,124.48
3283.0,121.076,,Rick,0.0,0.0,124.914,,False,False,,0.15,124.914
3284.0,115.059,,Rick,0.0,0.0,121.485,,False,False,,0.12,121.485
3285.0,111.605,,Morty,0.0,118.153,121.485,,False,False,,0.1,239.638
3286.0,110.48,,Morty,0.0,116.852,121.485,,False,False,,0.0,238.337
3287.0,111.262,,Morty,0.0,117.767,121.485,,False,False,,0.06,239.252
3288.0,113.223,,Morty,0.0,119.838,121.485,,False,False,,0.02,241.323
3289.0,115.597,,Morty,0.0,121.914,121.485,,False,False,,0.07,243.399
3290.0,117.644,,Morty,0.0,123.328,121.485,,False,False,,0.01,244.813
3291.0,118.707,,Morty,0.0,123.924,121.485,,False,False,,0.04,245.409
3292.0,118.466,,Morty,0.0,123.797,121.485,,False,False,,0.07,245.282
3293.0,117.095,,Morty,0.0,122.983,121.485,,False,False,,0.02,244.468
3294.0,114.888,,Morty,0.0,121.344,121.485,,False,False,,0.06,242.828
3295.0,112.152,,Morty,0.0,118.746,121.485,,False,False,,0.05,240.231
3296.0,109.189,,Morty,0.0,115.23,121.485,,False,False,,0.05,236.715
3297.0,106.238,,Morty,0.0,111.0,121.485,,False,False,,0.04,232.485
3298.0,103.433,,Morty,0.0,106.307,121.485,,False,False,,0.05,227.791
3299.0,100.889,,Morty,0.0,101.482,121.485,,False,False,,0.07,222.967
3300.0,98.725,,Morty,0.0,96.952,121.485,,False,False,,0.05,218.436
3301.0,97.058,,Morty,0.0,93.197,121.485,,False,False,,0.07,214.682
3302.0,95.988,,Morty,0.0,90.667,121.485,,False,False,,0.03,212.151
3303.0,95.585,,Morty,0.0,89.688,121.485,,False,False,,0.05,211.173
3304.0,95.912,,Morty,0.0,90.482,121.485,,False,False,,0.05,211.966
3305.0,97.032,,Morty,0.0,93.138,121.485,,False,False,,0.06,214.623
3306.0,98.977,,Morty,0.0,97.5,121.485,,False,False,,0.06,218.985
3307.0,101.564,,Morty,0.0,102.814,121.485,,False,False,,0.05,224.299
3308.0,104.292,,Morty,0.0,107.814,121.485,,False,False,,0.05,229.299
3309.0,106.59,,Morty,0.0,111.543,121.485,,False,False,,0.07,233.028
3310.0,107.887,,Morty,0.0,113.454,121.485,,False,False,,0.03,234.939
3311.0,107.669,,Morty,0.0,113.142,121.485,,False,False,,0.04,234.627
3312.0,105.764,,Morty,0.0,110.253,121.485,,False,False,,0.06,231.737
3313.0,102.513,,Morty,0.0,104.625,121.485,,False,False,,0.01,226.109
3314.0,98.374,,Morty,0.0,96.181,121.485,,False,False,,0.06,217.666
3315.0,93.801,,Morty,0.0,85.193,121.485,,False,False,,0.02,206.678
3316.0,89.227,,Morty,0.0,72.455,121.485,,False,False,,0.07,193.94
3317.0,84.931,,Morty,0.0,58.907,121.485,,False,False,,0.03,180.392
3318.0,80.973,,Jerry,45.059,58.907,121.485,,False,False,,0.07,225.451
3319.0,77.359,,Jerry,31.274,58.907,121.485,,False,False,,0.0,211.666
3320.0,74.096,,Jerry,17.891,58.907,121.485,,False,False,,0.0,198.283
3321.0,71.19,,Jerry,5.225,58.907,121.485,,False,False,,0.0,185.617
3322.0,68.647,,Jerry,-6.436,58.907,121.485,,False,False,,0.0,173.956
3323.0,66.473,,Jerry,-16.832,58.907,121.485,,False,False,,0.0,163.56
3324.0,64.674,,Jerry,-25.733,58.907,121.485,,False,False,,0.0,154.658
3325.0,63.255,,Jerry,-32.941,58.907,121.485,,False,False,,0.0,147.451
3326.0,62.467,,Jerry,-37.019,58.907,121.485,,False,False,,0.0,143.373
3327.0,62.248,,Jerry,-38.164,58.907,121.485,,False,False,,0.0,142.228
3328.0,61.533,,Jerry,-41.919,58.907,121.485,,False,False,,0.0,138.473
3329.0,60.446,,Jerry,-47.714,58.907,121.485,,False,False,,0.0,132.678
3330.0,59.108,,Jerry,-54.981,58.907,121.485,,False,False,,0.0,125.411
3331.0,57.64,,Jerry,-63.124,58.907,121.485,,False,False,,0.0,117.268
3332.0,56.164,,Jerry,-71.498,58.907,121.485,,False,False,,0.0,108.894
3333.0,54.799,,Jerry,-79.401,58.907,121.485,,False,False,,0.0,100.991
3334.0,53.665,,Jerry,-86.084,58.907,121.485,,False,False,,0.0,94.308
3335.0,52.881,,Jerry,-90.763,58.907,121.485,,False,False,,0.0,89.629
3336.0,52.544,,Jerry,-92.798,58.907,121.485,,False,False,,0.0,87.594
3337.0,52.601,,Jerry,-92.452,58.907,121.485,,False,False,,0.0,87.939
3338.0,52.785,,Jerry,-91.34,58.907,121.485,,False,False,,0.0,89.052
3339.0,52.781,,Jerry,-91.365,58.907,121.485,,False,False,,0.0,89.027
3340.0,52.272,,Jerry,-94.439,58.907,121.485,,False,False,,0.0,85.953
3341.0,50.978,,Jerry,-102.35,58.907,121.485,,False,False,,0.0,78.042
3342.0,48.836,,Jerry,-115.745,58.907,121.485,,False,False,,0.0,64.647
3343.0,46.112,,Jerry,-133.331,58.907,121.485,,False,False,,0.0,47.061
3344.0,43.146,,Jerry,-153.193,58.907,121.485,,False,False,,0.0,27.199
3345.0,40.44,,Jerry,-171.947,58.907,121.485,,False,False,,0.0,8.445
3346.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3347.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3348.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3349.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3350.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3351.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3352.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3353.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3354.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3355.0,39.0,,Jerry,-182.176,58.907,121.485,,False,False,,0.0,-1.784
3356.0,39.409,,Jerry,-179.255,58.907,121.485,,False,False,,0.0,1.137
3357.0,40.624,,Jerry,-170.652,58.907,121.485,,False,False,,0.0,9.74
3358.0,41.806,,Jerry,-162.402,58.907,121.485,,False,False,,0.0,17.99
3359.0,42.96,,Jerry,-154.458,58.907,121.485,,False,False,,0.0,25.934
3360.0,44.103,,Jerry,-146.701,58.907,121.485,,False,False,,0.0,33.691
3361.0,45.247,,Jerry,-139.046,58.907,121.485,,False,False,,0.0,41.346
3362.0,46.38,,Jerry,-131.577,58.907,121.485,,False,False,,0.0,48.815
3363.0,47.45,,Jerry,-124.619,58.907,121.485,,False,False,,0.0,55.773
3364.0,48.398,,Jerry,-118.533,58.907,121.485,,False,False,,0.0,61.859
3365.0,49.165,,Jerry,-113.662,58.907,121.485,,False,False,,0.0,66.729
3366.0,49.702,,Jerry,-110.283,58.907,121.485,,False,False,,0.0,70.109
3367.0,50.018,,Jerry,-108.304,58.907,121.485,,False,False,,0.0,72.087
3368.0,50.211,,Jerry,-107.102,58.907,121.485,,False,False,,0.0,73.289
3369.0,50.397,,Jerry,-105.943,58.907,121.485,,False,False,,0.0,74.449
3370.0,50.694,,Jerry,-104.1,58.907,121.485,,False,False,,0.0,76.292
3371.0,51.219,,Jerry,-100.863,58.907,121.485,,False,False,,0.0,79.529
3372.0,52.089,,Jerry,-95.549,58.907,121.485,,False,False,,0.0,84.843
3373.0,53.421,,Jerry,-87.535,58.907,121.485,,False,False,,0.0,92.857
3374.0,55.332,,Jerry,-76.294,58.907,121.485,,False,False,,0.0,104.098
3375.0,57.94,,Jerry,-61.448,58.907,121.485,,False,False,,0.0,118.943
3376.0,61.505,,Jerry,-42.068,58.907,121.485,,False,False,,0.0,138.324
3377.0,65.541,,Jerry,-21.41,58.907,121.485,,False,False,,0.0,158.982
3378.0,68.399,,Jerry,-7.599,58.907,121.485,,False,False,,0.0,172.793
3379.0,70.266,,Jerry,1.05,58.907,121.485,,False,False,,0.0,181.442
3380.0,71.324,,Jerry,5.827,58.907,121.485,,False,False,,0.0,186.219
3381.0,71.76,,Jerry,7.766,58.907,121.485,,False,False,,0.0,188.158
3382.0,71.757,,Jerry,7.755,58.907,121.485,,False,False,,0.0,188.146
3383.0,71.501,,Jerry,6.616,58.907,121.485,,False,False,,0.0,187.008
3384.0,71.175,,Jerry,5.162,58.907,121.485,,False,False,,0.0,185.554
3385.0,70.966,,Jerry,4.219,58.907,121.485,,False,False,,0.0,184.611
3386.0,71.052,,Jerry,4.607,58.907,121.485,,False,False,,0.0,184.999
3387.0,71.593,,Jerry,7.027,58.907,121.485,,False,False,,0.0,187.419
3388.0,72.716,,Jerry,11.964,58.907,121.485,,False,False,,0.0,192.356
3389.0,74.537,,Jerry,19.752,58.907,121.485,,False,False,,0.0,200.143
3390.0,77.175,,Jerry,30.543,58.907,121.485,,False,False,,0.0,210.935
3391.0,80.719,,Jerry,44.125,58.907,121.485,,False,False,,0.0,224.517
3392.0,85.078,,Jerry,59.393,58.907,121.485,,False,False,,0.0,239.785
3393.0,89.892,,Morty,59.393,74.417,121.485,,False,False,,0.0,255.295
3394.0,94.744,,Morty,59.393,87.601,121.485,,False,False,,0.0,268.479
3395.0,99.214,,Morty,59.393,98.01,121.485,,False,False,,0.07,278.888
3396.0,102.919,,Morty,59.393,105.375,121.485,,False,False,,0.02,286.253
3397.0,105.688,,Morty,59.393,110.131,121.485,,False,False,,0.0,291.009
3398.0,107.667,,Morty,59.393,113.139,121.485,,False,False,,0.02,294.017
3399.0,109.073,,Morty,59.393,115.077,121.485,,False,False,,0.06,295.955
3400.0,110.122,,Morty,59.393,116.416,121.485,,False,False,,0.04,297.294
3401.0,111.019,,Morty,59.393,117.488,121.485,,False,False,,0.02,298.366
3402.0,111.915,,Morty,59.393,118.492,121.485,,False,False,,0.06,299.37
3403.0,112.876,,Morty,59.393,119.495,121.485,,False,False,,0.01,300.373
3404.0,113.952,,Morty,59.393,120.525,121.485,,False,False,,0.03,301.403
3405.0,115.187,,Morty,59.393,121.589,121.485,,False,False,,0.04,302.468
3406.0,116.622,,Morty,59.393,122.666,121.485,,False,False,,0.02,303.544
3407.0,118.248,,Morty,59.393,123.678,121.485,,False,False,,0.06,304.556
3408.0,119.988,,Morty,59.393,124.517,121.485,,False,False,,0.01,305.395
3409.0,121.749,,Morty,59.393,125.109,121.485,,False,False,,0.05,305.988
3410.0,123.438,,Rick,59.393,125.109,125.435,,False,False,,0.01,309.937
3411.0,124.981,,Rick,59.393,125.109,125.523,,False,False,,0.12,310.026
3412.0,126.408,,Rick,59.393,125.109,125.429,,False,False,,0.12,309.932
3413.0,127.908,,Rick,59.393,125.109,125.146,,False,False,,0.11,309.649
3414.0,129.707,,Rick,59.393,125.109,124.56,,False,False,,0.08,309.063
3415.0,132.027,,Rick,59.393,125.109,123.406,,False,False,,0.06,307.909
3416.0,135.054,,Rick,59.393,125.109,121.225,,False,False,,0.06,305.728
3417.0,138.77,,Rick,59.393,125.109,117.503,,False,False,,0.11,302.005
3418.0,142.85,,Rick,59.393,125.109,112.088,,False,False,,0.13,296.591
3419.0,146.903,,Rick,59.393,125.109,105.336,,False,False,,0.06,289.839
3420.0,150.536,,Rick,59.393,125.109,98.12,,False,False,,0.02,282.623
3421.0,153.356,,Rick,59.393,125.109,91.759,,False,False,,0.04,276.262
3422.0,154.971,,Rick,59.393,125.109,87.816,,False,False,,0.09,272.319
3423.0,154.992,,Rick,59.393,125.109,87.764,,False,False,,0.1,272.266
3424.0,153.031,,Rick,59.393,125.109,92.525,,False,False,,0.11,277.028
3425.0,148.702,,Rick,59.393,125.109,101.899,,False,False,,0.13,286.402
3426.0,146.123,,Rick,59.393,125.109,106.743,,False,False,,0.02,291.246
3427.0,149.747,,Rick,59.393,125.109,99.78,,False,False,,0.1,284.283
3428.0,151.134,,Rick,59.393,125.109,96.826,,False,False,,0.12,281.329
3429.0,150.694,,Rick,59.393,125.109,97.779,,False,False,,0.07,282.282
3430.0,148.84,,Rick,59.393,125.109,101.625,,False,False,,0.1,286.128
3431.0,145.986,,Rick,59.393,125.109,106.985,,False,False,,0.0,291.487
3432.0,142.546,,Rick,59.393,125.109,112.54,,False,False,,0.01,297.043
3433.0,138.94,,Rick,59.393,125.109,117.305,,False,False,,0.08,301.807
3434.0,135.588,,Rick,59.393,125.109,120.761,,False,False,,0.15,305.264
3435.0,132.914,,Rick,59.393,125.109,122.846,,False,False,,0.14,307.349
3436.0,131.284,,Rick,59.393,125.109,123.825,,False,False,,0.06,308.327
3437.0,130.682,,Rick,59.393,125.109,124.13,,False,False,,0.0,308.633
3438.0,130.525,,Rick,59.393,125.109,124.204,,False,False,,0.01,308.707
3439.0,130.105,,Rick,59.393,125.109,124.394,,False,False,,0.08,308.897
3440.0,128.714,,Rick,59.393,125.109,124.917,,False,False,,0.05,309.42
3441.0,125.726,,Rick,59.393,125.109,125.495,,False,False,,0.14,309.998
3442.0,120.997,,Rick,59.393,125.109,124.888,,False,False,,0.09,309.391
