step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
59.0,64.99786082750076,0.0,124.02312910800822,0.0,51.72179621883038,False,False,False,False,64.99786082750076
60.0,66.25317198947226,0.0,124.02312910800822,0.0,51.72179621883038,False,False,False,False,66.25317198947226
61.0,68.2052669746889,0.0,124.02312910800822,0.0,51.72179621883038,True,True,False,False,68.2052669746889
1.0,124.21407186851079,0.10000000149011612,125.50406582122935,0.0,0.0,False,False,False,False,124.21407186851079
2.0,120.38608673590534,0.0,124.67387772321376,0.0,0.0,False,False,False,False,120.38608673590534
3.0,118.96278715088968,0.10000000149011612,124.05352981095382,0.0,0.0,False,False,False,False,118.96278715088968
4.0,119.128793781923,0.0,124.05352981095382,0.10000000149011612,124.13458770722877,False,False,False,False,119.128793781923
5.0,120.26075031680404,0.0,124.05352981095382,0.10000000149011612,124.62603344113222,False,False,False,False,120.26075031680404
6.0,121.84213504739225,0.006809428334236145,125.13367324795013,0.0,124.62603344113222,False,False,False,False,121.84213504739225
7.0,123.41636690798441,0.10000000149011612,125.43186498444948,0.0,124.62603344113222,False,False,False,False,123.41636690798441
8.0,124.56102285196496,0.0,125.51890788127673,0.0,124.62603344113222,False,False,False,False,124.56102285196496
9.0,124.91084663103302,0.10000000149011612,125.5237085278851,0.0,124.62603344113222,False,False,False,False,124.91084663103302
10.0,124.33526244729904,0.08958853036165237,125.51039109190481,0.0,124.62603344113222,False,False,False,False,124.33526244729904
11.0,123.04514687883042,0.10000000149011612,125.38017078565872,0.0,124.62603344113222,False,False,False,False,123.04514687883042
12.0,121.33069851064653,0.10000000149011612,124.99231585075722,0.0,124.62603344113222,False,False,False,False,121.33069851064653
13.0,119.48539050291203,0.0,124.30093598217172,0.0,124.62603344113222,False,False,False,False,119.48539050291203
14.0,117.78772428268249,0.0,124.30093598217172,0.0,123.41405628181099,False,False,False,False,117.78772428268249
15.0,116.41579401884451,0.0,124.30093598217172,0.0,122.52173460961171,False,False,False,False,116.41579401884451
16.0,115.39658648331476,0.0,124.30093598217172,0.0,121.7572028482972,False,False,False,False,115.39658648331476
17.0,114.72541401380433,0.0,124.30093598217172,0.0,121.20643027695712,False,False,False,False,114.72541401380433
18.0,114.40029799712298,0.0,124.30093598217172,0.10000000149011612,120.92612896429739,False,False,False,False,114.40029799712298
19.0,114.41262702055874,0.0,124.30093598217172,0.0,120.93691933826733,False,False,False,False,114.41262702055874
20.0,114.69961777687851,0.0,124.30093598217172,0.10000000149011612,121.18451182905392,False,False,False,False,114.69961777687851
21.0,115.11528430596668,0.0,124.30093598217172,0.10000000149011612,121.53093603878744,False,False,False,False,115.11528430596668
22.0,115.49579086906482,0.0,124.30093598217172,0.0,121.83542430255693,False,False,False,False,115.49579086906482
23.0,115.67761518843537,0.0,124.30093598217172,0.10000000149011612,121.97665979136298,False,False,False,False,115.67761518843537
24.0,115.51285620996347,0.0,124.30093598217172,0.10000000149011612,121.8487973763464,False,False,False,False,115.51285620996347
25.0,114.94830919552322,0.0,124.30093598217172,0.0,121.39350748287609,False,False,False,False,114.94830919552322
26.0,114.07288870332394,0.0,124.30093598217172,0.0,120.63494157797174,False,False,False,False,114.07288870332394
27.0,113.00673175326361,0.0,124.30093598217172,0.0,119.6247793754161,False,False,False,False,113.00673175326361
28.0,111.86995701400366,0.0,124.30093598217172,0.10000000149011612,118.44328155523544,False,False,False,False,111.86995701400366
29.0,110.77282210255206,0.0,124.30093598217172,0.0,117.2007805349499,False,False,False,False,110.77282210255206
30.0,109.76366337187005,0.0,124.30093598217172,0.10000000149011612,115.96927531864799,False,False,False,False,109.76366337187005
31.0,108.79731957610406,0.0,124.30093598217172,0.0,114.71041248080019,False,False,False,False,108.79731957610406
32.0,107.8081269624646,0.0,124.30093598217172,0.0,113.34111975714632,False,False,False,False,107.8081269624646
33.0,106.73063490005657,0.0,124.30093598217172,0.10000000149011612,111.75673919216479,False,False,False,False,106.73063490005657
34.0,105.50923106836154,0.0,124.30093598217172,0.0,109.84365731524258,False,False,False,False,105.50923106836154
35.0,104.14632073679152,0.0,124.30093598217172,0.10000000149011612,107.56205888939212,False,False,False,False,104.14632073679152
36.0,102.73103496571673,0.0,124.30093598217172,0.0,105.02881869557257,False,False,False,False,102.73103496571673
37.0,101.37166975791799,0.0,124.30093598217172,0.10000000149011612,102.4383889568046,False,False,False,False,101.37166975791799
38.0,100.17628426295997,0.0,124.30093598217172,0.0,100.03309365379391,False,False,False,False,100.17628426295997
39.0,99.235752779786,0.0,124.30093598217172,0.0,98.05683191975413,False,False,False,False,99.235752779786
40.0,98.53940081681844,0.0,124.30093598217172,0.0,96.54611298237478,False,False,False,False,98.53940081681844
41.0,97.92458141346401,0.0,124.30093598217172,0.10000000149011612,95.17866121304132,False,False,False,False,97.92458141346401
42.0,97.19509446154996,0.0,124.30093598217172,0.0,93.51527812348036,False,False,False,False,97.19509446154996
43.0,96.15500723181887,0.0,124.30093598217172,0.10000000149011612,91.06691199486522,False,False,False,False,96.15500723181887
44.0,94.60842302245277,0.0,124.30093598217172,0.10000000149011612,87.25943052461685,False,False,False,False,94.60842302245277
45.0,92.35919862344977,0.0,124.30093598217172,0.10000000149011612,81.36612481663349,False,False,False,False,92.35919862344977
46.0,89.21058951403847,0.0,124.30093598217172,0.07196886092424393,72.40757675474197,False,False,False,False,89.21058951403847
47.0,84.96486867182765,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,84.96486867182765
48.0,79.42317942436752,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,79.42317942436752
49.0,75.5378785313755,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,75.5378785313755
50.0,76.40188551378921,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,76.40188551378921
51.0,75.96222578123941,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,75.96222578123941
52.0,74.52755873486852,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,74.52755873486852
53.0,72.40739871185528,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,72.40739871185528
54.0,69.91208116418734,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,69.91208116418734
55.0,67.35261875197475,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,67.35261875197475
56.0,65.04050654844154,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,65.04050654844154
57.0,63.28751699892147,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,63.28751699892147
58.0,62.40550933348652,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,62.40550933348652
59.0,62.6601356577709,0.0,124.30093598217172,0.0,59.01834201267479,False,False,False,False,62.6601356577709
60.0,64.04005657328882,0.0,124.30093598217172,0.0,59.01834201267479,True,True,False,False,64.04005657328882
1.0,124.75262297513186,0.0,125.52280138144204,0.0,0.0,False,False,False,False,124.75262297513186
2.0,120.48533413206147,0.10000000149011612,124.71083365731022,0.0,0.0,False,False,False,False,120.48533413206147
3.0,118.78541840126022,0.10000000149011612,123.96438430781302,0.0,0.0,False,False,False,False,118.78541840126022
4.0,118.77411187058075,0.0,123.96438430781302,0.10000000149011612,123.95861269037232,False,False,False,False,118.77411187058075
5.0,119.79178266178934,0.0,123.96438430781302,0.10000000149011612,124.43539369289408,False,False,False,False,119.79178266178934
6.0,121.30045953468769,0.0,123.96438430781302,0.0,124.98327498027004,False,False,False,False,121.30045953468769
7.0,122.83035740155154,0.0,125.34501158005844,0.0,124.98327498027004,False,False,False,False,122.83035740155154
8.0,123.95062559917824,0.0,125.48609032492664,0.0,124.98327498027004,False,False,False,False,123.95062559917824
9.0,124.29070788394483,0.10000000149011612,125.50820805030742,0.0,124.98327498027004,False,False,False,False,124.29070788394483
10.0,123.71721397648685,0.10000000149011612,125.46532810674069,0.0,124.98327498027004,False,False,False,False,123.71721397648685
11.0,122.4401565777782,0.0,125.27129500936405,0.0,124.98327498027004,False,False,False,False,122.4401565777782
12.0,120.75014750310675,0.10000000149011612,124.8054198072931,0.0,124.98327498027004,False,False,False,False,120.75014750310675
13.0,118.94192828557206,0.0,124.04318228341867,0.0,124.98327498027004,False,False,False,False,118.94192828557206
14.0,117.29607379453381,0.0,124.04318228341867,0.0,123.11232761406984,False,False,False,False,117.29607379453381
15.0,115.99338840057906,0.0,124.04318228341867,0.0,122.21539038690742,False,False,False,False,115.99338840057906
16.0,115.06377025499654,0.0,124.04318228341867,0.10000000149011612,121.48878552043652,False,False,False,False,115.06377025499654
17.0,114.50518063442068,0.0,124.04318228341867,0.0,121.01751756311137,False,False,False,False,114.50518063442068
18.0,114.31750160503572,0.0,124.04318228341867,0.0,120.85333704601226,False,False,False,False,114.31750160503572
19.0,114.4926774781294,0.0,124.04318228341867,0.0,121.0066712086035,False,False,False,False,114.4926774781294
20.0,114.96727599581752,0.0,124.04318228341867,0.0,121.40923513486575,False,False,False,False,114.96727599581752
21.0,115.59422320845914,0.0,124.04318228341867,0.0,121.9122257822894,False,False,False,False,115.59422320845914
22.0,116.20894218145924,0.0,124.04318228341867,0.10000000149011612,122.37357729126961,False,False,False,False,116.20894218145924
23.0,116.64816306439484,0.0,124.04318228341867,0.10000000149011612,122.68391263226977,False,False,False,False,116.64816306439484
24.0,116.7653704967886,0.0,124.04318228341867,0.0,122.76400699347653,False,False,False,False,116.7653704967886
25.0,116.5091932122963,0.0,124.04318228341867,0.10000000149011612,122.58746224025299,False,False,False,False,116.5091932122963
26.0,115.97019226087522,0.0,124.04318228341867,0.0,122.19813666474306,False,False,False,False,115.97019226087522
27.0,115.26974475172655,0.0,124.04318228341867,0.0,121.65599405646435,False,False,False,False,115.26974475172655
28.0,114.52841730187542,0.0,124.04318228341867,0.0,121.03764049310178,False,False,False,False,114.52841730187542
29.0,113.85585419853977,0.0,124.04318228341867,0.0,120.43699060878873,False,False,False,False,113.85585419853977
30.0,113.29900215201688,0.0,124.04318228341867,0.10000000149011612,119.91113156051267,False,False,False,False,113.29900215201688
31.0,112.81112328753974,0.0,124.04318228341867,0.0,119.42915223988155,False,False,False,False,112.81112328753974
32.0,112.32509348032536,0.0,124.04318228341867,0.0,118.92926097883333,False,False,False,False,112.32509348032536
33.0,111.7740274946461,0.0,124.04318228341867,0.0,118.33864683048841,False,False,False,False,111.7740274946461
34.0,111.10076410768085,0.0,124.04318228341867,0.0,117.58269243302937,False,False,False,False,111.10076410768085
35.0,110.30613418603383,0.0,124.04318228341867,0.10000000149011612,116.64182490655207,False,False,False,False,110.30613418603383
36.0,109.4779662502405,0.0,124.04318228341867,0.10000000149011612,115.60520460703742,False,False,False,False,109.4779662502405
37.0,108.72355131186885,0.0,124.04318228341867,0.10000000149011612,114.61111451899126,False,False,False,False,108.72355131186885
38.0,108.1497791409202,0.0,124.04318228341867,0.0,113.82327821004003,False,False,False,False,108.1497791409202
39.0,107.84555411923151,0.0,124.04318228341867,0.0,113.39441383885219,False,False,False,False,107.84555411923151
40.0,107.79717617650572,0.0,124.04318228341867,0.10000000149011612,113.32550438689407,False,False,False,False,107.79717617650572
41.0,107.83809878139056,0.0,124.04318228341867,0.10000000149011612,113.38380719177871,False,False,False,False,107.83809878139056
42.0,107.76751662647283,0.0,124.04318228341867,0.08992724120616913,113.28316086177256,False,False,False,False,107.76751662647283
43.0,107.38413796059069,0.0,124.04318228341867,0.0,112.72922622710144,False,False,False,False,107.38413796059069
44.0,106.48595784729403,0.0,124.04318228341867,0.10000000149011612,111.38346768996576,False,False,False,False,106.48595784729403
45.0,104.8702678972886,0.0,124.04318228341867,0.0,108.79328180067955,False,False,False,False,104.8702678972886
46.0,102.33397766196002,0.0,124.04318228341867,0.10000000149011612,104.28811267359629,False,False,False,False,102.33397766196002
47.0,98.67394033037314,0.0,124.04318228341867,0.10000000149011612,96.8411451759689,False,False,False,False,98.67394033037314
48.0,93.68717696793084,0.0,124.04318228341867,0.10000000149011612,84.89664307505495,False,False,False,False,93.68717696793084
49.0,90.32294059511241,0.0,124.04318228341867,0.0,75.66693427100722,False,False,False,False,90.32294059511241
50.0,91.67125648804593,0.0,124.04318228341867,0.10000000149011612,79.47935406277884,False,False,False,False,91.67125648804593
51.0,91.67583033281468,0.0,124.04318228341867,0.10000000149011612,79.49202876513095,False,False,False,False,91.67583033281468
52.0,90.64142313674994,0.0,124.04318228341867,0.10000000149011612,76.58113395833516,False,False,False,False,90.64142313674994
53.0,88.87302335585372,0.0,124.04318228341867,0.10000000149011612,71.39804689781943,False,False,False,False,88.87302335585372
54.0,86.67571908763527,0.0,124.04318228341867,0.10000000149011612,64.59449537091427,False,False,False,False,86.67571908763527
55.0,84.35457147508224,0.0,124.04318228341867,0.10000000149011612,56.970136195832765,False,False,False,False,84.35457147508224
56.0,82.21457874658472,0.0,124.04318228341867,0.0,56.970136195832765,False,False,False,False,82.21457874658472
57.0,80.56075582901407,0.0,124.04318228341867,0.0,56.970136195832765,False,False,False,False,80.56075582901407
58.0,79.69843826973828,0.0,124.04318228341867,0.0,56.970136195832765,False,False,False,False,79.69843826973828
59.0,79.88775243968789,0.0,124.04318228341867,0.0,56.970136195832765,False,False,False,False,79.88775243968789
60.0,81.1135822354412,0.0,124.04318228341867,0.0,56.970136195832765,False,False,False,False,81.1135822354412
61.0,82.9475194785065,0.0,124.04318228341867,0.0,56.970136195832765,False,False,False,False,82.9475194785065
62.0,84.8708107347627,0.0,124.04318228341867,0.0,56.970136195832765,False,False,False,False,84.8708107347627
63.0,86.36642010887701,0.0,124.04318228341867,0.0,56.970136195832765,False,False,False,False,86.36642010887701
