step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
6154.0,118.111,,Morty,0.0,123.601,124.507,,False,False,,0.03,248.108
6155.0,116.835,,Morty,0.0,122.811,124.507,,False,False,,0.01,247.318
6156.0,115.242,,Morty,0.0,121.634,124.507,,False,False,,0.0,246.14
6157.0,113.347,,Morty,0.0,119.958,124.507,,False,False,,0.02,244.464
6158.0,111.205,,Morty,0.0,117.702,124.507,,False,False,,0.04,242.209
6159.0,108.927,,Morty,0.0,114.884,124.507,,False,False,,0.0,239.391
6160.0,106.639,,Morty,0.0,111.617,124.507,,False,False,,0.07,236.124
6161.0,104.465,,Morty,0.0,108.109,124.507,,False,False,,0.0,232.616
6162.0,102.531,,Morty,0.0,104.657,124.507,,False,False,,0.03,229.164
6163.0,100.963,,Morty,0.0,101.63,124.507,,False,False,,0.05,226.136
6164.0,99.887,,Morty,0.0,99.433,124.507,,False,False,,0.04,223.94
6165.0,99.428,,Morty,0.0,98.468,124.507,,False,False,,0.04,222.974
6166.0,99.713,,Morty,0.0,99.069,124.507,,False,False,,0.02,223.575
6167.0,100.255,,Morty,0.0,100.196,124.507,,False,False,,0.01,224.703
6168.0,99.862,,Morty,0.0,99.381,124.507,,False,False,,0.07,223.887
6169.0,98.488,,Morty,0.0,96.433,124.507,,False,False,,0.05,220.939
6170.0,96.331,,Morty,0.0,91.487,124.507,,False,False,,0.01,215.994
6171.0,93.589,,Morty,0.0,84.64,124.507,,False,False,,0.06,209.147
6172.0,90.459,,Morty,0.0,76.058,124.507,,False,False,,0.07,200.565
6173.0,87.138,,Morty,0.0,66.06,124.507,,False,False,,0.0,190.567
6174.0,83.824,,Morty,0.0,55.163,124.507,,False,False,,0.04,179.67
6175.0,80.712,,Jerry,44.099,55.163,124.507,,False,False,,0.06,223.768
6176.0,77.999,,Jerry,33.793,55.163,124.507,,False,False,,0.0,213.463
6177.0,75.862,,Jerry,25.246,55.163,124.507,,False,False,,0.0,204.916
6178.0,74.372,,Jerry,19.057,55.163,124.507,,False,False,,0.0,198.727
6179.0,73.432,,Jerry,15.062,55.163,124.507,,False,False,,0.0,194.732
6180.0,72.913,,Jerry,12.823,55.163,124.507,,False,False,,0.0,192.493
6181.0,72.684,,Jerry,11.827,55.163,124.507,,False,False,,0.0,191.497
6182.0,72.609,,Jerry,11.5,55.163,124.507,,False,False,,0.0,191.17
6183.0,72.523,,Jerry,11.125,55.163,124.507,,False,False,,0.0,190.795
6184.0,72.218,,Jerry,9.789,55.163,124.507,,False,False,,0.0,189.459
6185.0,71.476,,Jerry,6.504,55.163,124.507,,False,False,,0.0,186.174
6186.0,70.077,,Jerry,0.191,55.163,124.507,,False,False,,0.0,179.861
6187.0,67.841,,Jerry,-10.243,55.163,124.507,,False,False,,0.0,169.427
6188.0,64.801,,Jerry,-25.094,55.163,124.507,,False,False,,0.0,154.576
6189.0,61.318,,Jerry,-43.056,55.163,124.507,,False,False,,0.0,136.614
6190.0,57.826,,Jerry,-62.086,55.163,124.507,,False,False,,0.0,117.584
6191.0,54.755,,Jerry,-79.654,55.163,124.507,,False,False,,0.0,100.016
6192.0,52.506,,Jerry,-93.025,55.163,124.507,,False,False,,0.0,86.645
6193.0,51.272,,Jerry,-100.538,55.163,124.507,,False,False,,0.0,79.132
6194.0,50.943,,Jerry,-102.565,55.163,124.507,,False,False,,0.0,77.105
6195.0,51.339,,Jerry,-100.129,55.163,124.507,,False,False,,0.0,79.541
6196.0,52.281,,Jerry,-94.387,55.163,124.507,,False,False,,0.0,85.283
6197.0,53.591,,Jerry,-86.521,55.163,124.507,,False,False,,0.0,93.149
6198.0,55.105,,Jerry,-77.617,55.163,124.507,,False,False,,0.0,102.053
6199.0,56.671,,Jerry,-68.598,55.163,124.507,,False,False,,0.0,111.072
6200.0,58.147,,Jerry,-60.293,55.163,124.507,,False,False,,0.0,119.377
6201.0,59.386,,Jerry,-53.461,55.163,124.507,,False,False,,0.0,126.209
6202.0,60.258,,Jerry,-48.728,55.163,124.507,,False,False,,0.0,130.942
6203.0,60.724,,Jerry,-46.221,55.163,124.507,,False,False,,0.0,133.449
6204.0,60.885,,Jerry,-45.362,55.163,124.507,,False,False,,0.0,134.308
6205.0,60.869,,Jerry,-45.447,55.163,124.507,,False,False,,0.0,134.223
6206.0,60.806,,Jerry,-45.784,55.163,124.507,,False,False,,0.0,133.886
6207.0,60.814,,Jerry,-45.743,55.163,124.507,,False,False,,0.0,133.927
6208.0,60.94,,Jerry,-45.071,55.163,124.507,,False,False,,0.0,134.599
6209.0,61.126,,Jerry,-44.077,55.163,124.507,,False,False,,0.0,135.593
6210.0,61.292,,Jerry,-43.194,55.163,124.507,,False,False,,0.0,136.476
6211.0,61.357,,Jerry,-42.85,55.163,124.507,,False,False,,0.0,136.82
6212.0,61.24,,Jerry,-43.473,55.163,124.507,,False,False,,0.0,136.197
6213.0,60.859,,Jerry,-45.5,55.163,124.507,,False,False,,0.0,134.17
6214.0,60.134,,Jerry,-49.395,55.163,124.507,,False,False,,0.0,130.275
6215.0,58.983,,Jerry,-55.666,55.163,124.507,,False,False,,0.0,124.004
6216.0,57.326,,Jerry,-64.891,55.163,124.507,,False,False,,0.0,114.779
6217.0,56.166,,Jerry,-71.485,55.163,124.507,,False,False,,0.0,108.185
6218.0,56.777,,Jerry,-67.999,55.163,124.507,,False,False,,0.0,111.671
6219.0,57.478,,Jerry,-64.037,55.163,124.507,,False,False,,0.0,115.633
6220.0,58.27,,Jerry,-59.606,55.163,124.507,,False,False,,0.0,120.064
6221.0,59.157,,Jerry,-54.712,55.163,124.507,,False,False,,0.0,124.958
6222.0,60.14,,Jerry,-49.365,55.163,124.507,,False,False,,0.0,130.305
6223.0,61.22,,Jerry,-43.578,55.163,124.507,,False,False,,0.0,136.092
6224.0,62.4,,Jerry,-37.368,55.163,124.507,,False,False,,0.0,142.302
6225.0,63.682,,Jerry,-30.754,55.163,124.507,,False,False,,0.0,148.916
6226.0,65.068,,Jerry,-23.757,55.163,124.507,,False,False,,0.0,155.913
6227.0,66.553,,Jerry,-16.44,55.163,124.507,,False,False,,0.0,163.23
6228.0,68.09,,Jerry,-9.06,55.163,124.507,,False,False,,0.0,170.61
6229.0,69.569,,Jerry,-2.145,55.163,124.507,,False,False,,0.0,177.525
6230.0,70.865,,Jerry,3.768,55.163,124.507,,False,False,,0.0,183.438
6231.0,71.856,,Jerry,8.191,55.163,124.507,,False,False,,0.0,187.861
6232.0,72.438,,Jerry,10.753,55.163,124.507,,False,False,,0.0,190.422
6233.0,72.641,,Jerry,11.637,55.163,124.507,,False,False,,0.0,191.307
6234.0,72.688,,Jerry,11.844,55.163,124.507,,False,False,,0.0,191.514
6235.0,72.849,,Jerry,12.543,55.163,124.507,,False,False,,0.0,192.213
6236.0,73.391,,Jerry,14.886,55.163,124.507,,False,False,,0.0,194.556
6237.0,74.547,,Jerry,19.796,55.163,124.507,,False,False,,0.0,199.466
6238.0,76.329,,Jerry,27.144,55.163,124.507,,False,False,,0.0,206.814
6239.0,78.418,,Jerry,35.427,55.163,124.507,,False,False,,0.0,215.097
6240.0,80.426,,Jerry,43.042,55.163,124.507,,False,False,,0.0,222.712
6241.0,81.961,,Jerry,48.639,55.163,124.507,,False,False,,0.0,228.309
6242.0,82.687,,Jerry,51.217,55.163,124.507,,False,False,,0.0,230.886
6243.0,82.587,,Jerry,50.862,55.163,124.507,,False,False,,0.0,230.532
6244.0,82.122,,Jerry,49.212,55.163,124.507,,False,False,,0.0,228.882
6245.0,81.861,,Jerry,48.28,55.163,124.507,,False,False,,0.0,227.95
6246.0,82.375,,Jerry,50.112,55.163,124.507,,False,False,,0.0,229.781
6247.0,84.168,,Jerry,56.336,55.163,124.507,,False,False,,0.0,236.006
6248.0,87.368,,Jerry,66.783,55.163,124.507,,False,False,,0.0,246.453
6249.0,91.539,,Morty,66.783,79.113,124.507,,False,False,,0.0,270.403
6250.0,96.117,,Morty,66.783,90.975,124.507,,False,False,,0.04,282.264
6251.0,100.536,,Morty,66.783,100.77,124.507,,False,False,,0.04,292.059
6252.0,104.28,,Morty,66.783,107.793,124.507,,False,False,,0.0,299.083
6253.0,107.109,,Morty,66.783,112.324,124.507,,False,False,,0.01,303.613
6254.0,109.197,,Morty,66.783,115.241,124.507,,False,False,,0.02,306.53
6255.0,110.813,,Morty,66.783,117.248,124.507,,False,False,,0.0,308.538
6256.0,112.225,,Morty,66.783,118.824,124.507,,False,False,,0.04,310.113
6257.0,113.681,,Morty,66.783,120.275,124.507,,False,False,,0.02,311.564
6258.0,115.322,,Morty,66.783,121.698,124.507,,False,False,,0.05,312.987
6259.0,117.123,,Morty,66.783,123.001,124.507,,False,False,,0.01,314.29
6260.0,119.022,,Morty,66.783,124.083,124.507,,False,False,,0.01,315.372
6261.0,120.959,,Morty,66.783,124.876,124.507,,False,False,,0.07,316.165
6262.0,122.871,,Rick,66.783,124.876,125.352,,False,False,,0.06,317.011
6263.0,124.698,,Rick,66.783,124.876,125.522,,False,False,,0.07,317.181
6264.0,126.378,,Rick,66.783,124.876,125.433,,False,False,,0.12,317.091
6265.0,127.847,,Rick,66.783,124.876,125.162,,False,False,,0.09,316.82
6266.0,129.045,,Rick,66.783,124.876,124.808,,False,False,,0.11,316.466
6267.0,131.169,,Rick,66.783,124.876,123.885,,False,False,,0.0,315.544
6268.0,135.369,,Rick,66.783,124.876,120.954,,False,False,,0.04,312.613
6269.0,138.988,,Rick,66.783,124.876,117.248,,False,False,,0.14,308.906
6270.0,142.082,,Rick,66.783,124.876,113.213,,False,False,,0.02,304.872
6271.0,144.705,,Rick,66.783,124.876,109.169,,False,False,,0.11,300.828
6272.0,146.908,,Rick,66.783,124.876,105.327,,False,False,,0.06,296.985
6273.0,148.747,,Rick,66.783,124.876,101.811,,False,False,,0.04,293.47
6274.0,150.274,,Rick,66.783,124.876,98.677,,False,False,,0.06,290.336
6275.0,151.542,,Rick,66.783,124.876,95.926,,False,False,,0.02,287.584
6276.0,152.606,,Rick,66.783,124.876,93.515,,False,False,,0.0,285.173
6277.0,153.506,,Rick,66.783,124.876,91.402,,False,False,,0.1,283.06
6278.0,154.205,,Rick,66.783,124.876,89.715,,False,False,,0.08,281.373
6279.0,154.548,,Rick,66.783,124.876,88.87,,False,False,,0.04,280.529
6280.0,154.357,,Rick,66.783,124.876,89.342,,False,False,,0.1,281.001
6281.0,153.451,,Rick,66.783,124.876,91.533,,False,False,,0.03,283.192
6282.0,151.701,,Rick,66.783,124.876,95.572,,False,False,,0.14,287.231
6283.0,149.274,,Rick,66.783,124.876,100.75,,False,False,,0.12,292.409
6284.0,146.784,,Rick,66.783,124.876,105.555,,False,False,,0.09,297.213
6285.0,144.94,,Rick,66.783,124.876,108.777,,False,False,,0.08,300.436
6286.0,144.456,,Rick,66.783,124.876,109.577,,False,False,,0.12,301.236
6287.0,145.94,,Rick,66.783,124.876,107.065,,False,False,,0.01,298.724
6288.0,149.395,,Rick,66.783,124.876,100.504,,False,False,,0.15,292.163
6289.0,153.913,,Rick,66.783,124.876,90.423,,False,False,,0.14,282.081
6290.0,158.384,,Rick,66.783,124.876,78.773,,False,False,,0.05,270.431
6291.0,161.695,,Rick,66.783,124.876,69.068,,False,False,,0.07,260.726
6292.0,162.864,,Rick,66.783,124.876,65.425,,False,False,,0.09,257.083
6293.0,161.663,,Rick,66.783,124.876,69.167,,False,False,,0.05,260.825
6294.0,159.004,,Rick,66.783,124.876,77.025,,False,False,,0.08,268.683
6295.0,156.05,,Rick,66.783,124.876,85.062,,False,False,,0.02,276.721
6296.0,153.966,,Rick,66.783,124.876,90.294,,False,False,,0.15,281.953
6297.0,153.81,,Rick,66.783,124.876,90.672,,False,False,,0.04,282.331
6298.0,155.997,,Rick,66.783,124.876,85.2,,False,False,,0.07,276.859
6299.0,159.979,,Rick,66.783,124.876,74.211,,False,False,,0.14,265.87
6300.0,164.995,,Rick,66.783,124.876,58.487,,False,False,,0.0,250.146
6301.0,170.284,,Rick,66.783,124.876,39.637,,False,False,,0.07,231.296
6302.0,175.118,,Rick,66.783,124.876,20.365,,False,False,,0.14,212.024
6303.0,178.98,,Rick,66.783,124.876,3.567,,False,False,,0.12,195.226
6304.0,181.665,,Rick,66.783,124.876,-8.841,,False,False,,0.09,182.818
6305.0,183.035,,Rick,66.783,124.876,-15.407,,False,False,,0.01,176.252
6306.0,182.955,,Rick,66.783,124.876,-15.02,,False,False,,0.09,176.638
6307.0,181.316,,Rick,66.783,124.876,-7.198,,False,False,,0.09,184.461
6308.0,178.175,,Rick,66.783,124.876,7.171,,False,False,,0.08,198.83
6309.0,173.835,,Rick,66.783,124.876,25.669,,False,False,,0.1,217.328
6310.0,168.656,,Rick,66.783,124.876,45.688,,False,False,,0.01,237.347
6311.0,162.996,,Rick,66.783,124.876,65.005,,False,False,,0.0,256.663
6312.0,157.216,,Rick,66.783,124.876,81.975,,False,False,,0.03,273.634
6313.0,151.676,,Rick,66.783,124.876,95.628,,False,False,,0.07,287.286
6314.0,146.736,,Rick,66.783,124.876,105.642,,False,False,,0.06,297.301
6315.0,142.756,,Rick,66.783,124.876,112.229,,False,False,,0.15,303.888
6316.0,140.098,,Rick,66.783,124.876,115.892,,False,False,,0.07,307.551
6317.0,138.529,,Rick,66.783,124.876,117.779,,False,False,,0.09,309.438
6318.0,137.385,,Rick,66.783,124.876,119.024,,False,False,,0.1,310.683
6319.0,137.158,,Rick,66.783,124.876,119.258,,False,False,,0.06,310.917
6320.0,137.587,,Rick,66.783,124.876,118.813,,False,False,,0.08,310.471
6321.0,138.442,,Rick,66.783,124.876,117.877,,False,False,,0.13,309.536
6322.0,139.546,,Rick,66.783,124.876,116.58,,False,False,,0.03,308.238
6323.0,140.706,,Rick,66.783,124.876,115.106,,False,False,,0.13,306.765
6324.0,141.65,,Rick,66.783,124.876,113.825,,False,False,,0.07,305.484
6325.0,142.047,,Rick,66.783,124.876,113.264,,False,False,,0.02,304.923
6326.0,141.58,,Rick,66.783,124.876,113.922,,False,False,,0.05,305.581
6327.0,140.015,,Rick,66.783,124.876,115.997,,False,False,,0.04,307.656
6328.0,137.411,,Rick,66.783,124.876,118.997,,False,False,,0.13,310.656
6329.0,134.244,,Rick,66.783,124.876,121.883,,False,False,,0.01,313.542
6330.0,131.082,,Rick,66.783,124.876,123.93,,False,False,,0.01,315.589
6331.0,128.487,,Rick,66.783,124.876,124.987,,False,False,,0.13,316.646
6332.0,126.957,,Rick,66.783,124.876,125.347,,False,False,,0.08,317.006
6333.0,126.602,,Rick,66.783,124.876,125.403,,False,False,,0.01,317.062
6334.0,126.956,,Rick,66.783,124.876,125.348,,False,False,,0.09,317.006
6335.0,127.423,,Rick,66.783,124.876,125.258,,False,False,,0.05,316.917
6336.0,127.408,,Rick,66.783,124.876,125.262,,False,False,,0.13,316.92
6337.0,126.382,,Rick,66.783,124.876,125.432,,False,False,,0.15,317.091
6338.0,124.214,,Rick,66.783,124.876,125.504,,False,False,,0.1,317.163
6339.0,121.367,,Rick,66.783,124.876,125.003,,False,False,,0.08,316.662
6340.0,118.437,,Rick,66.783,124.876,123.781,,False,False,,0.15,315.44
6341.0,116.018,,Morty,66.783,122.234,123.781,,False,False,,0.04,312.798
6342.0,114.65,,Morty,66.783,121.143,123.781,,False,False,,0.04,311.707
6343.0,114.535,,Morty,66.783,121.043,123.781,,False,False,,0.06,311.607
6344.0,115.361,,Morty,66.783,121.729,123.781,,False,False,,0.07,312.293
6345.0,116.707,,Morty,66.783,122.724,123.781,,False,False,,0.02,313.288
6346.0,118.152,,Morty,66.783,123.625,123.781,,False,False,,0.05,314.189
6347.0,119.308,,Morty,66.783,124.219,123.781,,False,False,,0.06,314.784
6348.0,119.98,,Morty,66.783,124.514,123.781,,False,False,,0.0,315.078
6349.0,120.268,,Morty,66.783,124.629,123.781,,False,False,,0.02,315.193
6350.0,120.335,,Rick,66.783,124.629,124.654,,False,False,,0.02,316.066
6351.0,120.344,,Rick,66.783,124.629,124.658,,False,False,,0.05,316.07
6352.0,120.437,,Rick,66.783,124.629,124.693,,False,False,,0.01,316.105
6353.0,120.614,,Rick,66.783,124.629,124.758,,False,False,,0.08,316.169
6354.0,120.664,,Rick,66.783,124.629,124.775,,False,False,,0.15,316.187
6355.0,120.329,,Rick,66.783,124.629,124.652,,False,False,,0.13,316.064
6356.0,119.35,,Rick,66.783,124.629,124.239,,False,False,,0.11,315.651
6357.0,117.497,,Morty,66.783,123.238,124.239,,False,False,,0.05,314.26
6358.0,114.715,,Morty,66.783,121.197,124.239,,False,False,,0.03,312.219
6359.0,111.203,,Morty,66.783,117.7,124.239,,False,False,,0.05,308.722
6360.0,107.234,,Morty,66.783,112.509,124.239,,False,False,,0.06,303.531
6361.0,103.105,,Morty,66.783,105.715,124.239,,False,False,,0.04,296.737
6362.0,99.143,,Morty,66.783,97.859,124.239,,False,False,,0.02,288.88
6363.0,95.695,,Morty,66.783,89.954,124.239,,False,False,,0.06,280.976
6364.0,93.111,,Morty,66.783,83.382,124.239,,False,False,,0.01,274.404
6365.0,91.735,,Morty,66.783,79.657,124.239,,False,False,,0.02,270.678
6366.0,91.912,,Morty,66.783,80.144,124.239,,False,False,,0.07,271.166
6367.0,92.414,,Morty,66.783,81.514,124.239,,False,False,,0.05,272.536
6368.0,91.68,,Morty,66.783,79.505,124.239,,False,False,,0.03,270.527
6369.0,92.397,,Morty,66.783,81.47,124.239,,False,False,,0.04,272.491
6370.0,94.361,,Morty,66.783,86.631,124.239,,False,False,,0.02,277.653
6371.0,97.369,,Morty,66.783,93.915,124.239,,False,False,,0.01,284.936
6372.0,101.206,,Morty,66.783,102.112,124.239,,False,False,,0.01,293.134
6373.0,105.648,,Morty,66.783,110.068,124.239,,False,False,,0.01,301.09
6374.0,110.464,,Morty,66.783,116.833,124.239,,False,False,,0.01,307.855
6375.0,115.419,,Morty,66.783,121.775,124.239,,False,False,,0.05,312.797
6376.0,120.281,,Morty,66.783,124.634,124.239,,False,False,,0.03,315.655
6377.0,124.83,,Rick,66.783,124.634,125.524,,False,False,,0.05,316.94
6378.0,128.93,,Rick,66.783,124.634,124.847,,False,False,,0.05,316.263
6379.0,132.562,,Rick,66.783,124.634,123.076,,False,False,,0.09,314.492
6380.0,135.738,,Rick,66.783,124.634,120.626,,False,False,,0.07,312.043
6381.0,138.471,,Rick,66.783,124.634,117.844,,False,False,,0.04,309.26
6382.0,140.799,,Rick,66.783,124.634,114.984,,False,False,,0.02,306.4
6383.0,142.859,,Rick,66.783,124.634,112.076,,False,False,,0.07,303.492
6384.0,144.941,,Rick,66.783,124.634,108.776,,False,False,,0.12,300.193
6385.0,147.374,,Rick,66.783,124.634,104.463,,False,False,,0.15,295.879
6386.0,150.488,,Rick,66.783,124.634,98.221,,False,False,,0.08,289.638
6387.0,154.577,,Rick,66.783,124.634,88.799,,False,False,,0.15,280.215
6388.0,159.697,,Rick,66.783,124.634,75.032,,False,False,,0.14,266.449
6389.0,165.549,,Rick,66.783,124.634,56.623,,False,False,,0.06,248.04
6390.0,171.753,,Rick,66.783,124.634,33.984,,False,False,,0.0,225.4
6391.0,177.934,,Rick,66.783,124.634,8.24,,False,False,,0.03,199.657
6392.0,183.741,,Rick,66.783,124.634,-18.851,,False,False,,0.1,172.566
6393.0,188.984,,Rick,66.783,124.634,-45.727,,False,False,,0.05,145.689
6394.0,193.711,,Rick,66.783,124.634,-71.921,,False,False,,0.0,119.495
6395.0,198.023,,Rick,66.783,124.634,-97.44,,False,False,,0.12,93.977
6396.0,202.022,,Rick,66.783,124.634,-122.495,,False,False,,0.09,68.922
6397.0,205.804,,Rick,66.783,124.634,-147.416,,False,False,,0.02,44.001
6398.0,209.41,,Rick,66.783,124.634,-172.29,,False,False,,0.03,19.126
6399.0,212.801,,Rick,66.783,124.634,-196.669,,False,False,,0.13,-5.252
6400.0,215.919,,Rick,66.783,124.634,-219.938,,False,False,,0.01,-28.522
6401.0,218.71,,Rick,66.783,124.634,-241.448,,False,False,,0.09,-50.032
6402.0,221.126,,Rick,66.783,124.634,-260.594,,False,False,,0.06,-69.177
6403.0,223.17,,Rick,66.783,124.634,-277.17,,False,False,,0.0,-85.753
6404.0,224.918,,Rick,66.783,124.634,-291.626,,False,False,,0.04,-100.209
6405.0,226.465,,Rick,66.783,124.634,-304.625,,False,False,,0.03,-113.208
6406.0,227.904,,Rick,66.783,124.634,-316.904,,False,False,,0.09,-125.487
6407.0,229.321,,Rick,66.783,124.634,-329.158,,False,False,,0.09,-137.741
6408.0,230.731,,Rick,66.783,124.634,-341.522,,False,False,,0.06,-150.106
6409.0,232.048,,Rick,66.783,124.634,-353.218,,False,False,,0.1,-161.801
6410.0,233.163,,Rick,66.783,124.634,-363.23,,False,False,,0.15,-171.814
6411.0,233.967,,Rick,66.783,124.634,-370.521,,False,False,,0.14,-179.104
6412.0,234.354,,Rick,66.783,124.634,-374.049,,False,False,,0.07,-182.633
6413.0,234.218,,Rick,66.783,124.634,-372.803,,False,False,,0.05,-181.386
6414.0,233.451,,Rick,66.783,124.634,-365.834,,False,False,,0.03,-174.417
6415.0,231.946,,Rick,66.783,124.634,-352.305,,False,False,,0.08,-160.889
6416.0,229.595,,Rick,66.783,124.634,-331.547,,False,False,,0.11,-140.131
6417.0,229.132,,Rick,66.783,124.634,-327.516,,False,False,,0.08,-136.099
6418.0,233.089,,Rick,66.783,124.634,-362.568,,False,False,,0.13,-171.152
6419.0,235.396,,Rick,66.783,124.634,-383.601,,False,False,,0.12,-192.185
6420.0,236.339,,Rick,66.783,124.634,-392.333,,False,False,,0.05,-200.917
6421.0,236.202,,Rick,66.783,124.634,-391.057,,False,False,,0.11,-199.641
6422.0,235.261,,Rick,66.783,124.634,-382.361,,False,False,,0.06,-190.944
6423.0,233.792,,Rick,66.783,124.634,-368.929,,False,False,,0.05,-177.512
6424.0,232.07,,Rick,66.783,124.634,-353.41,,False,False,,0.0,-161.994
6425.0,230.371,,Rick,66.783,124.634,-338.349,,False,False,,0.09,-146.933
6426.0,228.977,,Rick,66.783,124.634,-326.166,,False,False,,0.09,-134.749
6427.0,228.132,,Rick,66.783,124.634,-318.858,,False,False,,0.1,-127.442
6428.0,227.847,,Rick,66.783,124.634,-316.412,,False,False,,0.03,-124.995
6429.0,227.783,,Rick,66.783,124.634,-315.86,,False,False,,0.15,-124.443
6430.0,227.522,,Rick,66.783,124.634,-313.627,,False,False,,0.02,-122.21
6431.0,226.651,,Rick,66.783,124.634,-306.203,,False,False,,0.12,-114.787
6432.0,224.792,,Rick,66.783,124.634,-290.575,,False,False,,0.1,-99.158
6433.0,221.781,,Rick,66.783,124.634,-265.868,,False,False,,0.03,-74.452
6434.0,217.771,,Rick,66.783,124.634,-234.134,,False,False,,0.04,-42.718
6435.0,212.984,,Rick,66.783,124.634,-198.017,,False,False,,0.04,-6.601
6436.0,207.646,,Rick,66.783,124.634,-159.99,,False,False,,0.13,31.426
6437.0,201.979,,Rick,66.783,124.634,-122.218,,False,False,,0.02,69.199
6438.0,196.193,,Rick,66.783,124.634,-86.424,,False,False,,0.04,104.992
6439.0,190.48,,Rick,66.783,124.634,-53.813,,False,False,,0.11,137.603
6440.0,185.02,,Rick,66.783,124.634,-25.194,,False,False,,0.0,166.223
6441.0,180.029,,Rick,66.783,124.634,-1.207,,False,False,,0.05,190.209
6442.0,175.684,,Rick,66.783,124.634,17.98,,False,False,,0.07,209.396
6443.0,171.901,,Rick,66.783,124.634,33.406,,False,False,,0.1,224.823
6444.0,168.277,,Rick,66.783,124.634,47.063,,False,False,,0.06,238.479
6445.0,164.349,,Rick,66.783,124.634,60.632,,False,False,,0.1,252.049
6446.0,159.646,,Rick,66.783,124.634,75.181,,False,False,,0.05,266.597
6447.0,153.768,,Rick,66.783,124.634,90.775,,False,False,,0.1,282.191
6448.0,146.74,,Rick,66.783,124.634,105.635,,False,False,,0.04,297.052
6449.0,139.237,,Rick,66.783,124.634,116.953,,False,False,,0.13,308.369
6450.0,132.078,,Rick,66.783,124.634,123.375,,False,False,,0.03,314.792
6451.0,126.078,,Rick,66.783,124.634,125.466,,False,False,,0.03,316.882
6452.0,121.963,,Rick,66.783,124.634,125.164,,False,False,,0.04,316.58
6453.0,119.932,,Rick,66.783,124.634,124.494,,False,False,,0.04,315.911
6454.0,119.394,,Morty,66.783,124.259,124.494,,False,False,,0.01,315.537
6455.0,119.582,,Morty,66.783,124.344,124.494,,False,False,,0.07,315.621
6456.0,119.727,,Morty,66.783,124.408,124.494,,False,False,,0.04,315.685
