step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
2736.0,86.411,,Morty,64.525,63.749,124.518,,False,False,,0.05,252.791
2737.0,82.074,,Morty,64.525,49.042,124.518,,False,False,,0.05,238.085
2738.0,77.621,,Jerry,32.31,49.042,124.518,,False,False,,0.06,205.87
2739.0,73.613,,Jerry,15.834,49.042,124.518,,False,False,,0.0,189.394
2740.0,70.396,,Jerry,1.642,49.042,124.518,,False,False,,0.0,175.202
2741.0,67.994,,Jerry,-9.515,49.042,124.518,,False,False,,0.0,164.045
2742.0,66.361,,Jerry,-17.376,49.042,124.518,,False,False,,0.0,156.184
2743.0,65.45,,Jerry,-21.859,49.042,124.518,,False,False,,0.0,151.701
2744.0,65.213,,Jerry,-23.035,49.042,124.518,,False,False,,0.0,150.525
2745.0,65.605,,Jerry,-21.092,49.042,124.518,,False,False,,0.0,152.467
2746.0,66.578,,Jerry,-16.321,49.042,124.518,,False,False,,0.0,157.239
2747.0,68.085,,Jerry,-9.083,49.042,124.518,,False,False,,0.0,164.477
2748.0,70.081,,Jerry,0.208,49.042,124.518,,False,False,,0.0,173.768
2749.0,70.866,,Jerry,3.773,49.042,124.518,,False,False,,0.0,177.333
2750.0,68.752,,Jerry,-5.943,49.042,124.518,,False,False,,0.0,167.617
2751.0,67.012,,Jerry,-14.214,49.042,124.518,,False,False,,0.0,159.346
2752.0,65.595,,Jerry,-21.14,49.042,124.518,,False,False,,0.0,152.42
2753.0,64.446,,Jerry,-26.877,49.042,124.518,,False,False,,0.0,146.683
2754.0,63.513,,Jerry,-31.621,49.042,124.518,,False,False,,0.0,141.939
2755.0,62.741,,Jerry,-35.596,49.042,124.518,,False,False,,0.0,137.964
2756.0,62.078,,Jerry,-39.053,49.042,124.518,,False,False,,0.0,134.507
2757.0,61.47,,Jerry,-42.255,49.042,124.518,,False,False,,0.0,131.305
2758.0,60.863,,Jerry,-45.478,49.042,124.518,,False,False,,0.0,128.082
2759.0,60.22,,Jerry,-48.929,49.042,124.518,,False,False,,0.0,124.631
2760.0,59.592,,Jerry,-52.334,49.042,124.518,,False,False,,0.0,121.226
2761.0,59.166,,Jerry,-54.664,49.042,124.518,,False,False,,0.0,118.896
2762.0,59.157,,Jerry,-54.71,49.042,124.518,,False,False,,0.0,118.85
2763.0,59.784,,Jerry,-51.293,49.042,124.518,,False,False,,0.0,122.267
2764.0,61.215,,Jerry,-43.607,49.042,124.518,,False,False,,0.0,129.953
2765.0,63.341,,Jerry,-32.502,49.042,124.518,,False,False,,0.0,141.058
2766.0,65.634,,Jerry,-20.946,49.042,124.518,,False,False,,0.0,152.614
2767.0,67.474,,Jerry,-11.993,49.042,124.518,,False,False,,0.0,161.567
2768.0,68.239,,Jerry,-8.355,49.042,124.518,,False,False,,0.0,165.205
2769.0,67.387,,Jerry,-12.409,49.042,124.518,,False,False,,0.0,161.151
2770.0,64.86,,Jerry,-24.801,49.042,124.518,,False,False,,0.0,148.759
2771.0,61.317,,Jerry,-43.065,49.042,124.518,,False,False,,0.0,130.495
2772.0,57.58,,Jerry,-63.461,49.042,124.518,,False,False,,0.0,110.099
2773.0,54.472,,Jerry,-81.317,49.042,124.518,,False,False,,0.0,92.242
2774.0,52.739,,Jerry,-91.618,49.042,124.518,,False,False,,0.0,81.942
2775.0,52.692,,Jerry,-91.9,49.042,124.518,,False,False,,0.0,81.66
2776.0,53.982,,Jerry,-84.206,49.042,124.518,,False,False,,0.0,89.354
2777.0,56.111,,Jerry,-71.8,49.042,124.518,,False,False,,0.0,101.759
2778.0,58.585,,Jerry,-57.862,49.042,124.518,,False,False,,0.0,115.697
2779.0,60.938,,Jerry,-45.08,49.042,124.518,,False,False,,0.0,128.48
2780.0,62.886,,Jerry,-34.844,49.042,124.518,,False,False,,0.0,138.716
2781.0,64.419,,Jerry,-27.014,49.042,124.518,,False,False,,0.0,146.546
2782.0,65.586,,Jerry,-21.183,49.042,124.518,,False,False,,0.0,152.377
2783.0,66.438,,Jerry,-17.003,49.042,124.518,,False,False,,0.0,156.557
2784.0,67.022,,Jerry,-14.166,49.042,124.518,,False,False,,0.0,159.393
2785.0,67.389,,Jerry,-12.404,49.042,124.518,,False,False,,0.0,161.156
2786.0,67.583,,Jerry,-11.475,49.042,124.518,,False,False,,0.0,162.085
2787.0,67.65,,Jerry,-11.153,49.042,124.518,,False,False,,0.0,162.407
2788.0,67.636,,Jerry,-11.217,49.042,124.518,,False,False,,0.0,162.342
2789.0,67.585,,Jerry,-11.462,49.042,124.518,,False,False,,0.0,162.098
2790.0,67.526,,Jerry,-11.744,49.042,124.518,,False,False,,0.0,161.816
2791.0,67.469,,Jerry,-12.02,49.042,124.518,,False,False,,0.0,161.54
2792.0,67.417,,Jerry,-12.268,49.042,124.518,,False,False,,0.0,161.292
2793.0,67.376,,Jerry,-12.464,49.042,124.518,,False,False,,0.0,161.096
2794.0,67.35,,Jerry,-12.587,49.042,124.518,,False,False,,0.0,160.973
2795.0,67.345,,Jerry,-12.614,49.042,124.518,,False,False,,0.0,160.946
2796.0,67.364,,Jerry,-12.522,49.042,124.518,,False,False,,0.0,161.038
2797.0,67.412,,Jerry,-12.29,49.042,124.518,,False,False,,0.0,161.27
2798.0,67.495,,Jerry,-11.896,49.042,124.518,,False,False,,0.0,161.664
2799.0,68.641,,Jerry,-6.462,49.042,124.518,,False,False,,0.0,167.098
2800.0,71.683,,Jerry,7.424,49.042,124.518,,False,False,,0.0,180.984
2801.0,74.193,,Jerry,18.301,49.042,124.518,,False,False,,0.0,191.861
2802.0,76.22,,Jerry,26.704,49.042,124.518,,False,False,,0.0,200.264
2803.0,77.815,,Jerry,33.074,49.042,124.518,,False,False,,0.0,206.634
2804.0,79.028,,Jerry,37.774,49.042,124.518,,False,False,,0.0,211.334
2805.0,79.908,,Jerry,41.109,49.042,124.518,,False,False,,0.0,214.669
2806.0,80.505,,Jerry,43.335,49.042,124.518,,False,False,,0.0,216.895
2807.0,80.869,,Jerry,44.678,49.042,124.518,,False,False,,0.0,218.238
2808.0,81.05,,Jerry,45.341,49.042,124.518,,False,False,,0.0,218.901
2809.0,81.101,,Jerry,45.525,49.042,124.518,,False,False,,0.0,219.085
2810.0,81.088,,Jerry,45.478,49.042,124.518,,False,False,,0.0,219.038
2811.0,81.102,,Jerry,45.529,49.042,124.518,,False,False,,0.0,219.089
2812.0,81.238,,Jerry,46.025,49.042,124.518,,False,False,,0.0,219.585
2813.0,81.591,,Jerry,47.306,49.042,124.518,,False,False,,0.0,220.866
2814.0,82.249,,Jerry,49.665,49.042,124.518,,False,False,,0.0,223.225
2815.0,83.254,,Jerry,53.198,49.042,124.518,,False,False,,0.0,226.757
2816.0,84.579,,Jerry,57.726,49.042,124.518,,False,False,,0.0,231.286
2817.0,86.182,,Jerry,63.01,49.042,124.518,,False,False,,0.0,236.57
2818.0,88.021,,Morty,63.01,68.808,124.518,,False,False,,0.0,256.336
2819.0,90.052,,Morty,63.01,74.882,124.518,,False,False,,0.07,262.409
2820.0,92.208,,Morty,63.01,80.954,124.518,,False,False,,0.06,268.481
2821.0,94.392,,Morty,63.01,86.712,124.518,,False,False,,0.07,274.239
2822.0,96.503,,Morty,63.01,91.896,124.518,,False,False,,0.0,279.423
2823.0,98.435,,Morty,63.01,96.317,124.518,,False,False,,0.02,283.845
2824.0,100.096,,Morty,63.01,99.867,124.518,,False,False,,0.07,287.395
2825.0,101.446,,Morty,63.01,102.585,124.518,,False,False,,0.01,290.113
2826.0,102.534,,Morty,63.01,104.662,124.518,,False,False,,0.04,292.19
2827.0,103.423,,Morty,63.01,106.288,124.518,,False,False,,0.02,293.815
2828.0,104.179,,Morty,63.01,107.618,124.518,,False,False,,0.01,295.146
2829.0,104.865,,Morty,63.01,108.784,124.518,,False,False,,0.06,296.312
2830.0,105.526,,Morty,63.01,109.87,124.518,,False,False,,0.04,297.398
2831.0,106.182,,Morty,63.01,110.913,124.518,,False,False,,0.05,298.441
2832.0,106.849,,Morty,63.01,111.936,124.518,,False,False,,0.07,299.463
2833.0,107.541,,Morty,63.01,112.957,124.518,,False,False,,0.03,300.485
2834.0,108.274,,Morty,63.01,113.996,124.518,,False,False,,0.01,301.523
2835.0,109.071,,Morty,63.01,115.076,124.518,,False,False,,0.01,302.603
2836.0,109.971,,Morty,63.01,116.229,124.518,,False,False,,0.07,303.756
2837.0,111.01,,Morty,63.01,117.478,124.518,,False,False,,0.05,305.005
2838.0,112.228,,Morty,63.01,118.827,124.518,,False,False,,0.0,306.355
2839.0,113.66,,Morty,63.01,120.255,124.518,,False,False,,0.01,307.783
2840.0,115.316,,Morty,63.01,121.693,124.518,,False,False,,0.06,309.22
2841.0,117.164,,Morty,63.01,123.028,124.518,,False,False,,0.06,310.556
2842.0,119.169,,Morty,63.01,124.154,124.518,,False,False,,0.03,311.682
2843.0,121.292,,Morty,63.01,124.981,124.518,,False,False,,0.0,312.508
2844.0,123.495,,Rick,63.01,124.981,125.441,,False,False,,0.06,313.432
2845.0,125.742,,Rick,63.01,124.981,125.494,,False,False,,0.13,313.485
2846.0,127.994,,Rick,63.01,124.981,125.125,,False,False,,0.11,313.115
2847.0,130.215,,Rick,63.01,124.981,124.346,,False,False,,0.08,312.336
2848.0,132.366,,Rick,63.01,124.981,123.2,,False,False,,0.14,311.19
2849.0,133.643,,Rick,63.01,124.981,122.336,,False,False,,0.04,310.327
2850.0,133.207,,Rick,63.01,124.981,122.647,,False,False,,0.07,310.637
2851.0,132.526,,Rick,63.01,124.981,123.099,,False,False,,0.1,311.089
2852.0,131.685,,Rick,63.01,124.981,123.604,,False,False,,0.12,311.595
2853.0,130.769,,Rick,63.01,124.981,124.087,,False,False,,0.0,312.078
2854.0,129.863,,Rick,63.01,124.981,124.497,,False,False,,0.09,312.487
2855.0,129.052,,Rick,63.01,124.981,124.805,,False,False,,0.03,312.795
2856.0,128.421,,Rick,63.01,124.981,125.007,,False,False,,0.02,312.997
2857.0,128.054,,Rick,63.01,124.981,125.109,,False,False,,0.11,313.1
2858.0,128.037,,Rick,63.01,124.981,125.114,,False,False,,0.14,313.104
2859.0,128.44,,Rick,63.01,124.981,125.001,,False,False,,0.0,312.992
2860.0,129.244,,Rick,63.01,124.981,124.737,,False,False,,0.13,312.728
2861.0,130.293,,Rick,63.01,124.981,124.311,,False,False,,0.15,312.302
2862.0,131.402,,Rick,63.01,124.981,123.761,,False,False,,0.0,311.752
2863.0,132.385,,Rick,63.01,124.981,123.188,,False,False,,0.0,311.178
2864.0,133.067,,Rick,63.01,124.981,122.743,,False,False,,0.01,310.733
2865.0,133.318,,Rick,63.01,124.981,122.569,,False,False,,0.15,310.56
2866.0,133.085,,Rick,63.01,124.981,122.73,,False,False,,0.14,310.721
2867.0,132.331,,Rick,63.01,124.981,123.222,,False,False,,0.11,311.212
2868.0,131.017,,Rick,63.01,124.981,123.963,,False,False,,0.04,311.954
2869.0,129.131,,Rick,63.01,124.981,124.777,,False,False,,0.07,312.768
2870.0,126.793,,Rick,63.01,124.981,125.374,,False,False,,0.05,313.365
2871.0,124.328,,Rick,63.01,124.981,125.51,,False,False,,0.11,313.501
2872.0,122.107,,Rick,63.01,124.981,125.198,,False,False,,0.07,313.189
2873.0,120.5,,Rick,63.01,124.981,124.716,,False,False,,0.04,312.707
2874.0,119.833,,Rick,63.01,124.981,124.453,,False,False,,0.02,312.443
2875.0,120.148,,Morty,63.01,124.582,124.453,,False,False,,0.08,312.045
2876.0,121.074,,Rick,63.01,124.582,124.913,,False,False,,0.01,312.505
2877.0,122.141,,Rick,63.01,124.582,125.206,,False,False,,0.05,312.798
2878.0,122.883,,Rick,63.01,124.582,125.354,,False,False,,0.1,312.946
2879.0,122.872,,Rick,63.01,124.582,125.352,,False,False,,0.02,312.944
2880.0,121.916,,Rick,63.01,124.582,125.152,,False,False,,0.12,312.744
2881.0,120.175,,Rick,63.01,124.582,124.592,,False,False,,0.01,312.184
2882.0,117.887,,Rick,63.01,124.582,123.472,,False,False,,0.08,311.064
2883.0,115.291,,Morty,63.01,121.673,123.472,,False,False,,0.03,308.155
2884.0,112.619,,Morty,63.01,119.234,123.472,,False,False,,0.05,305.716
2885.0,110.059,,Morty,63.01,116.338,123.472,,False,False,,0.01,302.82
2886.0,107.735,,Morty,63.01,113.237,123.472,,False,False,,0.01,299.719
2887.0,105.759,,Morty,63.01,110.245,123.472,,False,False,,0.06,296.728
2888.0,104.241,,Morty,63.01,107.725,123.472,,False,False,,0.07,294.207
2889.0,103.277,,Morty,63.01,106.026,123.472,,False,False,,0.01,292.508
2890.0,102.886,,Morty,63.01,105.314,123.472,,False,False,,0.03,291.796
2891.0,102.966,,Morty,63.01,105.462,123.472,,False,False,,0.02,291.944
2892.0,103.39,,Morty,63.01,106.23,123.472,,False,False,,0.02,292.712
2893.0,104.03,,Morty,63.01,107.361,123.472,,False,False,,0.05,293.843
2894.0,104.759,,Morty,63.01,108.606,123.472,,False,False,,0.01,295.088
2895.0,105.447,,Morty,63.01,109.743,123.472,,False,False,,0.03,296.225
2896.0,105.968,,Morty,63.01,110.577,123.472,,False,False,,0.07,297.059
2897.0,106.193,,Morty,63.01,110.931,123.472,,False,False,,0.06,297.413
2898.0,105.996,,Morty,63.01,110.62,123.472,,False,False,,0.06,297.102
2899.0,107.553,,Morty,63.01,112.974,123.472,,False,False,,0.06,299.456
2900.0,112.6,,Morty,63.01,119.214,123.472,,False,False,,0.02,305.696
2901.0,115.645,,Morty,63.01,121.952,123.472,,False,False,,0.03,308.434
2902.0,116.968,,Morty,63.01,122.9,123.472,,False,False,,0.04,309.382
2903.0,116.848,,Morty,63.01,122.82,123.472,,False,False,,0.0,309.302
2904.0,115.563,,Morty,63.01,121.888,123.472,,False,False,,0.03,308.37
2905.0,113.393,,Morty,63.01,120.001,123.472,,False,False,,0.07,306.483
2906.0,110.615,,Morty,63.01,117.013,123.472,,False,False,,0.06,303.496
2907.0,107.508,,Morty,63.01,112.91,123.472,,False,False,,0.03,299.392
2908.0,104.352,,Morty,63.01,107.916,123.472,,False,False,,0.02,294.398
2909.0,101.41,,Morty,63.01,102.513,123.472,,False,False,,0.03,288.995
2910.0,98.856,,Morty,63.01,97.238,123.472,,False,False,,0.03,283.721
2911.0,96.735,,Morty,63.01,92.442,123.472,,False,False,,0.01,278.925
2912.0,95.058,,Morty,63.01,88.386,123.472,,False,False,,0.03,274.868
2913.0,93.839,,Morty,63.01,85.29,123.472,,False,False,,0.06,271.772
2914.0,93.082,,Morty,63.01,83.306,123.472,,False,False,,0.06,269.788
2915.0,92.745,,Morty,63.01,82.406,123.472,,False,False,,0.01,268.888
2916.0,92.709,,Morty,63.01,82.311,123.472,,False,False,,0.01,268.793
2917.0,92.843,,Morty,63.01,82.67,123.472,,False,False,,0.05,269.152
2918.0,93.014,,Morty,63.01,83.124,123.472,,False,False,,0.02,269.606
2919.0,93.105,,Morty,63.01,83.367,123.472,,False,False,,0.07,269.849
2920.0,93.109,,Morty,63.01,83.379,123.472,,False,False,,0.05,269.861
2921.0,93.18,,Morty,63.01,83.566,123.472,,False,False,,0.06,270.048
2922.0,93.506,,Morty,63.01,84.423,123.472,,False,False,,0.02,270.905
2923.0,94.275,,Morty,63.01,86.412,123.472,,False,False,,0.06,272.894
2924.0,95.635,,Morty,63.01,89.809,123.472,,False,False,,0.03,276.291
2925.0,97.487,,Morty,63.01,94.186,123.472,,False,False,,0.05,280.668
2926.0,99.362,,Morty,63.01,98.327,123.472,,False,False,,0.07,284.809
2927.0,100.71,,Morty,63.01,101.122,123.472,,False,False,,0.01,287.604
2928.0,100.98,,Morty,63.01,101.663,123.472,,False,False,,0.07,288.145
2929.0,99.693,,Morty,63.01,99.026,123.472,,False,False,,0.01,285.508
2930.0,96.806,,Morty,63.01,92.609,123.472,,False,False,,0.0,279.091
2931.0,92.927,,Morty,63.01,82.894,123.472,,False,False,,0.05,269.376
2932.0,88.811,,Morty,63.01,71.211,123.472,,False,False,,0.04,257.694
2933.0,85.211,,Morty,63.01,59.835,123.472,,False,False,,0.03,246.317
2934.0,82.813,,Morty,63.01,51.66,123.472,,False,False,,0.0,238.142
2935.0,81.903,,Jerry,48.428,51.66,123.472,,False,False,,0.02,223.56
2936.0,82.158,,Jerry,49.342,51.66,123.472,,False,False,,0.0,224.474
2937.0,83.126,,Jerry,52.753,51.66,123.472,,False,False,,0.0,227.885
2938.0,84.352,,Jerry,56.961,51.66,123.472,,False,False,,0.0,232.093
2939.0,85.413,,Jerry,60.503,51.66,123.472,,False,False,,0.0,235.634
2940.0,86.076,,Morty,60.503,62.667,123.472,,False,False,,0.0,246.642
2941.0,86.391,,Morty,60.503,63.683,123.472,,False,False,,0.03,247.658
2942.0,86.472,,Morty,60.503,63.944,123.472,,False,False,,0.0,247.919
2943.0,86.433,,Morty,60.503,63.818,123.472,,False,False,,0.03,247.792
2944.0,86.387,,Morty,60.503,63.67,123.472,,False,False,,0.0,247.645
2945.0,86.448,,Morty,60.503,63.866,123.472,,False,False,,0.07,247.841
2946.0,86.729,,Morty,60.503,64.766,123.472,,False,False,,0.07,248.741
2947.0,87.346,,Morty,60.503,66.711,123.472,,False,False,,0.04,250.686
2948.0,88.41,,Morty,60.503,69.997,123.472,,False,False,,0.02,253.972
2949.0,88.936,,Morty,60.503,71.588,123.472,,False,False,,0.03,255.563
2950.0,88.085,,Morty,60.503,69.004,123.472,,False,False,,0.06,252.979
2951.0,88.325,,Morty,60.503,69.74,123.472,,False,False,,0.07,253.715
2952.0,89.377,,Morty,60.503,72.903,123.472,,False,False,,0.06,256.878
2953.0,90.959,,Morty,60.503,77.485,123.472,,False,False,,0.0,261.46
2954.0,92.791,,Morty,60.503,82.529,123.472,,False,False,,0.03,266.504
2955.0,94.59,,Morty,60.503,87.212,123.472,,False,False,,0.0,271.187
2956.0,96.075,,Morty,60.503,90.876,123.472,,False,False,,0.04,274.851
2957.0,96.967,,Morty,60.503,92.985,123.472,,False,False,,0.04,276.96
2958.0,96.982,,Morty,60.503,93.021,123.472,,False,False,,0.01,276.996
2959.0,95.893,,Morty,60.503,90.436,123.472,,False,False,,0.07,274.411
2960.0,93.786,,Morty,60.503,85.154,123.472,,False,False,,0.0,269.129
2961.0,91.221,,Morty,60.503,78.224,123.472,,False,False,,0.03,262.199
2962.0,88.863,,Morty,60.503,71.368,123.472,,False,False,,0.05,255.343
2963.0,87.376,,Morty,60.503,66.806,123.472,,False,False,,0.0,250.781
2964.0,87.349,,Morty,60.503,66.723,123.472,,False,False,,0.06,250.698
2965.0,88.92,,Morty,60.503,71.54,123.472,,False,False,,0.05,255.515
2966.0,91.546,,Morty,60.503,79.132,123.472,,False,False,,0.0,263.107
2967.0,94.535,,Morty,60.503,87.074,123.472,,False,False,,0.07,271.049
2968.0,97.193,,Morty,60.503,93.511,123.472,,False,False,,0.06,277.486
2969.0,98.898,,Morty,60.503,97.33,123.472,,False,False,,0.05,281.305
2970.0,99.444,,Morty,60.503,98.501,123.472,,False,False,,0.02,282.476
2971.0,99.253,,Morty,60.503,98.094,123.472,,False,False,,0.05,282.069
2972.0,98.886,,Morty,60.503,97.303,123.472,,False,False,,0.03,281.278
2973.0,98.903,,Morty,60.503,97.34,123.472,,False,False,,0.01,281.315
2974.0,99.793,,Morty,60.503,99.236,123.472,,False,False,,0.0,283.211
2975.0,101.607,,Morty,60.503,102.898,123.472,,False,False,,0.06,286.873
2976.0,103.744,,Morty,60.503,106.86,123.472,,False,False,,0.02,290.835
2977.0,105.458,,Morty,60.503,109.76,123.472,,False,False,,0.0,293.735
2978.0,105.999,,Morty,60.503,110.626,123.472,,False,False,,0.02,294.601
2979.0,104.715,,Morty,60.503,108.533,123.472,,False,False,,0.07,292.508
2980.0,101.506,,Morty,60.503,102.702,123.472,,False,False,,0.01,286.677
2981.0,97.108,,Morty,60.503,93.313,123.472,,False,False,,0.03,277.288
2982.0,92.439,,Morty,60.503,81.583,123.472,,False,False,,0.05,265.558
2983.0,88.421,,Morty,60.503,70.031,123.472,,False,False,,0.05,254.006
2984.0,85.885,,Morty,60.503,62.048,123.472,,False,False,,0.01,246.023
2985.0,85.139,,Morty,60.503,59.597,123.472,,False,False,,0.01,243.571
2986.0,85.699,,Morty,60.503,61.442,123.472,,False,False,,0.03,245.417
2987.0,86.909,,Morty,60.503,65.337,123.472,,False,False,,0.05,249.312
2988.0,88.112,,Morty,60.503,69.086,123.472,,False,False,,0.04,253.061
2989.0,88.697,,Morty,60.503,70.868,123.472,,False,False,,0.07,254.843
2990.0,88.352,,Morty,60.503,69.821,123.472,,False,False,,0.02,253.796
2991.0,87.203,,Morty,60.503,66.263,123.472,,False,False,,0.04,250.238
2992.0,85.475,,Morty,60.503,60.706,123.472,,False,False,,0.03,244.681
2993.0,83.393,,Morty,60.503,53.68,123.472,,False,False,,0.0,237.655
2994.0,81.182,,Jerry,45.822,53.68,123.472,,False,False,,0.07,222.974
2995.0,79.066,,Jerry,37.922,53.68,123.472,,False,False,,0.0,215.074
2996.0,77.272,,Jerry,30.928,53.68,123.472,,False,False,,0.0,208.08
2997.0,76.023,,Jerry,25.901,53.68,123.472,,False,False,,0.0,203.053
2998.0,75.544,,Jerry,23.94,53.68,123.472,,False,False,,0.0,201.092
2999.0,75.541,,Jerry,23.929,53.68,123.472,,False,False,,0.0,201.081
3000.0,75.341,,Jerry,23.101,53.68,123.472,,False,False,,0.0,200.253
3001.0,75.362,,Jerry,23.189,53.68,123.472,,False,False,,0.0,200.341
3002.0,75.57,,Jerry,24.048,53.68,123.472,,False,False,,0.0,201.2
3003.0,75.931,,Jerry,25.528,53.68,123.472,,False,False,,0.0,202.68
3004.0,76.411,,Jerry,27.476,53.68,123.472,,False,False,,0.0,204.629
3005.0,76.974,,Jerry,29.742,53.68,123.472,,False,False,,0.0,206.894
3006.0,77.588,,Jerry,32.178,53.68,123.472,,False,False,,0.0,209.33
3007.0,78.217,,Jerry,34.643,53.68,123.472,,False,False,,0.0,211.795
3008.0,78.827,,Jerry,37.004,53.68,123.472,,False,False,,0.0,214.156
3009.0,79.39,,Jerry,39.153,53.68,123.472,,False,False,,0.0,216.305
3010.0,79.909,,Jerry,41.112,53.68,123.472,,False,False,,0.0,218.264
3011.0,80.436,,Jerry,43.079,53.68,123.472,,False,False,,0.0,220.231
3012.0,81.034,,Jerry,45.282,53.68,123.472,,False,False,,0.0,222.435
3013.0,81.766,,Jerry,47.938,53.68,123.472,,False,False,,0.0,225.09
3014.0,82.681,,Jerry,51.196,53.68,123.472,,False,False,,0.0,228.348
3015.0,83.749,,Jerry,54.906,53.68,123.472,,False,False,,0.0,232.058
3016.0,84.815,,Jerry,58.52,53.68,123.472,,False,False,,0.0,235.672
3017.0,85.703,,Jerry,61.453,53.68,123.472,,False,False,,0.0,238.606
3018.0,86.231,,Morty,61.453,63.17,123.472,,False,False,,0.0,248.095
3019.0,86.255,,Morty,61.453,63.246,123.472,,False,False,,0.05,248.172
3020.0,85.825,,Morty,61.453,61.853,123.472,,False,False,,0.0,246.779
3021.0,85.29,,Morty,61.453,60.097,123.472,,False,False,,0.03,245.023
3022.0,85.064,,Morty,61.453,59.347,123.472,,False,False,,0.05,244.273
3023.0,85.56,,Morty,61.453,60.985,123.472,,False,False,,0.07,245.911
3024.0,87.13,,Morty,61.453,66.035,123.472,,False,False,,0.03,250.96
3025.0,89.755,,Morty,61.453,74.016,123.472,,False,False,,0.07,258.942
3026.0,92.857,,Morty,61.453,82.707,123.472,,False,False,,0.07,267.633
3027.0,95.735,,Morty,61.453,90.053,123.472,,False,False,,0.07,274.979
3028.0,97.687,,Morty,61.453,94.642,123.472,,False,False,,0.07,279.568
3029.0,98.095,,Morty,61.453,95.56,123.472,,False,False,,0.01,280.486
3030.0,96.836,,Morty,61.453,92.681,123.472,,False,False,,0.06,277.606
3031.0,94.538,,Morty,61.453,87.08,123.472,,False,False,,0.07,272.006
3032.0,91.99,,Morty,61.453,80.358,123.472,,False,False,,0.03,265.284
3033.0,89.984,,Morty,61.453,74.686,123.472,,False,False,,0.02,259.612
3034.0,89.231,,Morty,61.453,72.468,123.472,,False,False,,0.02,257.393
3035.0,89.951,,Morty,61.453,74.59,123.472,,False,False,,0.01,259.515
3036.0,91.637,,Morty,61.453,79.384,123.472,,False,False,,0.02,264.31
3037.0,93.616,,Morty,61.453,84.711,123.472,,False,False,,0.07,269.637
3038.0,95.217,,Morty,61.453,88.781,123.472,,False,False,,0.03,273.706
