step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
7279.0,219.509,,Rick,66.937,124.825,-247.723,,False,False,,0.12,-55.961
7280.0,222.261,,Rick,66.937,124.825,-269.756,,False,False,,0.0,-77.994
7281.0,225.758,,Rick,66.937,124.825,-298.661,,False,False,,0.05,-106.899
7282.0,230.212,,Rick,66.937,124.825,-336.955,,False,False,,0.12,-145.193
7283.0,235.35,,Rick,66.937,124.825,-383.18,,False,False,,0.11,-191.418
7284.0,240.791,,Rick,66.937,124.825,-434.533,,False,False,,0.13,-242.771
7285.0,246.156,,Rick,66.937,124.825,-487.591,,False,False,,0.09,-295.829
7286.0,251.096,,Rick,66.937,124.825,-538.557,,False,False,,0.13,-346.795
7287.0,255.419,,Rick,66.937,124.825,-584.835,,False,False,,0.05,-393.073
7288.0,259.176,,Rick,66.937,124.825,-626.318,,False,False,,0.13,-434.556
7289.0,262.47,,Rick,66.937,124.825,-663.669,,False,False,,0.06,-471.907
7290.0,265.408,,Rick,66.937,124.825,-697.733,,False,False,,0.15,-505.971
7291.0,268.084,,Rick,66.937,124.825,-729.386,,False,False,,0.15,-537.624
7292.0,270.534,,Rick,66.937,124.825,-758.898,,False,False,,0.14,-567.136
7293.0,272.707,,Rick,66.937,124.825,-785.488,,False,False,,0.06,-593.726
7294.0,274.531,,Rick,66.937,124.825,-808.115,,False,False,,0.14,-616.353
7295.0,275.936,,Rick,66.937,124.825,-825.725,,False,False,,0.05,-633.963
7296.0,276.862,,Rick,66.937,124.825,-837.431,,False,False,,0.1,-645.669
7297.0,277.325,,Rick,66.937,124.825,-843.306,,False,False,,0.06,-651.544
7298.0,277.448,,Rick,66.937,124.825,-844.864,,False,False,,0.02,-653.102
7299.0,277.379,,Rick,66.937,124.825,-843.989,,False,False,,0.12,-652.227
7300.0,277.269,,Rick,66.937,124.825,-842.594,,False,False,,0.0,-650.832
7301.0,277.271,,Rick,66.937,124.825,-842.618,,False,False,,0.14,-650.856
7302.0,277.539,,Rick,66.937,124.825,-846.027,,False,False,,0.15,-654.265
7303.0,278.23,,Rick,66.937,124.825,-854.836,,False,False,,0.12,-663.074
7304.0,279.5,,Rick,66.937,124.825,-871.153,,False,False,,0.01,-679.391
7305.0,281.51,,Rick,66.937,124.825,-897.229,,False,False,,0.07,-705.468
7306.0,281.647,,Rick,66.937,124.825,-899.017,,False,False,,0.14,-707.255
7307.0,276.988,,Rick,66.937,124.825,-839.026,,False,False,,0.03,-647.264
7308.0,272.563,,Rick,66.937,124.825,-783.709,,False,False,,0.04,-591.947
7309.0,268.383,,Rick,66.937,124.825,-732.965,,False,False,,0.15,-541.203
7310.0,264.456,,Rick,66.937,124.825,-686.616,,False,False,,0.1,-494.854
7311.0,260.782,,Rick,66.937,124.825,-644.411,,False,False,,0.03,-452.649
7312.0,257.353,,Rick,66.937,124.825,-606.042,,False,False,,0.15,-414.28
7313.0,254.158,,Rick,66.937,124.825,-571.18,,False,False,,0.07,-379.418
7314.0,251.185,,Rick,66.937,124.825,-539.497,,False,False,,0.06,-347.735
7315.0,248.42,,Rick,66.937,124.825,-510.697,,False,False,,0.08,-318.935
7316.0,245.847,,Rick,66.937,124.825,-484.469,,False,False,,0.13,-292.707
7317.0,243.414,,Rick,66.937,124.825,-460.174,,False,False,,0.13,-268.412
7318.0,241.015,,Rick,66.937,124.825,-436.701,,False,False,,0.14,-244.939
7319.0,238.535,,Rick,66.937,124.825,-412.938,,False,False,,0.05,-221.176
7320.0,235.862,,Rick,66.937,124.825,-387.903,,False,False,,0.05,-196.141
7321.0,232.89,,Rick,66.937,124.825,-360.766,,False,False,,0.04,-169.004
7322.0,229.529,,Rick,66.937,124.825,-330.975,,False,False,,0.07,-139.213
7323.0,225.717,,Rick,66.937,124.825,-298.313,,False,False,,0.12,-106.551
7324.0,221.394,,Rick,66.937,124.825,-262.747,,False,False,,0.1,-70.985
7325.0,216.505,,Rick,66.937,124.825,-224.396,,False,False,,0.09,-32.634
7326.0,211.008,,Rick,66.937,124.825,-183.66,,False,False,,0.14,8.102
7327.0,204.952,,Rick,66.937,124.825,-141.698,,False,False,,0.09,50.064
7328.0,198.517,,Rick,66.937,124.825,-100.467,,False,False,,0.08,91.295
7329.0,191.915,,Rick,66.937,124.825,-61.751,,False,False,,0.0,130.011
7330.0,185.356,,Rick,66.937,124.825,-26.886,,False,False,,0.13,164.876
7331.0,179.03,,Rick,66.937,124.825,3.343,,False,False,,0.0,195.105
7332.0,173.003,,Rick,66.937,124.825,29.036,,False,False,,0.03,220.798
7333.0,167.158,,Rick,66.937,124.825,51.06,,False,False,,0.03,242.822
7334.0,161.336,,Rick,66.937,124.825,70.165,,False,False,,0.14,261.927
7335.0,155.378,,Rick,66.937,124.825,86.789,,False,False,,0.15,278.551
7336.0,149.15,,Rick,66.937,124.825,101.002,,False,False,,0.04,292.763
7337.0,142.668,,Rick,66.937,124.825,112.359,,False,False,,0.08,304.121
7338.0,136.17,,Rick,66.937,124.825,120.228,,False,False,,0.02,311.99
7339.0,129.942,,Rick,66.937,124.825,124.464,,False,False,,0.08,316.226
7340.0,124.272,,Rick,66.937,124.825,125.507,,False,False,,0.13,317.269
7341.0,119.414,,Rick,66.937,124.825,124.269,,False,False,,0.09,316.031
7342.0,115.434,,Morty,66.937,121.787,124.269,,False,False,,0.09,312.992
7343.0,112.111,,Morty,66.937,118.703,124.269,,False,False,,0.0,309.909
7344.0,109.163,,Morty,66.937,115.196,124.269,,False,False,,0.01,306.401
7345.0,106.304,,Morty,66.937,111.103,124.269,,False,False,,0.07,302.309
7346.0,103.274,,Morty,66.937,106.02,124.269,,False,False,,0.04,297.225
7347.0,99.944,,Morty,66.937,99.551,124.269,,False,False,,0.02,290.757
7348.0,96.389,,Morty,66.937,91.627,124.269,,False,False,,0.0,282.832
7349.0,92.73,,Morty,66.937,82.368,124.269,,False,False,,0.0,273.573
7350.0,89.086,,Morty,66.937,72.036,124.269,,False,False,,0.04,263.242
7351.0,85.575,,Morty,66.937,61.036,124.269,,False,False,,0.07,252.241
7352.0,82.317,,Morty,66.937,49.905,124.269,,False,False,,0.04,241.111
7353.0,79.428,,Jerry,39.299,49.905,124.269,,False,False,,0.0,213.473
7354.0,77.028,,Jerry,29.955,49.905,124.269,,False,False,,0.0,204.129
7355.0,75.232,,Jerry,22.651,49.905,124.269,,False,False,,0.0,196.825
7356.0,73.923,,Jerry,17.16,49.905,124.269,,False,False,,0.0,191.334
7357.0,72.401,,Jerry,10.588,49.905,124.269,,False,False,,0.0,184.762
7358.0,70.101,,Jerry,0.301,49.905,124.269,,False,False,,0.0,174.474
7359.0,67.208,,Jerry,-13.273,49.905,124.269,,False,False,,0.0,160.9
7360.0,63.901,,Jerry,-29.64,49.905,124.269,,False,False,,0.0,144.534
7361.0,60.362,,Jerry,-48.166,49.905,124.269,,False,False,,0.0,126.008
7362.0,56.772,,Jerry,-68.029,49.905,124.269,,False,False,,0.0,106.145
7363.0,53.31,,Jerry,-88.199,49.905,124.269,,False,False,,0.0,85.975
7364.0,50.156,,Jerry,-107.445,49.905,124.269,,False,False,,0.0,66.729
7365.0,47.489,,Jerry,-124.363,49.905,124.269,,False,False,,0.0,49.81
7366.0,45.458,,Jerry,-137.652,49.905,124.269,,False,False,,0.0,36.522
7367.0,44.019,,Jerry,-147.273,49.905,124.269,,False,False,,0.0,26.901
7368.0,42.846,,Jerry,-155.242,49.905,124.269,,False,False,,0.0,18.932
7369.0,41.549,,Jerry,-164.184,49.905,124.269,,False,False,,0.0,9.99
7370.0,40.01,,Jerry,-174.986,49.905,124.269,,True,False,,0.0,-0.812
7371.0,230.274,,Rick,0.0,0.0,-337.5,,False,False,,0.14,-337.5
7372.0,217.467,,Rick,0.0,0.0,-231.783,,False,False,,0.07,-231.783
7373.0,207.547,,Rick,0.0,0.0,-159.306,,False,False,,0.03,-159.306
7374.0,200.06,,Rick,0.0,0.0,-110.04,,False,False,,0.04,-110.04
7375.0,194.596,,Rick,0.0,0.0,-77.033,,False,False,,0.08,-77.033
7376.0,190.781,,Rick,0.0,0.0,-55.462,,False,False,,0.12,-55.462
7377.0,188.27,,Rick,0.0,0.0,-41.932,,False,False,,0.03,-41.932
7378.0,186.747,,Rick,0.0,0.0,-33.978,,False,False,,0.11,-33.978
7379.0,185.909,,Rick,0.0,0.0,-29.686,,False,False,,0.0,-29.686
7380.0,185.448,,Rick,0.0,0.0,-27.349,,False,False,,0.08,-27.349
7381.0,185.033,,Rick,0.0,0.0,-25.259,,False,False,,0.01,-25.259
7382.0,184.336,,Rick,0.0,0.0,-21.786,,False,False,,0.01,-21.786
7383.0,183.043,,Rick,0.0,0.0,-15.443,,False,False,,0.12,-15.443
7384.0,180.886,,Rick,0.0,0.0,-5.181,,False,False,,0.14,-5.181
7385.0,177.853,,Rick,0.0,0.0,8.597,,False,False,,0.13,8.597
7386.0,174.303,,Rick,0.0,0.0,23.748,,False,False,,0.15,23.748
7387.0,170.683,,Rick,0.0,0.0,38.118,,False,False,,0.1,38.118
7388.0,167.443,,Rick,0.0,0.0,50.052,,False,False,,0.06,50.052
7389.0,165.002,,Rick,0.0,0.0,58.464,,False,False,,0.06,58.464
7390.0,163.571,,Rick,0.0,0.0,63.165,,False,False,,0.11,63.165
7391.0,163.046,,Rick,0.0,0.0,64.848,,False,False,,0.02,64.848
7392.0,163.255,,Rick,0.0,0.0,64.181,,False,False,,0.0,64.181
7393.0,164.029,,Rick,0.0,0.0,61.681,,False,False,,0.14,61.681
7394.0,165.198,,Rick,0.0,0.0,57.808,,False,False,,0.0,57.808
7395.0,166.585,,Rick,0.0,0.0,53.067,,False,False,,0.1,53.067
7396.0,167.996,,Rick,0.0,0.0,48.079,,False,False,,0.01,48.079
7397.0,169.235,,Rick,0.0,0.0,43.559,,False,False,,0.07,43.559
7398.0,170.11,,Rick,0.0,0.0,40.292,,False,False,,0.05,40.292
7399.0,170.442,,Rick,0.0,0.0,39.037,,False,False,,0.1,39.037
7400.0,170.136,,Rick,0.0,0.0,40.193,,False,False,,0.03,40.193
7401.0,169.227,,Rick,0.0,0.0,43.588,,False,False,,0.15,43.588
7402.0,167.777,,Rick,0.0,0.0,48.864,,False,False,,0.14,48.864
7403.0,165.847,,Rick,0.0,0.0,55.61,,False,False,,0.1,55.61
7404.0,163.502,,Rick,0.0,0.0,63.388,,False,False,,0.03,63.388
7405.0,160.816,,Rick,0.0,0.0,71.735,,False,False,,0.08,71.735
7406.0,157.875,,Rick,0.0,0.0,80.183,,False,False,,0.13,80.183
7407.0,154.769,,Rick,0.0,0.0,88.322,,False,False,,0.02,88.322
7408.0,151.589,,Rick,0.0,0.0,95.822,,False,False,,0.09,95.822
7409.0,148.419,,Rick,0.0,0.0,102.458,,False,False,,0.02,102.458
7410.0,145.318,,Rick,0.0,0.0,108.14,,False,False,,0.12,108.14
7411.0,142.301,,Rick,0.0,0.0,112.898,,False,False,,0.04,112.898
7412.0,139.373,,Rick,0.0,0.0,116.789,,False,False,,0.13,116.789
7413.0,136.542,,Rick,0.0,0.0,119.873,,False,False,,0.12,119.873
7414.0,133.814,,Rick,0.0,0.0,122.211,,False,False,,0.15,122.211
7415.0,131.195,,Rick,0.0,0.0,123.871,,False,False,,0.12,123.871
7416.0,128.694,,Rick,0.0,0.0,124.924,,False,False,,0.14,124.924
7417.0,126.316,,Rick,0.0,0.0,125.44,,False,False,,0.08,125.44
7418.0,124.068,,Rick,0.0,0.0,125.495,,False,False,,0.01,125.495
7419.0,124.24,,Rick,0.0,0.0,125.506,,False,False,,0.12,125.506
7420.0,128.179,,Rick,0.0,0.0,125.076,,False,False,,0.03,125.076
7421.0,129.575,,Rick,0.0,0.0,124.612,,False,False,,0.03,124.612
7422.0,128.856,,Rick,0.0,0.0,124.871,,False,False,,0.12,124.871
7423.0,126.446,,Rick,0.0,0.0,125.424,,False,False,,0.13,125.424
7424.0,122.772,,Rick,0.0,0.0,125.335,,False,False,,0.08,125.335
7425.0,118.26,,Rick,0.0,0.0,123.685,,False,False,,0.03,123.685
7426.0,113.337,,Morty,0.0,119.948,123.685,,False,False,,0.03,243.632
7427.0,108.43,,Morty,0.0,114.211,123.685,,False,False,,0.03,237.896
7428.0,103.966,,Morty,0.0,107.248,123.685,,False,False,,0.05,230.933
7429.0,100.338,,Morty,0.0,100.365,123.685,,False,False,,0.06,224.05
7430.0,97.736,,Morty,0.0,94.752,123.685,,False,False,,0.07,218.437
7431.0,96.04,,Morty,0.0,90.791,123.685,,False,False,,0.06,214.475
7432.0,95.065,,Morty,0.0,88.403,123.685,,False,False,,0.07,212.088
7433.0,94.623,,Morty,0.0,87.296,123.685,,False,False,,0.03,210.981
7434.0,94.535,,Morty,0.0,87.074,123.685,,False,False,,0.01,210.759
7435.0,94.66,,Morty,0.0,87.39,123.685,,False,False,,0.03,211.075
7436.0,94.916,,Morty,0.0,88.033,123.685,,False,False,,0.01,211.718
7437.0,95.233,,Morty,0.0,88.822,123.685,,False,False,,0.06,212.507
7438.0,95.543,,Morty,0.0,89.583,123.685,,False,False,,0.06,213.268
7439.0,95.765,,Morty,0.0,90.125,123.685,,False,False,,0.0,213.81
7440.0,95.764,,Morty,0.0,90.123,123.685,,False,False,,0.05,213.808
7441.0,95.317,,Morty,0.0,89.028,123.685,,False,False,,0.03,212.712
7442.0,94.181,,Morty,0.0,86.171,123.685,,False,False,,0.04,209.856
7443.0,92.114,,Morty,0.0,80.697,123.685,,False,False,,0.03,204.382
7444.0,88.919,,Morty,0.0,71.535,123.685,,False,False,,0.05,195.22
7445.0,84.674,,Morty,0.0,58.046,123.685,,False,False,,0.01,181.73
7446.0,79.871,,Jerry,40.969,58.046,123.685,,False,False,,0.05,222.7
7447.0,75.092,,Jerry,22.07,58.046,123.685,,False,False,,0.0,203.801
7448.0,70.92,,Jerry,4.014,58.046,123.685,,False,False,,0.0,185.744
7449.0,67.878,,Jerry,-10.068,58.046,123.685,,False,False,,0.0,171.663
7450.0,66.133,,Jerry,-18.491,58.046,123.685,,False,False,,0.0,163.239
7451.0,65.321,,Jerry,-22.497,58.046,123.685,,False,False,,0.0,159.233
7452.0,64.959,,Jerry,-24.303,58.046,123.685,,False,False,,0.0,157.428
7453.0,64.563,,Jerry,-26.29,58.046,123.685,,False,False,,0.0,155.44
7454.0,63.689,,Jerry,-30.722,58.046,123.685,,False,False,,0.0,151.008
7455.0,62.128,,Jerry,-38.791,58.046,123.685,,False,False,,0.0,142.939
7456.0,60.027,,Jerry,-49.972,58.046,123.685,,False,False,,0.0,131.758
7457.0,57.611,,Jerry,-63.286,58.046,123.685,,False,False,,0.0,118.444
7458.0,55.105,,Jerry,-77.614,58.046,123.685,,False,False,,0.0,104.117
7459.0,52.72,,Jerry,-91.735,58.046,123.685,,False,False,,0.0,89.996
7460.0,50.59,,Jerry,-104.745,58.046,123.685,,False,False,,0.0,76.985
7461.0,48.734,,Jerry,-116.395,58.046,123.685,,False,False,,0.0,65.336
7462.0,47.142,,Jerry,-126.609,58.046,123.685,,False,False,,0.0,55.122
7463.0,45.808,,Jerry,-135.334,58.046,123.685,,False,False,,0.0,46.396
7464.0,44.723,,Jerry,-142.541,58.046,123.685,,False,False,,0.0,39.19
7465.0,43.879,,Jerry,-148.216,58.046,123.685,,False,False,,0.0,33.514
7466.0,43.267,,Jerry,-152.368,58.046,123.685,,False,False,,0.0,29.363
7467.0,42.878,,Jerry,-155.017,58.046,123.685,,False,False,,0.0,26.713
7468.0,42.705,,Jerry,-156.202,58.046,123.685,,False,False,,0.0,25.528
7469.0,42.167,,Jerry,-159.907,58.046,123.685,,False,False,,0.0,21.823
7470.0,40.643,,Jerry,-170.519,58.046,123.685,,False,False,,0.0,11.211
7471.0,39.44,,Jerry,-179.029,58.046,123.685,,False,False,,0.0,2.702
7472.0,39.0,,Jerry,-182.176,58.046,123.685,,False,False,,0.0,-0.446
7473.0,39.0,,Jerry,-182.176,58.046,123.685,,False,False,,0.0,-0.446
7474.0,39.0,,Jerry,-182.176,58.046,123.685,,False,False,,0.0,-0.446
7475.0,39.0,,Jerry,-182.176,58.046,123.685,,False,False,,0.0,-0.446
7476.0,39.0,,Jerry,-182.176,58.046,123.685,,False,False,,0.0,-0.446
7477.0,39.0,,Jerry,-182.176,58.046,123.685,,False,False,,0.0,-0.446
7478.0,39.0,,Jerry,-182.176,58.046,123.685,,False,False,,0.0,-0.446
7479.0,39.264,,Jerry,-180.286,58.046,123.685,,False,False,,0.0,1.444
7480.0,40.471,,Jerry,-171.725,58.046,123.685,,True,False,,0.0,10.006
7481.0,236.748,,Rick,0.0,0.0,-396.138,,False,False,,0.12,-396.138
7482.0,223.458,,Rick,0.0,0.0,-279.535,,False,False,,0.14,-279.535
7483.0,213.049,,Rick,0.0,0.0,-198.493,,False,False,,0.15,-198.493
7484.0,205.094,,Rick,0.0,0.0,-142.649,,False,False,,0.07,-142.649
7485.0,199.197,,Rick,0.0,0.0,-104.658,,False,False,,0.02,-104.658
7486.0,194.989,,Rick,0.0,0.0,-79.324,,False,False,,0.09,-79.324
7487.0,192.128,,Rick,0.0,0.0,-62.939,,False,False,,0.0,-62.939
7488.0,190.291,,Rick,0.0,0.0,-52.781,,False,False,,0.04,-52.781
7489.0,189.173,,Rick,0.0,0.0,-46.737,,False,False,,0.05,-46.737
7490.0,188.461,,Rick,0.0,0.0,-42.941,,False,False,,0.02,-42.941
7491.0,187.819,,Rick,0.0,0.0,-39.554,,False,False,,0.01,-39.554
7492.0,186.916,,Rick,0.0,0.0,-34.853,,False,False,,0.05,-34.853
7493.0,185.435,,Rick,0.0,0.0,-27.281,,False,False,,0.03,-27.281
7494.0,183.105,,Rick,0.0,0.0,-15.746,,False,False,,0.01,-15.746
7495.0,179.912,,Rick,0.0,0.0,-0.672,,False,False,,0.12,-0.672
7496.0,176.214,,Rick,0.0,0.0,15.725,,False,False,,0.14,15.725
7497.0,172.457,,Rick,0.0,0.0,31.215,,False,False,,0.0,31.215
7498.0,169.091,,Rick,0.0,0.0,44.091,,False,False,,0.08,44.091
7499.0,166.537,,Rick,0.0,0.0,53.231,,False,False,,0.07,53.231
7500.0,165.008,,Rick,0.0,0.0,58.446,,False,False,,0.14,58.446
7501.0,164.399,,Rick,0.0,0.0,60.465,,False,False,,0.04,60.465
7502.0,164.543,,Rick,0.0,0.0,59.991,,False,False,,0.15,59.991
7503.0,165.27,,Rick,0.0,0.0,57.564,,False,False,,0.02,57.564
7504.0,166.413,,Rick,0.0,0.0,53.661,,False,False,,0.11,53.661
7505.0,167.794,,Rick,0.0,0.0,48.802,,False,False,,0.1,48.802
7506.0,169.218,,Rick,0.0,0.0,43.622,,False,False,,0.0,43.622
7507.0,170.491,,Rick,0.0,0.0,38.852,,False,False,,0.11,38.852
7508.0,171.416,,Rick,0.0,0.0,35.299,,False,False,,0.07,35.299
7509.0,171.813,,Rick,0.0,0.0,33.751,,False,False,,0.03,33.751
7510.0,171.587,,Rick,0.0,0.0,34.631,,False,False,,0.02,34.631
7511.0,170.77,,Rick,0.0,0.0,37.786,,False,False,,0.09,37.786
7512.0,169.421,,Rick,0.0,0.0,42.873,,False,False,,0.1,42.873
7513.0,167.6,,Rick,0.0,0.0,49.494,,False,False,,0.09,49.494
7514.0,165.371,,Rick,0.0,0.0,57.223,,False,False,,0.08,57.223
7515.0,162.807,,Rick,0.0,0.0,65.603,,False,False,,0.06,65.603
7516.0,159.994,,Rick,0.0,0.0,74.167,,False,False,,0.07,74.167
7517.0,157.022,,Rick,0.0,0.0,82.499,,False,False,,0.07,82.499
7518.0,153.979,,Rick,0.0,0.0,90.263,,False,False,,0.01,90.263
7519.0,150.953,,Rick,0.0,0.0,97.221,,False,False,,0.13,97.221
7520.0,148.0,,Rick,0.0,0.0,103.274,,False,False,,0.08,103.274
7521.0,145.135,,Rick,0.0,0.0,108.45,,False,False,,0.06,108.45
7522.0,142.365,,Rick,0.0,0.0,112.805,,False,False,,0.03,112.805
7523.0,139.696,,Rick,0.0,0.0,116.395,,False,False,,0.06,116.395
7524.0,137.134,,Rick,0.0,0.0,119.283,,False,False,,0.14,119.283
7525.0,134.686,,Rick,0.0,0.0,121.531,,False,False,,0.06,121.531
7526.0,132.359,,Rick,0.0,0.0,123.204,,False,False,,0.13,123.204
7527.0,130.159,,Rick,0.0,0.0,124.371,,False,False,,0.15,124.371
7528.0,128.094,,Rick,0.0,0.0,125.098,,False,False,,0.11,125.098
7529.0,128.455,,Rick,0.0,0.0,124.997,,False,False,,0.11,124.997
7530.0,132.587,,Rick,0.0,0.0,123.06,,False,False,,0.05,123.06
7531.0,134.184,,Rick,0.0,0.0,121.93,,False,False,,0.15,121.93
7532.0,133.669,,Rick,0.0,0.0,122.317,,False,False,,0.13,122.317
7533.0,131.468,,Rick,0.0,0.0,123.725,,False,False,,0.12,123.725
7534.0,128.004,,Rick,0.0,0.0,125.122,,False,False,,0.03,125.122
7535.0,123.702,,Rick,0.0,0.0,125.464,,False,False,,0.13,125.464
7536.0,118.987,,Rick,0.0,0.0,124.065,,False,False,,0.11,124.065
7537.0,114.283,,Morty,0.0,120.822,124.065,,False,False,,0.04,244.888
7538.0,110.014,,Morty,0.0,116.283,124.065,,False,False,,0.05,240.348
7539.0,106.572,,Morty,0.0,111.515,124.065,,False,False,,0.03,235.581
7540.0,104.143,,Morty,0.0,107.556,124.065,,False,False,,0.05,231.621
7541.0,102.605,,Morty,0.0,104.796,124.065,,False,False,,0.03,228.861
7542.0,101.772,,Morty,0.0,103.216,124.065,,False,False,,0.03,227.282
7543.0,101.453,,Morty,0.0,102.598,124.065,,False,False,,0.01,226.663
7544.0,101.469,,Morty,0.0,102.629,124.065,,False,False,,0.0,226.694
7545.0,101.678,,Morty,0.0,103.035,124.065,,False,False,,0.03,227.101
7546.0,101.998,,Morty,0.0,103.65,124.065,,False,False,,0.03,227.716
7547.0,102.359,,Morty,0.0,104.336,124.065,,False,False,,0.04,228.401
7548.0,102.694,,Morty,0.0,104.961,124.065,,False,False,,0.05,229.027
7549.0,102.925,,Morty,0.0,105.386,124.065,,False,False,,0.06,229.452
7550.0,102.916,,Morty,0.0,105.37,124.065,,False,False,,0.05,229.435
7551.0,102.446,,Morty,0.0,104.498,124.065,,False,False,,0.07,228.563
7552.0,101.273,,Morty,0.0,102.243,124.065,,False,False,,0.05,226.309
7553.0,99.155,,Morty,0.0,97.884,124.065,,False,False,,0.06,221.949
7554.0,95.898,,Morty,0.0,90.447,124.065,,False,False,,0.07,214.512
7555.0,91.579,,Morty,0.0,79.223,124.065,,False,False,,0.06,203.288
7556.0,86.691,,Morty,0.0,64.643,124.065,,False,False,,0.04,188.708
7557.0,81.817,,Morty,0.0,48.121,124.065,,False,False,,0.01,172.186
7558.0,77.54,,Jerry,31.99,48.121,124.065,,False,False,,0.07,204.176
7559.0,74.383,,Jerry,19.105,48.121,124.065,,False,False,,0.0,191.292
7560.0,72.515,,Jerry,11.088,48.121,124.065,,False,False,,0.0,183.274
7561.0,71.57,,Jerry,6.923,48.121,124.065,,False,False,,0.0,179.11
7562.0,71.066,,Jerry,4.671,48.121,124.065,,False,False,,0.0,176.858
7563.0,70.52,,Jerry,2.206,48.121,124.065,,False,False,,0.0,174.392
7564.0,69.487,,Jerry,-2.522,48.121,124.065,,False,False,,0.0,169.664
7565.0,67.761,,Jerry,-10.626,48.121,124.065,,False,False,,0.0,161.56
7566.0,65.487,,Jerry,-21.676,48.121,124.065,,False,False,,0.0,150.51
7567.0,62.892,,Jerry,-34.815,48.121,124.065,,False,False,,0.0,137.371
7568.0,60.201,,Jerry,-49.035,48.121,124.065,,False,False,,0.0,123.151
7569.0,57.626,,Jerry,-63.205,48.121,124.065,,False,False,,0.0,108.982
7570.0,55.302,,Jerry,-76.466,48.121,124.065,,False,False,,0.0,95.72
7571.0,53.249,,Jerry,-88.561,48.121,124.065,,False,False,,0.0,83.625
7572.0,51.459,,Jerry,-99.394,48.121,124.065,,False,False,,0.0,72.792
7573.0,49.924,,Jerry,-108.894,48.121,124.065,,False,False,,0.0,63.292
7574.0,48.637,,Jerry,-117.009,48.121,124.065,,False,False,,0.0,55.177
7575.0,47.591,,Jerry,-123.71,48.121,124.065,,False,False,,0.0,48.477
7576.0,46.777,,Jerry,-128.983,48.121,124.065,,False,False,,0.0,43.203
7577.0,46.188,,Jerry,-132.834,48.121,124.065,,False,False,,0.0,39.352
7578.0,45.816,,Jerry,-135.283,48.121,124.065,,False,False,,0.0,36.903
7579.0,45.08,,Jerry,-140.159,48.121,124.065,,False,False,,0.0,32.027
7580.0,43.361,,Jerry,-151.725,48.121,124.065,,False,False,,0.0,20.461
7581.0,41.741,,Jerry,-162.85,48.121,124.065,,False,False,,0.0,9.336
7582.0,40.282,,Jerry,-173.063,48.121,124.065,,False,False,,0.0,-0.877
7583.0,39.265,,Jerry,-180.279,48.121,124.065,,False,False,,0.0,-8.093
7584.0,39.0,,Jerry,-182.176,48.121,124.065,,False,False,,0.0,-9.99
7585.0,39.0,,Jerry,-182.176,48.121,124.065,,False,False,,0.0,-9.99
7586.0,39.0,,Jerry,-182.176,48.121,124.065,,False,False,,0.0,-9.99
7587.0,39.0,,Jerry,-182.176,48.121,124.065,,False,False,,0.0,-9.99
7588.0,39.026,,Jerry,-181.99,48.121,124.065,,False,False,,0.0,-9.803
7589.0,39.645,,Jerry,-177.57,48.121,124.065,,False,False,,0.0,-5.383
7590.0,41.405,,Jerry,-165.189,48.121,124.065,,False,False,,0.0,6.997
7591.0,43.184,,Jerry,-152.93,48.121,124.065,,False,False,,0.0,19.256
7592.0,44.528,,Jerry,-143.845,48.121,124.065,,False,False,,0.0,28.341
7593.0,44.981,,Jerry,-140.817,48.121,124.065,,False,False,,0.0,31.369
7594.0,44.162,,Jerry,-146.308,48.121,124.065,,True,False,,0.0,25.878
7595.0,243.143,,Rick,0.0,0.0,-457.495,,False,False,,0.08,-457.495
7596.0,228.96,,Rick,0.0,0.0,-326.017,,False,False,,0.09,-326.017
7597.0,217.862,,Rick,0.0,0.0,-234.841,,False,False,,0.1,-234.841
7598.0,209.367,,Rick,0.0,0.0,-171.988,,False,False,,0.01,-171.988
7599.0,203.04,,Rick,0.0,0.0,-129.087,,False,False,,0.02,-129.087
