step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
2273.0,135.979,,Rick,0.0,0.0,120.405,,False,False,,0.08,120.405
2274.0,134.65,,Rick,0.0,0.0,121.56,,False,False,,0.09,121.56
2275.0,133.179,,Rick,0.0,0.0,122.666,,False,False,,0.14,122.666
2276.0,131.686,,Rick,0.0,0.0,123.603,,False,False,,0.02,123.603
2277.0,130.293,,Rick,0.0,0.0,124.311,,False,False,,0.01,124.311
2278.0,129.108,,Rick,0.0,0.0,124.785,,False,False,,0.07,124.785
2279.0,128.18,,Rick,0.0,0.0,125.075,,False,False,,0.03,125.075
2280.0,127.464,,Rick,0.0,0.0,125.25,,False,False,,0.15,125.25
2281.0,126.897,,Rick,0.0,0.0,125.358,,False,False,,0.14,125.358
2282.0,126.417,,Rick,0.0,0.0,125.428,,False,False,,0.07,125.428
2283.0,125.966,,Rick,0.0,0.0,125.476,,False,False,,0.11,125.476
2284.0,125.515,,Rick,0.0,0.0,125.508,,False,False,,0.01,125.508
2285.0,125.078,,Rick,0.0,0.0,125.522,,False,False,,0.11,125.522
2286.0,124.675,,Rick,0.0,0.0,125.522,,False,False,,0.15,125.522
2287.0,124.33,,Rick,0.0,0.0,125.51,,False,False,,0.11,125.51
2288.0,124.053,,Rick,0.0,0.0,125.494,,False,False,,0.04,125.494
2289.0,123.787,,Rick,0.0,0.0,125.472,,False,False,,0.1,125.472
2290.0,123.363,,Rick,0.0,0.0,125.425,,False,False,,0.07,125.425
2291.0,122.593,,Rick,0.0,0.0,125.302,,False,False,,0.14,125.302
2292.0,121.289,,Rick,0.0,0.0,124.98,,False,False,,0.06,124.98
2293.0,119.262,,Rick,0.0,0.0,124.198,,False,False,,0.11,124.198
2294.0,116.326,,Morty,0.0,122.458,124.198,,False,False,,0.03,246.656
2295.0,112.294,,Morty,0.0,118.896,124.198,,False,False,,0.01,243.094
2296.0,106.98,,Morty,0.0,112.132,124.198,,False,False,,0.02,236.33
2297.0,100.199,,Morty,0.0,100.08,124.198,,False,False,,0.03,224.278
2298.0,93.07,,Morty,0.0,83.273,124.198,,False,False,,0.02,207.471
2299.0,87.684,,Morty,0.0,67.767,124.198,,False,False,,0.0,191.965
2300.0,83.227,,Morty,0.0,53.104,124.198,,False,False,,0.04,177.302
2301.0,79.578,,Jerry,39.865,53.104,124.198,,False,False,,0.07,217.167
2302.0,76.615,,Jerry,28.3,53.104,124.198,,False,False,,0.0,205.602
2303.0,74.218,,Jerry,18.407,53.104,124.198,,False,False,,0.0,195.709
2304.0,72.264,,Jerry,9.992,53.104,124.198,,False,False,,0.0,187.294
2305.0,70.632,,Jerry,2.716,53.104,124.198,,False,False,,0.0,180.019
2306.0,69.198,,Jerry,-3.862,53.104,124.198,,False,False,,0.0,173.44
2307.0,67.836,,Jerry,-10.267,53.104,124.198,,False,False,,0.0,167.036
2308.0,66.445,,Jerry,-16.965,53.104,124.198,,False,False,,0.0,160.337
2309.0,65.07,,Jerry,-23.747,53.104,124.198,,False,False,,0.0,153.555
2310.0,63.975,,Jerry,-29.264,53.104,124.198,,False,False,,0.0,148.038
2311.0,63.47,,Jerry,-31.841,53.104,124.198,,False,False,,0.0,145.462
2312.0,63.866,,Jerry,-29.82,53.104,124.198,,False,False,,0.0,147.483
2313.0,65.409,,Jerry,-22.064,53.104,124.198,,False,False,,0.0,155.238
2314.0,67.968,,Jerry,-9.641,53.104,124.198,,False,False,,0.0,167.661
2315.0,70.845,,Jerry,3.677,53.104,124.198,,False,False,,0.0,180.979
2316.0,73.217,,Jerry,14.137,53.104,124.198,,False,False,,0.0,191.44
2317.0,74.26,,Jerry,18.588,53.104,124.198,,False,False,,0.0,195.89
2318.0,73.241,,Jerry,14.239,53.104,124.198,,False,False,,0.0,191.542
2319.0,69.978,,Jerry,-0.265,53.104,124.198,,False,False,,0.0,177.038
2320.0,65.115,,Jerry,-23.523,53.104,124.198,,False,False,,0.0,153.78
2321.0,59.483,,Jerry,-52.929,53.104,124.198,,False,False,,0.0,124.373
2322.0,53.909,,Jerry,-84.636,53.104,124.198,,True,False,,0.0,92.667
2323.0,158.281,,Rick,0.0,0.0,79.059,,False,False,,0.05,79.059
2324.0,161.029,,Rick,0.0,0.0,71.093,,False,False,,0.0,71.093
2325.0,162.217,,Rick,0.0,0.0,67.454,,False,False,,0.15,67.454
2326.0,162.173,,Rick,0.0,0.0,67.593,,False,False,,0.02,67.593
2327.0,161.21,,Rick,0.0,0.0,70.547,,False,False,,0.09,70.547
2328.0,159.636,,Rick,0.0,0.0,75.21,,False,False,,0.09,75.21
2329.0,157.755,,Rick,0.0,0.0,80.513,,False,False,,0.06,80.513
2330.0,155.865,,Rick,0.0,0.0,85.542,,False,False,,0.1,85.542
2331.0,154.239,,Rick,0.0,0.0,89.63,,False,False,,0.02,89.63
2332.0,152.988,,Rick,0.0,0.0,92.626,,False,False,,0.09,92.626
2333.0,151.983,,Rick,0.0,0.0,94.937,,False,False,,0.15,94.937
2334.0,151.043,,Rick,0.0,0.0,97.024,,False,False,,0.07,97.024
2335.0,149.985,,Rick,0.0,0.0,99.284,,False,False,,0.1,99.284
2336.0,148.646,,Rick,0.0,0.0,102.012,,False,False,,0.01,102.012
2337.0,146.975,,Rick,0.0,0.0,105.204,,False,False,,0.02,105.204
2338.0,145.094,,Rick,0.0,0.0,108.519,,False,False,,0.13,108.519
2339.0,143.164,,Rick,0.0,0.0,111.615,,False,False,,0.06,111.615
2340.0,141.345,,Rick,0.0,0.0,114.247,,False,False,,0.13,114.247
2341.0,139.785,,Rick,0.0,0.0,116.285,,False,False,,0.03,116.285
2342.0,138.525,,Rick,0.0,0.0,117.783,,False,False,,0.03,117.783
2343.0,137.454,,Rick,0.0,0.0,118.952,,False,False,,0.0,118.952
2344.0,136.427,,Rick,0.0,0.0,119.984,,False,False,,0.1,119.984
2345.0,135.3,,Rick,0.0,0.0,121.014,,False,False,,0.12,121.014
2346.0,133.946,,Rick,0.0,0.0,122.112,,False,False,,0.03,122.112
2347.0,132.326,,Rick,0.0,0.0,123.224,,False,False,,0.05,123.224
2348.0,130.534,,Rick,0.0,0.0,124.2,,False,False,,0.06,124.2
2349.0,128.692,,Rick,0.0,0.0,124.924,,False,False,,0.13,124.924
2350.0,126.924,,Rick,0.0,0.0,125.353,,False,False,,0.14,125.353
2351.0,125.344,,Rick,0.0,0.0,125.516,,False,False,,0.06,125.516
2352.0,124.006,,Rick,0.0,0.0,125.49,,False,False,,0.02,125.49
2353.0,122.868,,Rick,0.0,0.0,125.351,,False,False,,0.07,125.351
2354.0,121.872,,Rick,0.0,0.0,125.141,,False,False,,0.14,125.141
2355.0,120.956,,Rick,0.0,0.0,124.875,,False,False,,0.12,124.875
2356.0,120.066,,Rick,0.0,0.0,124.549,,False,False,,0.05,124.549
2357.0,119.177,,Rick,0.0,0.0,124.158,,False,False,,0.07,124.158
2358.0,118.305,,Morty,0.0,123.71,124.158,,False,False,,0.11,247.867
2359.0,117.475,,Morty,0.0,123.224,124.158,,False,False,,0.05,247.382
2360.0,116.715,,Morty,0.0,122.73,124.158,,False,False,,0.05,246.887
2361.0,116.04,,Morty,0.0,122.25,124.158,,False,False,,0.02,246.407
2362.0,115.394,,Morty,0.0,121.755,124.158,,False,False,,0.03,245.913
2363.0,114.618,,Morty,0.0,121.115,124.158,,False,False,,0.02,245.272
2364.0,113.527,,Morty,0.0,120.129,124.158,,False,False,,0.06,244.287
2365.0,111.938,,Morty,0.0,118.518,124.158,,False,False,,0.02,242.675
2366.0,109.672,,Morty,0.0,115.853,124.158,,False,False,,0.03,240.01
2367.0,106.545,,Morty,0.0,111.473,124.158,,False,False,,0.06,235.631
2368.0,102.377,,Morty,0.0,104.369,124.158,,False,False,,0.07,228.527
2369.0,96.987,,Morty,0.0,93.033,124.158,,False,False,,0.03,217.191
2370.0,90.193,,Morty,0.0,75.292,124.158,,False,False,,0.04,199.45
2371.0,83.114,,Morty,0.0,52.712,124.158,,False,False,,0.02,176.87
2372.0,77.842,,Jerry,33.18,52.712,124.158,,False,False,,0.03,210.05
2373.0,73.558,,Jerry,15.601,52.712,124.158,,False,False,,0.0,192.471
2374.0,70.136,,Jerry,0.46,52.712,124.158,,False,False,,0.0,177.33
2375.0,67.45,,Jerry,-12.11,52.712,124.158,,False,False,,0.0,164.76
2376.0,65.371,,Jerry,-22.249,52.712,124.158,,False,False,,0.0,154.621
2377.0,63.773,,Jerry,-30.293,52.712,124.158,,False,False,,0.0,146.577
2378.0,62.525,,Jerry,-36.721,52.712,124.158,,False,False,,0.0,140.149
2379.0,61.497,,Jerry,-42.109,52.712,124.158,,False,False,,0.0,134.761
2380.0,60.56,,Jerry,-47.1,52.712,124.158,,False,False,,0.0,129.77
2381.0,59.607,,Jerry,-52.254,52.712,124.158,,False,False,,0.0,124.616
2382.0,58.677,,Jerry,-57.356,52.712,124.158,,False,False,,0.0,119.514
2383.0,58.028,,Jerry,-60.955,52.712,124.158,,False,False,,0.0,115.915
2384.0,57.969,,Jerry,-61.285,52.712,124.158,,False,False,,0.0,115.585
2385.0,58.806,,Jerry,-56.643,52.712,124.158,,False,False,,0.0,120.226
2386.0,60.782,,Jerry,-45.914,52.712,124.158,,False,False,,0.0,130.956
2387.0,63.763,,Jerry,-30.342,52.712,124.158,,False,False,,0.0,146.528
2388.0,67.051,,Jerry,-14.03,52.712,124.158,,False,False,,0.0,162.84
2389.0,69.819,,Jerry,-0.992,52.712,124.158,,False,False,,0.0,175.877
2390.0,71.243,,Jerry,5.466,52.712,124.158,,False,False,,0.0,182.336
2391.0,70.59,,Jerry,2.523,52.712,124.158,,False,False,,0.0,179.393
2392.0,67.676,,Jerry,-11.028,52.712,124.158,,False,False,,0.0,165.842
2393.0,63.148,,Jerry,-33.495,52.712,124.158,,True,False,,0.0,143.375
2394.0,160.639,,Rick,0.0,0.0,72.263,,False,False,,0.14,72.263
2395.0,162.462,,Rick,0.0,0.0,66.691,,False,False,,0.03,66.691
2396.0,163.025,,Rick,0.0,0.0,64.913,,False,False,,0.15,64.913
2397.0,162.548,,Rick,0.0,0.0,66.42,,False,False,,0.11,66.42
2398.0,161.279,,Rick,0.0,0.0,70.339,,False,False,,0.02,70.339
2399.0,159.479,,Rick,0.0,0.0,75.665,,False,False,,0.02,75.665
2400.0,157.421,,Rick,0.0,0.0,81.422,,False,False,,0.04,81.422
2401.0,155.384,,Rick,0.0,0.0,86.774,,False,False,,0.14,86.774
2402.0,153.625,,Rick,0.0,0.0,91.117,,False,False,,0.12,91.117
2403.0,152.244,,Rick,0.0,0.0,94.345,,False,False,,0.0,94.345
2404.0,151.107,,Rick,0.0,0.0,96.884,,False,False,,0.08,96.884
2405.0,150.027,,Rick,0.0,0.0,99.196,,False,False,,0.1,99.196
2406.0,148.819,,Rick,0.0,0.0,101.666,,False,False,,0.03,101.666
2407.0,147.318,,Rick,0.0,0.0,104.567,,False,False,,0.07,104.567
2408.0,145.475,,Rick,0.0,0.0,107.872,,False,False,,0.07,107.872
2409.0,143.412,,Rick,0.0,0.0,111.234,,False,False,,0.15,111.234
2410.0,141.292,,Rick,0.0,0.0,114.319,,False,False,,0.09,114.319
2411.0,139.28,,Rick,0.0,0.0,116.901,,False,False,,0.15,116.901
2412.0,137.522,,Rick,0.0,0.0,118.881,,False,False,,0.14,118.881
2413.0,136.061,,Rick,0.0,0.0,120.33,,False,False,,0.01,120.33
2414.0,134.784,,Rick,0.0,0.0,121.45,,False,False,,0.11,121.45
2415.0,133.546,,Rick,0.0,0.0,122.407,,False,False,,0.05,122.407
2416.0,132.2,,Rick,0.0,0.0,123.302,,False,False,,0.12,123.302
2417.0,130.614,,Rick,0.0,0.0,124.163,,False,False,,0.09,124.163
2418.0,128.746,,Rick,0.0,0.0,124.907,,False,False,,0.14,124.907
2419.0,126.687,,Rick,0.0,0.0,125.391,,False,False,,0.14,125.391
2420.0,124.556,,Rick,0.0,0.0,125.519,,False,False,,0.11,125.519
2421.0,122.474,,Rick,0.0,0.0,125.278,,False,False,,0.1,125.278
2422.0,120.553,,Rick,0.0,0.0,124.736,,False,False,,0.03,124.736
2423.0,118.845,,Rick,0.0,0.0,123.995,,False,False,,0.13,123.995
2424.0,117.307,,Morty,0.0,123.119,123.995,,False,False,,0.06,247.114
2425.0,115.882,,Morty,0.0,122.132,123.995,,False,False,,0.05,246.126
2426.0,114.51,,Morty,0.0,121.022,123.995,,False,False,,0.0,245.016
2427.0,113.142,,Morty,0.0,119.758,123.995,,False,False,,0.04,243.752
2428.0,111.756,,Morty,0.0,118.318,123.995,,False,False,,0.06,242.313
2429.0,110.376,,Morty,0.0,116.726,123.995,,False,False,,0.01,240.721
2430.0,109.038,,Morty,0.0,115.031,123.995,,False,False,,0.01,239.025
2431.0,107.778,,Morty,0.0,113.298,123.995,,False,False,,0.05,237.293
2432.0,106.623,,Morty,0.0,111.593,123.995,,False,False,,0.06,235.588
2433.0,105.528,,Morty,0.0,109.874,123.995,,False,False,,0.02,233.869
2434.0,104.343,,Morty,0.0,107.901,123.995,,False,False,,0.03,231.895
2435.0,102.891,,Morty,0.0,105.324,123.995,,False,False,,0.02,229.319
2436.0,100.998,,Morty,0.0,101.699,123.995,,False,False,,0.04,225.693
2437.0,98.484,,Morty,0.0,96.424,123.995,,False,False,,0.0,220.419
2438.0,95.172,,Morty,0.0,88.669,123.995,,False,False,,0.01,212.664
2439.0,90.88,,Morty,0.0,77.261,123.995,,False,False,,0.05,201.255
2440.0,85.427,,Morty,0.0,60.55,123.995,,False,False,,0.0,184.544
2441.0,78.63,,Morty,0.0,36.244,123.995,,False,False,,0.01,160.239
2442.0,71.603,,Jerry,7.069,36.244,123.995,,False,False,,0.01,167.308
2443.0,66.436,,Jerry,-17.009,36.244,123.995,,False,False,,0.0,143.229
2444.0,62.307,,Jerry,-37.854,36.244,123.995,,False,False,,0.0,122.385
2445.0,59.086,,Jerry,-55.103,36.244,123.995,,False,False,,0.0,105.135
2446.0,56.641,,Jerry,-68.773,36.244,123.995,,False,False,,0.0,91.466
2447.0,54.84,,Jerry,-79.158,36.244,123.995,,False,False,,0.0,81.08
2448.0,53.551,,Jerry,-86.762,36.244,123.995,,False,False,,0.0,73.477
2449.0,52.638,,Jerry,-92.226,36.244,123.995,,False,False,,0.0,68.013
2450.0,51.968,,Jerry,-96.283,36.244,123.995,,False,False,,0.0,63.955
2451.0,51.405,,Jerry,-99.723,36.244,123.995,,False,False,,0.0,60.515
2452.0,50.837,,Jerry,-103.219,36.244,123.995,,False,False,,0.0,57.02
2453.0,50.299,,Jerry,-106.553,36.244,123.995,,False,False,,0.0,53.686
2454.0,50.046,,Jerry,-108.128,36.244,123.995,,False,False,,0.0,52.111
2455.0,50.383,,Jerry,-106.033,36.244,123.995,,False,False,,0.0,54.205
2456.0,51.611,,Jerry,-98.46,36.244,123.995,,False,False,,0.0,61.779
2457.0,53.973,,Jerry,-84.255,36.244,123.995,,True,False,,0.0,75.984
2458.0,159.255,,Rick,0.0,0.0,76.309,,False,False,,0.06,76.309
2459.0,161.997,,Rick,0.0,0.0,68.137,,False,False,,0.09,68.137
2460.0,163.176,,Rick,0.0,0.0,64.432,,False,False,,0.06,64.432
2461.0,163.12,,Rick,0.0,0.0,64.611,,False,False,,0.1,64.611
2462.0,162.144,,Rick,0.0,0.0,67.683,,False,False,,0.03,67.683
2463.0,160.554,,Rick,0.0,0.0,72.516,,False,False,,0.1,72.516
2464.0,158.652,,Rick,0.0,0.0,78.019,,False,False,,0.15,78.019
2465.0,156.738,,Rick,0.0,0.0,83.256,,False,False,,0.06,83.256
2466.0,155.08,,Rick,0.0,0.0,87.543,,False,False,,0.06,87.543
2467.0,153.789,,Rick,0.0,0.0,90.723,,False,False,,0.03,90.723
2468.0,152.734,,Rick,0.0,0.0,93.218,,False,False,,0.01,93.218
2469.0,151.732,,Rick,0.0,0.0,95.503,,False,False,,0.04,95.503
2470.0,150.599,,Rick,0.0,0.0,97.985,,False,False,,0.06,97.985
2471.0,149.173,,Rick,0.0,0.0,100.957,,False,False,,0.02,100.957
2472.0,147.406,,Rick,0.0,0.0,104.403,,False,False,,0.12,104.403
2473.0,145.425,,Rick,0.0,0.0,107.957,,False,False,,0.14,107.957
2474.0,143.396,,Rick,0.0,0.0,111.258,,False,False,,0.0,111.258
2475.0,141.486,,Rick,0.0,0.0,114.053,,False,False,,0.09,114.053
2476.0,139.843,,Rick,0.0,0.0,116.213,,False,False,,0.06,116.213
2477.0,138.513,,Rick,0.0,0.0,117.797,,False,False,,0.11,117.797
2478.0,137.388,,Rick,0.0,0.0,119.021,,False,False,,0.0,119.021
2479.0,136.323,,Rick,0.0,0.0,120.083,,False,False,,0.13,120.083
2480.0,135.176,,Rick,0.0,0.0,121.121,,False,False,,0.05,121.121
2481.0,133.819,,Rick,0.0,0.0,122.207,,False,False,,0.09,122.207
2482.0,132.212,,Rick,0.0,0.0,123.295,,False,False,,0.04,123.295
2483.0,130.445,,Rick,0.0,0.0,124.242,,False,False,,0.08,124.242
2484.0,128.64,,Rick,0.0,0.0,124.941,,False,False,,0.11,124.941
2485.0,126.917,,Rick,0.0,0.0,125.354,,False,False,,0.07,125.354
2486.0,125.389,,Rick,0.0,0.0,125.514,,False,False,,0.07,125.514
2487.0,124.106,,Rick,0.0,0.0,125.497,,False,False,,0.1,125.497
2488.0,123.027,,Rick,0.0,0.0,125.377,,False,False,,0.13,125.377
2489.0,122.091,,Rick,0.0,0.0,125.194,,False,False,,0.11,125.194
2490.0,121.235,,Rick,0.0,0.0,124.964,,False,False,,0.14,124.964
2491.0,120.405,,Rick,0.0,0.0,124.681,,False,False,,0.07,124.681
2492.0,119.572,,Rick,0.0,0.0,124.34,,False,False,,0.05,124.34
2493.0,118.751,,Morty,0.0,123.947,124.34,,False,False,,0.02,248.286
2494.0,117.964,,Morty,0.0,123.517,124.34,,False,False,,0.03,247.857
2495.0,117.238,,Morty,0.0,123.075,124.34,,False,False,,0.06,247.415
2496.0,116.586,,Morty,0.0,122.641,124.34,,False,False,,0.06,246.981
2497.0,115.955,,Morty,0.0,122.187,124.34,,False,False,,0.03,246.527
2498.0,115.184,,Morty,0.0,121.587,124.34,,False,False,,0.05,245.927
2499.0,114.092,,Morty,0.0,120.652,124.34,,False,False,,0.06,244.992
2500.0,112.496,,Morty,0.0,119.107,124.34,,False,False,,0.07,243.447
2501.0,110.216,,Morty,0.0,116.532,124.34,,False,False,,0.05,240.872
2502.0,107.072,,Morty,0.0,112.269,124.34,,False,False,,0.03,236.609
2503.0,102.882,,Morty,0.0,105.306,124.34,,False,False,,0.03,229.646
2504.0,97.465,,Morty,0.0,94.135,124.34,,False,False,,0.05,218.475
2505.0,90.639,,Morty,0.0,76.573,124.34,,False,False,,0.0,200.913
2506.0,83.522,,Morty,0.0,54.128,124.34,,False,False,,0.03,178.467
2507.0,78.209,,Jerry,34.612,54.128,124.34,,False,False,,0.05,213.08
2508.0,73.879,,Jerry,16.971,54.128,124.34,,False,False,,0.0,195.438
2509.0,70.409,,Jerry,1.702,54.128,124.34,,False,False,,0.0,180.169
2510.0,67.672,,Jerry,-11.046,54.128,124.34,,False,False,,0.0,167.421
2511.0,65.543,,Jerry,-21.399,54.128,124.34,,False,False,,0.0,157.069
2512.0,63.893,,Jerry,-29.68,54.128,124.34,,False,False,,0.0,148.788
2513.0,62.594,,Jerry,-36.358,54.128,124.34,,False,False,,0.0,142.109
2514.0,61.517,,Jerry,-42.002,54.128,124.34,,False,False,,0.0,136.465
2515.0,60.532,,Jerry,-47.25,54.128,124.34,,False,False,,0.0,131.218
2516.0,59.533,,Jerry,-52.658,54.128,124.34,,False,False,,0.0,125.81
2517.0,58.558,,Jerry,-58.011,54.128,124.34,,False,False,,0.0,120.456
2518.0,57.867,,Jerry,-61.852,54.128,124.34,,False,False,,0.0,116.615
2519.0,57.768,,Jerry,-62.407,54.128,124.34,,False,False,,0.0,116.061
2520.0,58.567,,Jerry,-57.96,54.128,124.34,,False,False,,0.0,120.508
2521.0,60.508,,Jerry,-47.381,54.128,124.34,,False,False,,0.0,131.086
2522.0,63.456,,Jerry,-31.911,54.128,124.34,,False,False,,0.0,146.556
2523.0,66.712,,Jerry,-15.666,54.128,124.34,,False,False,,0.0,162.801
2524.0,69.452,,Jerry,-2.685,54.128,124.34,,False,False,,0.0,175.782
2525.0,70.849,,Jerry,3.693,54.128,124.34,,False,False,,0.0,182.161
2526.0,70.17,,Jerry,0.612,54.128,124.34,,False,False,,0.0,179.08
2527.0,67.232,,Jerry,-13.157,54.128,124.34,,True,False,,0.0,165.311
2528.0,157.881,,Rick,0.0,0.0,80.165,,False,False,,0.08,80.165
2529.0,161.546,,Rick,0.0,0.0,69.524,,False,False,,0.12,69.524
2530.0,163.341,,Rick,0.0,0.0,63.904,,False,False,,0.03,63.904
2531.0,163.704,,Rick,0.0,0.0,62.735,,False,False,,0.02,62.735
2532.0,163.017,,Rick,0.0,0.0,64.94,,False,False,,0.06,64.94
2533.0,161.626,,Rick,0.0,0.0,69.28,,False,False,,0.04,69.28
2534.0,159.862,,Rick,0.0,0.0,74.554,,False,False,,0.13,74.554
2535.0,158.041,,Rick,0.0,0.0,79.726,,False,False,,0.02,79.726
2536.0,156.447,,Rick,0.0,0.0,84.024,,False,False,,0.09,84.024
2537.0,155.202,,Rick,0.0,0.0,87.236,,False,False,,0.11,87.236
2538.0,154.184,,Rick,0.0,0.0,89.765,,False,False,,0.1,89.765
2539.0,153.217,,Rick,0.0,0.0,92.088,,False,False,,0.05,92.088
2540.0,152.123,,Rick,0.0,0.0,94.622,,False,False,,0.02,94.622
2541.0,150.74,,Rick,0.0,0.0,97.68,,False,False,,0.03,97.68
2542.0,149.024,,Rick,0.0,0.0,101.257,,False,False,,0.09,101.257
2543.0,147.097,,Rick,0.0,0.0,104.979,,False,False,,0.0,104.979
2544.0,145.124,,Rick,0.0,0.0,108.469,,False,False,,0.15,108.469
2545.0,143.27,,Rick,0.0,0.0,111.453,,False,False,,0.15,111.453
2546.0,141.682,,Rick,0.0,0.0,113.78,,False,False,,0.08,113.78
2547.0,140.407,,Rick,0.0,0.0,115.497,,False,False,,0.09,115.497
2548.0,139.334,,Rick,0.0,0.0,116.837,,False,False,,0.07,116.837
2549.0,138.316,,Rick,0.0,0.0,118.018,,False,False,,0.11,118.018
2550.0,137.209,,Rick,0.0,0.0,119.206,,False,False,,0.07,119.206
2551.0,135.882,,Rick,0.0,0.0,120.495,,False,False,,0.04,120.495
2552.0,134.29,,Rick,0.0,0.0,121.847,,False,False,,0.15,121.847
2553.0,132.522,,Rick,0.0,0.0,123.102,,False,False,,0.04,123.102
2554.0,130.695,,Rick,0.0,0.0,124.124,,False,False,,0.03,124.124
2555.0,128.928,,Rick,0.0,0.0,124.847,,False,False,,0.12,124.847
2556.0,127.333,,Rick,0.0,0.0,125.277,,False,False,,0.0,125.277
2557.0,125.958,,Rick,0.0,0.0,125.477,,False,False,,0.06,125.477
2558.0,124.764,,Rick,0.0,0.0,125.523,,False,False,,0.12,125.523
2559.0,123.69,,Rick,0.0,0.0,125.463,,False,False,,0.1,125.463
2560.0,122.679,,Rick,0.0,0.0,125.318,,False,False,,0.11,125.318
2561.0,121.678,,Rick,0.0,0.0,125.091,,False,False,,0.0,125.091
2562.0,120.665,,Rick,0.0,0.0,124.776,,False,False,,0.03,124.776
2563.0,119.658,,Rick,0.0,0.0,124.378,,False,False,,0.02,124.378
2564.0,118.687,,Morty,0.0,123.914,124.378,,False,False,,0.08,248.292
2565.0,117.783,,Morty,0.0,123.411,124.378,,False,False,,0.01,247.789
2566.0,116.965,,Morty,0.0,122.898,124.378,,False,False,,0.0,247.275
2567.0,116.183,,Morty,0.0,122.355,124.378,,False,False,,0.04,246.732
2568.0,115.28,,Morty,0.0,121.665,124.378,,False,False,,0.04,246.042
2569.0,114.078,,Morty,0.0,120.639,124.378,,False,False,,0.02,245.017
2570.0,112.396,,Morty,0.0,119.003,124.378,,False,False,,0.04,243.381
2571.0,110.055,,Morty,0.0,116.334,124.378,,False,False,,0.01,240.712
2572.0,106.876,,Morty,0.0,111.976,124.378,,False,False,,0.03,236.354
2573.0,102.677,,Morty,0.0,104.929,124.378,,False,False,,0.04,229.307
2574.0,97.278,,Morty,0.0,93.706,124.378,,False,False,,0.03,218.084
2575.0,90.495,,Morty,0.0,76.161,124.378,,False,False,,0.0,200.539
2576.0,83.446,,Morty,0.0,53.863,124.378,,False,False,,0.04,178.241
2577.0,78.222,,Jerry,34.666,53.863,124.378,,False,False,,0.06,212.906
2578.0,74.004,,Jerry,17.501,53.863,124.378,,False,False,,0.0,195.741
2579.0,70.663,,Jerry,2.853,53.863,124.378,,False,False,,0.0,181.094
2580.0,68.071,,Jerry,-9.151,53.863,124.378,,False,False,,0.0,169.09
2581.0,66.098,,Jerry,-18.662,53.863,124.378,,False,False,,0.0,159.578
2582.0,64.615,,Jerry,-26.031,53.863,124.378,,False,False,,0.0,152.21
2583.0,63.488,,Jerry,-31.746,53.863,124.378,,False,False,,0.0,146.494
2584.0,62.588,,Jerry,-36.393,53.863,124.378,,False,False,,0.0,141.847
2585.0,61.78,,Jerry,-40.618,53.863,124.378,,False,False,,0.0,137.623
2586.0,60.957,,Jerry,-44.978,53.863,124.378,,False,False,,0.0,133.262
2587.0,60.156,,Jerry,-49.274,53.863,124.378,,False,False,,0.0,128.966
2588.0,59.636,,Jerry,-52.095,53.863,124.378,,False,False,,0.0,126.146
2589.0,59.702,,Jerry,-51.734,53.863,124.378,,False,False,,0.0,126.507
2590.0,60.661,,Jerry,-46.558,53.863,124.378,,False,False,,0.0,131.682
2591.0,62.756,,Jerry,-35.52,53.863,124.378,,False,False,,0.0,142.721
2592.0,65.852,,Jerry,-19.874,53.863,124.378,,False,False,,0.0,158.366
2593.0,69.25,,Jerry,-3.622,53.863,124.378,,False,False,,0.0,174.619
2594.0,72.125,,Jerry,9.377,53.863,124.378,,False,False,,0.0,187.618
2595.0,73.651,,Jerry,16.0,53.863,124.378,,False,False,,0.0,194.241
2596.0,73.097,,Jerry,13.616,53.863,124.378,,False,False,,0.0,191.857
2597.0,70.279,,Jerry,1.111,53.863,124.378,,False,False,,0.0,179.351
2598.0,65.843,,Jerry,-19.916,53.863,124.378,,False,False,,0.0,158.325
2599.0,60.62,,Jerry,-46.783,53.863,124.378,,False,False,,0.0,131.458
2600.0,55.437,,Jerry,-75.685,53.863,124.378,,False,False,,0.0,102.555
2601.0,51.068,,Jerry,-101.793,53.863,124.378,,False,False,,0.0,76.448
2602.0,47.937,,Jerry,-121.479,53.863,124.378,,False,False,,0.0,56.762
2603.0,45.95,,Jerry,-134.397,53.863,124.378,,False,False,,0.0,43.844
2604.0,44.897,,Jerry,-141.38,53.863,124.378,,True,False,,0.0,36.861
2605.0,160.231,,Rick,0.0,0.0,73.471,,False,False,,0.0,73.471
2606.0,162.969,,Rick,0.0,0.0,65.093,,False,False,,0.1,65.093
2607.0,164.138,,Rick,0.0,0.0,61.322,,False,False,,0.07,61.322
2608.0,164.073,,Rick,0.0,0.0,61.537,,False,False,,0.04,61.537
2609.0,163.088,,Rick,0.0,0.0,64.713,,False,False,,0.15,64.713
2610.0,161.493,,Rick,0.0,0.0,69.686,,False,False,,0.05,69.686
2611.0,159.592,,Rick,0.0,0.0,75.339,,False,False,,0.05,75.339
2612.0,157.683,,Rick,0.0,0.0,80.709,,False,False,,0.02,80.709
2613.0,156.038,,Rick,0.0,0.0,85.093,,False,False,,0.13,85.093
2614.0,154.768,,Rick,0.0,0.0,88.324,,False,False,,0.13,88.324
