step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
518.0,111.626,0.03,Morty,66.755,118.176,124.128,,False,False,False,False,False,False,,309.06
519.0,110.886,0.03,Morty,66.755,117.334,124.128,,False,False,False,False,False,False,,308.217
520.0,110.325,0.04,Morty,66.755,116.664,124.128,,False,False,False,False,False,False,,307.548
521.0,110.105,0.04,Morty,66.755,116.395,124.128,,False,False,False,False,False,False,,307.279
522.0,110.389,0.02,Morty,66.755,116.742,124.128,,False,False,False,False,False,False,,307.625
523.0,111.338,0.02,Morty,66.755,117.853,124.128,,False,False,False,False,False,False,,308.737
524.0,113.08,0.01,Morty,66.755,119.697,124.128,,False,False,False,False,False,False,,310.58
525.0,115.534,0.03,Morty,66.755,121.865,124.128,,False,False,False,False,False,False,,312.749
526.0,118.31,0.04,Morty,66.755,123.712,124.128,,False,False,False,False,False,False,,314.596
527.0,120.947,0.0,Morty,66.755,124.872,124.128,,False,False,False,False,False,False,,315.755
528.0,122.985,0.04,Rick,66.755,124.872,125.371,,False,False,False,False,False,False,,316.998
529.0,124.006,0.07,Rick,66.755,124.872,125.49,,False,False,False,False,False,False,,317.117
530.0,123.835,0.09,Rick,66.755,124.872,125.476,,False,False,False,False,False,False,,317.104
531.0,122.669,0.06,Rick,66.755,124.872,125.316,,False,False,False,False,False,False,,316.943
532.0,120.784,0.08,Rick,66.755,124.872,124.817,,False,False,False,False,False,False,,316.444
533.0,118.456,0.06,Rick,66.755,124.872,123.792,,False,False,False,False,False,False,,315.419
534.0,115.949,0.06,Morty,66.755,122.182,123.792,,False,False,False,False,False,False,,312.729
535.0,113.441,0.04,Morty,66.755,120.047,123.792,,False,False,False,False,False,False,,310.595
536.0,110.986,0.02,Morty,66.755,117.45,123.792,,False,False,False,False,False,False,,307.997
537.0,108.61,0.02,Morty,66.755,114.457,123.792,,False,False,False,False,False,False,,305.005
538.0,106.34,0.03,Morty,66.755,111.158,123.792,,False,False,False,False,False,False,,301.705
539.0,104.207,0.0,Morty,66.755,107.667,123.792,,False,False,False,False,False,False,,298.215
540.0,102.285,0.02,Morty,66.755,104.196,123.792,,False,False,False,False,False,False,,294.744
541.0,100.705,0.0,Morty,66.755,101.112,123.792,,False,False,False,False,False,False,,291.66
542.0,99.613,0.0,Morty,66.755,98.858,123.792,,False,False,False,False,False,False,,289.405
543.0,99.153,0.0,Morty,66.755,97.88,123.792,,False,False,False,False,False,False,,288.428
544.0,99.473,0.01,Morty,66.755,98.562,123.792,,False,False,False,False,False,False,,289.11
545.0,100.718,0.04,Morty,66.755,101.138,123.792,,False,False,False,False,False,False,,291.685
546.0,103.035,0.04,Morty,66.755,105.587,123.792,,False,False,False,False,False,False,,296.134
547.0,106.571,0.0,Morty,66.755,111.514,123.792,,False,False,False,False,False,False,,302.061
548.0,111.473,0.03,Morty,66.755,118.005,123.792,,False,False,False,False,False,False,,308.553
549.0,115.462,0.01,Morty,66.755,121.809,123.792,,False,False,False,False,False,False,,312.356
550.0,115.435,0.0,Morty,66.755,121.788,123.792,,False,False,False,False,False,False,,312.335
551.0,114.769,0.0,Morty,66.755,121.243,123.792,,False,False,False,False,False,False,,311.791
552.0,113.661,0.0,Morty,66.755,120.256,123.792,,False,False,False,False,False,False,,310.803
553.0,112.308,0.0,Morty,66.755,118.911,123.792,,False,False,False,False,False,False,,309.459
554.0,110.908,0.02,Morty,66.755,117.36,123.792,,False,False,False,False,False,False,,307.907
555.0,109.659,0.04,Morty,66.755,115.837,123.792,,False,False,False,False,False,False,,306.384
556.0,108.759,0.0,Morty,66.755,114.659,123.792,,False,False,False,False,False,False,,305.206
557.0,108.405,0.02,Morty,66.755,114.177,123.792,,False,False,False,False,False,False,,304.724
558.0,108.795,0.01,Morty,66.755,114.707,123.792,,False,False,False,False,False,False,,305.254
559.0,110.094,0.0,Morty,66.755,116.382,123.792,,False,False,False,False,False,False,,306.929
560.0,112.278,0.0,Morty,66.755,118.88,123.792,,False,False,False,False,False,False,,309.427
561.0,115.034,0.04,Morty,66.755,121.464,123.792,,False,False,False,False,False,False,,312.011
562.0,117.986,0.03,Morty,66.755,123.53,123.792,,False,False,False,False,False,False,,314.077
563.0,120.758,0.02,Morty,66.755,124.808,123.792,,False,False,False,False,False,False,,315.355
564.0,122.999,0.02,Rick,66.755,124.808,125.373,,False,False,False,False,False,False,,316.936
565.0,124.509,0.05,Rick,66.755,124.808,125.517,,False,False,False,False,False,False,,317.081
566.0,125.314,0.07,Rick,66.755,124.808,125.517,,False,False,False,False,False,False,,317.08
567.0,125.489,0.07,Rick,66.755,124.808,125.509,,False,False,False,False,False,False,,317.073
568.0,125.11,0.08,Rick,66.755,124.808,125.522,,False,False,False,False,False,False,,317.085
569.0,124.256,0.07,Rick,66.755,124.808,125.506,,False,False,False,False,False,False,,317.07
570.0,123.02,0.07,Rick,66.755,124.808,125.376,,False,False,False,False,False,False,,316.94
571.0,121.52,0.09,Rick,66.755,124.808,125.047,,False,False,False,False,False,False,,316.611
572.0,119.879,0.06,Rick,66.755,124.808,124.472,,False,False,False,False,False,False,,316.036
573.0,118.22,0.09,Morty,66.755,123.663,124.472,,False,False,False,False,False,False,,314.89
574.0,116.658,0.0,Morty,66.755,122.691,124.472,,False,False,False,False,False,False,,313.918
575.0,115.272,0.0,Morty,66.755,121.658,124.472,,False,False,False,False,False,False,,312.885
576.0,114.082,0.04,Morty,66.755,120.643,124.472,,False,False,False,False,False,False,,311.871
577.0,113.097,0.0,Morty,66.755,119.714,124.472,,False,False,False,False,False,False,,310.941
578.0,112.325,0.02,Morty,66.755,118.929,124.472,,False,False,False,False,False,False,,310.157
579.0,111.77,0.04,Morty,66.755,118.335,124.472,,False,False,False,False,False,False,,309.562
580.0,111.405,0.02,Morty,66.755,117.929,124.472,,False,False,False,False,False,False,,309.157
581.0,111.153,0.0,Morty,66.755,117.643,124.472,,False,False,False,False,False,False,,308.87
582.0,110.928,0.0,Morty,66.755,117.382,124.472,,False,False,False,False,False,False,,308.61
583.0,110.643,0.04,Morty,66.755,117.047,124.472,,False,False,False,False,False,False,,308.275
584.0,110.228,0.04,Morty,66.755,116.546,124.472,,False,False,False,False,False,False,,307.774
585.0,109.689,0.03,Morty,66.755,115.874,124.472,,False,False,False,False,False,False,,307.102
586.0,109.154,0.01,Morty,66.755,115.184,124.472,,False,False,False,False,False,False,,306.412
587.0,108.778,0.03,Morty,66.755,114.685,124.472,,False,False,False,False,False,False,,305.912
588.0,108.716,0.0,Morty,66.755,114.601,124.472,,False,False,False,False,False,False,,305.829
589.0,109.103,0.01,Morty,66.755,115.117,124.472,,False,False,False,False,False,False,,306.345
590.0,109.96,0.03,Morty,66.755,116.215,124.472,,False,False,False,False,False,False,,307.443
591.0,111.134,0.03,Morty,66.755,117.621,124.472,,False,False,False,False,False,False,,308.849
592.0,112.437,0.0,Morty,66.755,119.046,124.472,,False,False,False,False,False,False,,310.273
593.0,113.676,0.03,Morty,66.755,120.27,124.472,,False,False,False,False,False,False,,311.498
594.0,114.664,0.04,Morty,66.755,121.154,124.472,,False,False,False,False,False,False,,312.381
595.0,115.208,0.02,Morty,66.755,121.606,124.472,,False,False,False,False,False,False,,312.834
596.0,115.12,0.03,Morty,66.755,121.535,124.472,,False,False,False,False,False,False,,312.762
597.0,114.208,0.02,Morty,66.755,120.757,124.472,,False,False,False,False,False,False,,311.984
598.0,112.284,0.02,Morty,66.755,118.886,124.472,,False,False,False,False,False,False,,310.114
599.0,111.468,0.0,Morty,66.755,118.0,124.472,,False,False,False,False,False,False,,309.228
600.0,114.347,0.01,Morty,66.755,120.879,124.472,,False,False,False,False,False,False,,312.107
601.0,117.072,0.02,Morty,66.755,122.968,124.472,,False,False,False,False,False,False,,314.196
602.0,119.586,0.02,Morty,66.755,124.346,124.472,,False,False,False,False,False,False,,315.574
603.0,121.834,0.04,Morty,66.755,125.132,124.472,,False,False,False,False,False,False,,316.359
604.0,123.758,0.0,Rick,66.755,125.132,125.469,,False,False,False,False,False,False,,317.356
605.0,125.303,0.05,Rick,66.755,125.132,125.517,,False,False,False,False,False,False,,317.404
606.0,126.41,0.09,Rick,66.755,125.132,125.429,,False,False,False,False,False,False,,317.316
607.0,127.024,0.06,Rick,66.755,125.132,125.336,,False,False,False,False,False,False,,317.223
608.0,127.088,0.06,Rick,66.755,125.132,125.324,,False,False,False,False,False,False,,317.211
609.0,126.558,0.08,Rick,66.755,125.132,125.409,,False,False,False,False,False,False,,317.296
610.0,125.469,0.06,Rick,66.755,125.132,125.51,,False,False,False,False,False,False,,317.397
611.0,123.977,0.07,Rick,66.755,125.132,125.488,,False,False,False,False,False,False,,317.375
612.0,122.264,0.05,Rick,66.755,125.132,125.234,,False,False,False,False,False,False,,317.121
613.0,120.51,0.06,Rick,66.755,125.132,124.72,,False,False,False,False,False,False,,316.607
614.0,118.895,0.05,Rick,66.755,125.132,124.02,,False,False,False,False,False,False,,315.907
615.0,117.59,0.08,Morty,66.755,123.295,124.02,,False,False,False,False,False,False,,314.07
616.0,116.748,0.0,Morty,66.755,122.752,124.02,,False,False,False,False,False,False,,313.528
617.0,116.523,0.03,Morty,66.755,122.597,124.02,,False,False,False,False,False,False,,313.373
618.0,117.068,0.02,Morty,66.755,122.965,124.02,,False,False,False,False,False,False,,313.741
619.0,118.497,0.04,Morty,66.755,123.814,124.02,,False,False,False,False,False,False,,314.589
620.0,120.71,0.02,Morty,66.755,124.791,124.02,,False,False,False,False,False,False,,315.567
621.0,123.277,0.0,Rick,66.755,124.791,125.414,,False,False,False,False,False,False,,316.961
622.0,125.699,0.08,Rick,66.755,124.791,125.497,,False,False,False,False,False,False,,317.044
623.0,127.473,0.07,Rick,66.755,124.791,125.248,,False,False,False,False,False,False,,316.795
624.0,128.159,0.09,Rick,66.755,124.791,125.081,,False,False,False,False,False,False,,316.628
625.0,127.668,0.07,Rick,66.755,124.791,125.204,,False,False,False,False,False,False,,316.751
626.0,126.444,0.06,Rick,66.755,124.791,125.424,,False,False,False,False,False,False,,316.971
627.0,125.046,0.07,Rick,66.755,124.791,125.523,,False,False,False,False,False,False,,317.07
628.0,124.036,0.08,Rick,66.755,124.791,125.493,,False,False,False,False,False,False,,317.039
629.0,123.908,0.07,Rick,66.755,124.791,125.483,,False,False,False,False,False,False,,317.029
630.0,124.771,0.09,Rick,66.755,124.791,125.523,,False,False,False,False,False,False,,317.07
631.0,126.148,0.08,Rick,66.755,124.791,125.459,,False,False,False,False,False,False,,317.006
632.0,127.438,0.09,Rick,66.755,124.791,125.255,,False,False,False,False,False,False,,316.802
633.0,128.034,0.06,Rick,66.755,124.791,125.114,,False,False,False,False,False,False,,316.661
634.0,127.394,0.09,Rick,66.755,124.791,125.264,,False,False,False,False,False,False,,316.811
635.0,125.335,0.09,Rick,66.755,124.791,125.516,,False,False,False,False,False,False,,317.063
636.0,122.216,0.05,Rick,66.755,124.791,125.223,,False,False,False,False,False,False,,316.77
637.0,118.518,0.08,Rick,66.755,124.791,123.825,,False,False,False,False,False,False,,315.372
638.0,114.72,0.06,Morty,66.755,121.201,123.825,,False,False,False,False,False,False,,311.782
639.0,111.27,0.04,Morty,66.755,117.776,123.825,,False,False,False,False,False,False,,308.356
640.0,108.428,0.03,Morty,66.755,114.209,123.825,,False,False,False,False,False,False,,304.789
641.0,106.17,0.03,Morty,66.755,110.894,123.825,,False,False,False,False,False,False,,301.474
642.0,104.408,0.01,Morty,66.755,108.013,123.825,,False,False,False,False,False,False,,298.593
643.0,103.067,0.01,Morty,66.755,105.645,123.825,,False,False,False,False,False,False,,296.226
644.0,102.083,0.01,Morty,66.755,103.814,123.825,,False,False,False,False,False,False,,294.394
645.0,101.404,0.02,Morty,66.755,102.501,123.825,,False,False,False,False,False,False,,293.082
646.0,100.974,0.0,Morty,66.755,101.651,123.825,,False,False,False,False,False,False,,292.231
647.0,100.731,0.03,Morty,66.755,101.165,123.825,,False,False,False,False,False,False,,291.745
648.0,100.606,0.0,Morty,66.755,100.912,123.825,,False,False,False,False,False,False,,291.492
649.0,99.392,0.0,Morty,66.755,98.389,123.825,,False,False,False,False,False,False,,288.97
650.0,96.751,0.0,Morty,66.755,92.482,123.825,,False,False,False,False,False,False,,283.062
651.0,96.47,0.04,Morty,66.755,91.818,123.825,,False,False,False,False,False,False,,282.398
652.0,98.055,0.01,Morty,66.755,95.47,123.825,,False,False,False,False,False,False,,286.051
653.0,101.01,0.02,Morty,66.755,101.723,123.825,,False,False,False,False,False,False,,292.303
654.0,104.84,0.0,Morty,66.755,108.742,123.825,,False,False,False,False,False,False,,299.323
655.0,109.05,0.04,Morty,66.755,115.047,123.825,,False,False,False,False,False,False,,305.628
656.0,113.149,0.01,Morty,66.755,119.765,123.825,,False,False,False,False,False,False,,310.346
657.0,116.65,0.04,Morty,66.755,122.685,123.825,,False,False,False,False,False,False,,313.265
658.0,119.065,0.01,Morty,66.755,124.104,123.825,,False,False,False,False,False,False,,314.684
659.0,119.973,0.0,Morty,66.755,124.511,123.825,,False,False,False,False,False,False,,315.092
660.0,119.297,0.03,Morty,66.755,124.215,123.825,,False,False,False,False,False,False,,314.795
661.0,117.487,0.04,Morty,66.755,123.232,123.825,,False,False,False,False,False,False,,313.812
662.0,115.107,0.03,Morty,66.755,121.524,123.825,,False,False,False,False,False,False,,312.104
663.0,112.724,0.04,Morty,66.755,119.341,123.825,,False,False,False,False,False,False,,309.922
664.0,110.865,0.03,Morty,66.755,117.309,123.825,,False,False,False,False,False,False,,307.89
665.0,109.805,0.01,Morty,66.755,116.021,123.825,,False,False,False,False,False,False,,306.601
666.0,109.442,0.01,Morty,66.755,115.558,123.825,,False,False,False,False,False,False,,306.139
667.0,109.592,0.02,Morty,66.755,115.751,123.825,,False,False,False,False,False,False,,306.332
668.0,110.072,0.02,Morty,66.755,116.354,123.825,,False,False,False,False,False,False,,306.934
669.0,110.709,0.01,Morty,66.755,117.126,123.825,,False,False,False,False,False,False,,307.706
670.0,111.411,0.0,Morty,66.755,117.935,123.825,,False,False,False,False,False,False,,308.516
671.0,112.196,0.0,Morty,66.755,118.793,123.825,,False,False,False,False,False,False,,309.373
672.0,113.11,0.01,Morty,66.755,119.726,123.825,,False,False,False,False,False,False,,310.307
673.0,114.198,0.0,Morty,66.755,120.748,123.825,,False,False,False,False,False,False,,311.328
674.0,115.487,0.01,Morty,66.755,121.828,123.825,,False,False,False,False,False,False,,312.409
675.0,116.875,0.03,Morty,66.755,122.838,123.825,,False,False,False,False,False,False,,313.418
676.0,118.075,0.03,Morty,66.755,123.581,123.825,,False,False,False,False,False,False,,314.161
677.0,118.757,0.01,Morty,66.755,123.95,123.825,,False,False,False,False,False,False,,314.53
678.0,118.593,0.01,Morty,66.755,123.865,123.825,,False,False,False,False,False,False,,314.445
679.0,117.308,0.04,Morty,66.755,123.12,123.825,,False,False,False,False,False,False,,313.7
680.0,114.952,0.01,Morty,66.755,121.396,123.825,,False,False,False,False,False,False,,311.976
681.0,112.065,0.03,Morty,66.755,118.653,123.825,,False,False,False,False,False,False,,309.234
682.0,109.297,0.03,Morty,66.755,115.371,123.825,,False,False,False,False,False,False,,305.951
683.0,107.296,0.03,Morty,66.755,112.6,123.825,,False,False,False,False,False,False,,303.181
684.0,106.649,0.01,Morty,66.755,111.633,123.825,,False,False,False,False,False,False,,302.213
685.0,107.558,0.04,Morty,66.755,112.982,123.825,,False,False,False,False,False,False,,303.563
686.0,109.654,0.0,Morty,66.755,115.83,123.825,,False,False,False,False,False,False,,306.41
687.0,112.437,0.01,Morty,66.755,119.046,123.825,,False,False,False,False,False,False,,309.627
688.0,115.409,0.01,Morty,66.755,121.767,123.825,,False,False,False,False,False,False,,312.347
689.0,118.104,0.03,Morty,66.755,123.598,123.825,,False,False,False,False,False,False,,314.178
690.0,120.27,0.0,Morty,66.755,124.629,123.825,,False,False,False,False,False,False,,315.21
691.0,121.972,0.02,Rick,66.755,124.629,125.166,,False,False,False,False,False,False,,316.551
692.0,123.349,0.05,Rick,66.755,124.629,125.423,,False,False,False,False,False,False,,316.808
693.0,124.534,0.06,Rick,66.755,124.629,125.518,,False,False,False,False,False,False,,316.903
694.0,125.663,0.05,Rick,66.755,124.629,125.499,,False,False,False,False,False,False,,316.884
695.0,126.87,0.06,Rick,66.755,124.629,125.362,,False,False,False,False,False,False,,316.747
696.0,128.29,0.09,Rick,66.755,124.629,125.045,,False,False,False,False,False,False,,316.429
697.0,130.059,0.08,Rick,66.755,124.629,124.414,,False,False,False,False,False,False,,315.799
698.0,132.311,0.09,Rick,66.755,124.629,123.234,,False,False,False,False,False,False,,314.618
699.0,135.426,0.08,Rick,66.755,124.629,120.904,,False,False,False,False,False,False,,312.288
700.0,139.148,0.06,Rick,66.755,124.629,117.059,,False,False,False,False,False,False,,308.444
701.0,141.854,0.07,Rick,66.755,124.629,113.538,,False,False,False,False,False,False,,304.923
702.0,143.67,0.08,Rick,66.755,124.629,110.834,,False,False,False,False,False,False,,302.218
703.0,144.72,0.06,Rick,66.755,124.629,109.144,,False,False,False,False,False,False,,300.528
704.0,145.13,0.05,Rick,66.755,124.629,108.458,,False,False,False,False,False,False,,299.843
705.0,145.027,0.07,Rick,66.755,124.629,108.633,,False,False,False,False,False,False,,300.018
706.0,144.535,0.06,Rick,66.755,124.629,109.448,,False,False,False,False,False,False,,300.833
707.0,143.782,0.07,Rick,66.755,124.629,110.657,,False,False,False,False,False,False,,302.042
708.0,142.895,0.09,Rick,66.755,124.629,112.021,,False,False,False,False,False,False,,303.406
709.0,141.986,0.07,Rick,66.755,124.629,113.351,,False,False,False,False,False,False,,304.736
710.0,141.077,0.09,Rick,66.755,124.629,114.612,,False,False,False,False,False,False,,305.997
711.0,140.053,0.09,Rick,66.755,124.629,115.949,,False,False,False,False,False,False,,307.334
712.0,138.772,0.05,Rick,66.755,124.629,117.5,,False,False,False,False,False,False,,308.884
713.0,137.09,0.08,Rick,66.755,124.629,119.328,,False,False,False,False,False,False,,310.713
714.0,134.887,0.07,Rick,66.755,124.629,121.365,,False,False,False,False,False,False,,312.75
715.0,132.193,0.05,Rick,66.755,124.629,123.306,,False,False,False,False,False,False,,314.691
716.0,129.26,0.08,Rick,66.755,124.629,124.731,,False,False,False,False,False,False,,316.116
717.0,126.388,0.05,Rick,66.755,124.629,125.431,,False,False,False,False,False,False,,316.816
718.0,123.878,0.05,Rick,66.755,124.629,125.48,,False,False,False,False,False,False,,316.865
719.0,122.004,0.09,Rick,66.755,124.629,125.174,,False,False,False,False,False,False,,316.559
720.0,120.871,0.08,Rick,66.755,124.629,124.847,,False,False,False,False,False,False,,316.231
721.0,120.334,0.07,Rick,66.755,124.629,124.654,,False,False,False,False,False,False,,316.039
722.0,120.193,0.06,Rick,66.755,124.629,124.6,,False,False,False,False,False,False,,315.985
723.0,120.247,0.09,Rick,66.755,124.629,124.621,,False,False,False,False,False,False,,316.005
724.0,120.306,0.08,Rick,66.755,124.629,124.644,,False,False,False,False,False,False,,316.028
725.0,120.259,0.08,Rick,66.755,124.629,124.625,,False,False,False,False,False,False,,316.01
726.0,120.106,0.09,Rick,66.755,124.629,124.565,,False,False,False,False,False,False,,315.95
727.0,119.873,0.08,Rick,66.755,124.629,124.47,,False,False,False,False,False,False,,315.855
728.0,119.586,0.05,Morty,66.755,124.346,124.47,,False,False,False,False,False,False,,315.571
729.0,119.266,0.02,Morty,66.755,124.2,124.47,,False,False,False,False,False,False,,315.425
730.0,118.913,0.02,Morty,66.755,124.029,124.47,,False,False,False,False,False,False,,315.254
731.0,118.496,0.0,Morty,66.755,123.813,124.47,,False,False,False,False,False,False,,315.038
732.0,117.974,0.04,Morty,66.755,123.523,124.47,,False,False,False,False,False,False,,314.748
733.0,117.307,0.04,Morty,66.755,123.12,124.47,,False,False,False,False,False,False,,314.345
734.0,116.463,0.0,Morty,66.755,122.555,124.47,,False,False,False,False,False,False,,313.78
735.0,115.432,0.0,Morty,66.755,121.785,124.47,,False,False,False,False,False,False,,313.011
736.0,114.251,0.04,Morty,66.755,120.794,124.47,,False,False,False,False,False,False,,312.019
737.0,112.962,0.04,Morty,66.755,119.58,124.47,,False,False,False,False,False,False,,310.805
738.0,111.61,0.0,Morty,66.755,118.157,124.47,,False,False,False,False,False,False,,309.383
739.0,110.235,0.02,Morty,66.755,116.555,124.47,,False,False,False,False,False,False,,307.78
740.0,108.861,0.0,Morty,66.755,114.795,124.47,,False,False,False,False,False,False,,306.021
741.0,107.484,0.04,Morty,66.755,112.875,124.47,,False,False,False,False,False,False,,304.1
742.0,106.097,0.04,Morty,66.755,110.779,124.47,,False,False,False,False,False,False,,302.005
743.0,104.7,0.03,Morty,66.755,108.508,124.47,,False,False,False,False,False,False,,299.733
744.0,103.313,0.04,Morty,66.755,106.091,124.47,,False,False,False,False,False,False,,297.316
745.0,101.978,0.01,Morty,66.755,103.613,124.47,,False,False,False,False,False,False,,294.838
746.0,100.755,0.01,Morty,66.755,101.212,124.47,,False,False,False,False,False,False,,292.437
747.0,99.719,0.03,Morty,66.755,99.082,124.47,,False,False,False,False,False,False,,290.307
748.0,98.954,0.04,Morty,66.755,97.451,124.47,,False,False,False,False,False,False,,288.677
749.0,99.152,0.01,Morty,66.755,97.876,124.47,,False,False,False,False,False,False,,289.101
750.0,100.752,0.04,Morty,66.755,101.207,124.47,,False,False,False,False,False,False,,292.432
751.0,102.187,0.04,Morty,66.755,104.011,124.47,,False,False,False,False,False,False,,295.236
752.0,103.68,0.03,Morty,66.755,106.746,124.47,,False,False,False,False,False,False,,297.971
753.0,105.411,0.04,Morty,66.755,109.684,124.47,,False,False,False,False,False,False,,300.909
754.0,107.516,0.04,Morty,66.755,112.922,124.47,,False,False,False,False,False,False,,304.147
755.0,110.1,0.0,Morty,66.755,116.389,124.47,,False,False,False,False,False,False,,307.614
756.0,113.244,0.04,Morty,66.755,119.858,124.47,,False,False,False,False,False,False,,311.083
757.0,117.025,0.0,Morty,66.755,122.937,124.47,,False,False,False,False,False,False,,314.163
758.0,121.524,0.03,Morty,66.755,125.048,124.47,,False,False,False,False,False,False,,316.273
759.0,126.829,0.01,Rick,66.755,125.048,125.369,,False,False,False,False,False,False,,317.172
760.0,133.023,0.08,Rick,66.755,125.048,122.773,,False,False,False,False,False,False,,314.576
761.0,140.17,0.05,Rick,66.755,125.048,115.802,,False,False,False,False,False,False,,307.605
762.0,148.339,0.05,Rick,66.755,125.048,102.615,,False,False,False,False,False,False,,294.418
763.0,157.615,0.09,Rick,66.755,125.048,80.894,,False,False,False,False,False,False,,272.697
764.0,168.026,0.09,Rick,66.755,125.048,47.968,,False,False,False,False,False,False,,239.771
765.0,179.221,0.09,Rick,66.755,125.048,2.48,,False,False,False,False,False,False,,194.283
766.0,190.269,0.06,Rick,66.755,125.048,-52.664,,False,False,False,False,False,False,,139.14
767.0,200.119,0.08,Rick,66.755,125.048,-110.406,,False,False,False,False,False,False,,81.398
768.0,207.72,0.05,Rick,66.755,125.048,-160.496,,False,False,False,False,False,False,,31.307
769.0,212.14,0.07,Rick,66.755,125.048,-191.841,,False,False,False,False,False,False,,-0.038
770.0,213.137,0.07,Rick,66.755,125.048,-199.137,,False,False,False,False,False,False,,-7.333
771.0,211.501,0.08,Rick,66.755,125.048,-187.208,,False,False,False,False,False,False,,4.595
772.0,208.252,0.05,Rick,66.755,125.048,-164.185,,False,False,False,False,False,False,,27.619
773.0,204.412,0.07,Rick,66.755,125.048,-138.108,,False,False,False,False,False,False,,53.695
774.0,200.945,0.09,Rick,66.755,125.048,-115.618,,False,False,False,False,False,False,,76.186
775.0,198.461,0.05,Rick,66.755,125.048,-100.119,,False,False,False,False,False,False,,91.685
776.0,197.039,0.08,Rick,66.755,125.048,-91.481,,False,False,False,False,False,False,,100.322
777.0,196.642,0.07,Rick,66.755,125.048,-89.102,,False,False,False,False,False,False,,102.702
778.0,197.234,0.06,Rick,66.755,125.048,-92.657,,False,False,False,False,False,False,,99.146
779.0,198.758,0.07,Rick,66.755,125.048,-101.948,,False,False,False,False,False,False,,89.856
780.0,201.04,0.07,Rick,66.755,125.048,-116.22,,False,False,False,False,False,False,,75.583
781.0,203.728,0.09,Rick,66.755,125.048,-133.588,,False,False,False,False,False,False,,58.215
782.0,206.43,0.06,Rick,66.755,125.048,-151.661,,False,False,False,False,False,False,,40.143
783.0,208.758,0.06,Rick,66.755,125.048,-167.715,,False,False,False,False,False,False,,24.089
784.0,210.359,0.07,Rick,66.755,125.048,-179.017,,False,False,False,False,False,False,,12.787
785.0,211.098,0.09,Rick,66.755,125.048,-184.311,,False,False,False,False,False,False,,7.492
786.0,211.171,0.09,Rick,66.755,125.048,-184.83,,False,False,False,False,False,False,,6.973
787.0,210.843,0.05,Rick,66.755,125.048,-182.479,,False,False,False,False,False,False,,9.325
788.0,210.386,0.09,Rick,66.755,125.048,-179.212,,False,False,False,False,False,False,,12.591
789.0,210.058,0.05,Rick,66.755,125.048,-176.874,,False,False,False,False,False,False,,14.93
790.0,210.034,0.07,Rick,66.755,125.048,-176.705,,False,False,False,False,False,False,,15.099
791.0,210.366,0.06,Rick,66.755,125.048,-179.069,,False,False,False,False,False,False,,12.735
792.0,211.072,0.09,Rick,66.755,125.048,-184.123,,False,False,False,False,False,False,,7.68
793.0,212.16,0.07,Rick,66.755,125.048,-191.993,,False,False,False,False,False,False,,-0.189
794.0,213.628,0.06,Rick,66.755,125.048,-202.764,,False,False,False,False,False,False,,-10.96
795.0,215.464,0.08,Rick,66.755,125.048,-216.487,,False,False,False,False,False,False,,-24.683
796.0,217.649,0.05,Rick,66.755,125.048,-233.191,,False,False,False,False,False,False,,-41.388
797.0,220.162,0.07,Rick,66.755,125.048,-252.895,,False,False,False,False,False,False,,-61.092
798.0,222.981,0.07,Rick,66.755,125.048,-275.623,,False,False,False,False,False,False,,-83.819
799.0,225.855,0.05,Rick,66.755,125.048,-299.472,,False,False,False,False,False,False,,-107.668
800.0,228.206,0.08,Rick,66.755,125.048,-319.504,,False,False,False,False,False,False,,-127.7
801.0,229.84,0.05,Rick,66.755,125.048,-333.693,,False,False,False,False,False,False,,-141.89
802.0,230.788,0.08,Rick,66.755,125.048,-342.026,,False,False,False,False,False,False,,-150.223
803.0,231.085,0.06,Rick,66.755,125.048,-344.653,,False,False,False,False,False,False,,-152.849
804.0,230.77,0.07,Rick,66.755,125.048,-341.869,,False,False,False,False,False,False,,-150.065
805.0,229.886,0.08,Rick,66.755,125.048,-334.092,,False,False,False,False,False,False,,-142.289
806.0,228.477,0.07,Rick,66.755,125.048,-321.841,,False,False,False,False,False,False,,-130.037
807.0,226.592,0.08,Rick,66.755,125.048,-305.704,,False,False,False,False,False,False,,-113.901
808.0,224.281,0.05,Rick,66.755,125.048,-286.322,,False,False,False,False,False,False,,-94.518
809.0,221.597,0.07,Rick,66.755,125.048,-264.379,,False,False,False,False,False,False,,-72.576
810.0,218.614,0.07,Rick,66.755,125.048,-240.693,,False,False,False,False,False,False,,-48.89
811.0,215.43,0.05,Rick,66.755,125.048,-216.23,,False,False,False,False,False,False,,-24.427
812.0,212.15,0.09,Rick,66.755,125.048,-191.914,,False,False,False,False,False,False,,-0.11
813.0,208.879,0.07,Rick,66.755,125.048,-168.562,,False,False,False,False,False,False,,23.241
814.0,205.732,0.09,Rick,66.755,125.048,-146.935,,False,False,False,False,False,False,,44.869
815.0,202.873,0.08,Rick,66.755,125.048,-127.999,,False,False,False,False,False,False,,63.805
816.0,200.539,0.06,Rick,66.755,125.048,-113.05,,False,False,False,False,False,False,,78.753
817.0,198.986,0.09,Rick,66.755,125.048,-103.354,,False,False,False,False,False,False,,88.45
