step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
4286.0,86.884,,Morty,62.397,65.258,122.998,,False,False,,0.06,250.653
4287.0,86.106,,Morty,62.397,62.763,122.998,,False,False,,0.07,248.158
4288.0,86.009,,Morty,62.397,62.45,122.998,,False,False,,0.0,247.845
4289.0,86.721,,Morty,62.397,64.739,122.998,,False,False,,0.0,250.133
4290.0,88.242,,Morty,62.397,69.486,122.998,,False,False,,0.05,254.881
4291.0,90.385,,Morty,62.397,75.845,122.998,,False,False,,0.06,261.24
4292.0,92.919,,Morty,62.397,82.873,122.998,,False,False,,0.0,268.268
4293.0,95.616,,Morty,62.397,89.762,122.998,,False,False,,0.0,275.157
4294.0,98.245,,Morty,62.397,95.895,122.998,,False,False,,0.07,281.29
4295.0,100.577,,Morty,62.397,100.852,122.998,,False,False,,0.0,286.247
4296.0,102.382,,Morty,62.397,104.378,122.998,,False,False,,0.06,289.772
4297.0,103.43,,Morty,62.397,106.301,122.998,,False,False,,0.02,291.696
4298.0,103.493,,Morty,62.397,106.413,122.998,,False,False,,0.0,291.808
4299.0,103.242,,Morty,62.397,105.963,122.998,,False,False,,0.0,291.358
4300.0,103.491,,Morty,62.397,106.41,122.998,,False,False,,0.07,291.805
4301.0,102.639,,Morty,62.397,104.859,122.998,,False,False,,0.01,290.254
4302.0,100.916,,Morty,62.397,101.536,122.998,,False,False,,0.0,286.93
4303.0,98.549,,Morty,62.397,96.567,122.998,,False,False,,0.06,281.962
4304.0,95.766,,Morty,62.397,90.128,122.998,,False,False,,0.02,275.523
4305.0,92.796,,Morty,62.397,82.544,122.998,,False,False,,0.01,267.939
4306.0,89.867,,Morty,62.397,74.344,122.998,,False,False,,0.0,259.739
4307.0,87.208,,Morty,62.397,66.279,122.998,,False,False,,0.0,251.674
4308.0,85.046,,Morty,62.397,59.287,122.998,,False,False,,0.0,244.682
4309.0,83.586,,Morty,62.397,54.345,122.998,,False,False,,0.02,239.74
4310.0,82.89,,Jerry,51.927,54.345,122.998,,False,False,,0.04,229.27
4311.0,82.807,,Jerry,51.638,54.345,122.998,,False,False,,0.0,228.98
4312.0,83.139,,Jerry,52.798,54.345,122.998,,False,False,,0.0,230.141
4313.0,83.687,,Jerry,54.694,54.345,122.998,,False,False,,0.0,232.037
4314.0,84.253,,Jerry,56.626,54.345,122.998,,False,False,,0.0,233.969
4315.0,84.644,,Jerry,57.944,54.345,122.998,,False,False,,0.0,235.287
4316.0,84.672,,Jerry,58.04,54.345,122.998,,False,False,,0.0,235.382
4317.0,84.153,,Jerry,56.286,54.345,122.998,,False,False,,0.0,233.629
4318.0,82.9,,Jerry,51.964,54.345,122.998,,False,False,,0.0,229.307
4319.0,80.779,,Jerry,44.345,54.345,122.998,,False,False,,0.0,221.688
4320.0,77.948,,Jerry,33.595,54.345,122.998,,False,False,,0.0,210.938
4321.0,75.014,,Jerry,21.745,54.345,122.998,,False,False,,0.0,199.087
4322.0,72.678,,Jerry,11.8,54.345,122.998,,False,False,,0.0,189.143
4323.0,71.645,,Jerry,7.258,54.345,122.998,,False,False,,0.0,184.6
4324.0,72.521,,Jerry,11.113,54.345,122.998,,False,False,,0.0,188.456
4325.0,75.321,,Jerry,23.018,54.345,122.998,,False,False,,0.0,200.36
4326.0,79.179,,Jerry,38.354,54.345,122.998,,False,False,,0.0,215.696
4327.0,83.035,,Jerry,52.437,54.345,122.998,,False,False,,0.0,229.779
4328.0,85.826,,Jerry,61.856,54.345,122.998,,False,False,,0.0,239.198
4329.0,86.607,,Morty,61.856,64.376,122.998,,False,False,,0.0,249.229
4330.0,85.14,,Morty,61.856,59.602,122.998,,False,False,,0.06,244.455
4331.0,82.247,,Morty,61.856,49.658,122.998,,False,False,,0.07,234.511
4332.0,78.983,,Jerry,37.603,49.658,122.998,,False,False,,0.07,210.258
4333.0,76.405,,Jerry,27.452,49.658,122.998,,False,False,,0.0,200.107
4334.0,75.467,,Jerry,23.622,49.658,122.998,,False,False,,0.0,196.278
4335.0,76.515,,Jerry,27.897,49.658,122.998,,False,False,,0.0,200.552
4336.0,78.98,,Jerry,37.593,49.658,122.998,,False,False,,0.0,210.248
4337.0,82.093,,Jerry,49.109,49.658,122.998,,False,False,,0.0,221.764
4338.0,85.081,,Jerry,59.405,49.658,122.998,,False,False,,0.0,232.06
4339.0,87.236,,Morty,59.405,66.367,122.998,,False,False,,0.0,248.769
4340.0,88.214,,Morty,59.405,69.398,122.998,,False,False,,0.02,251.801
4341.0,88.222,,Morty,59.405,69.423,122.998,,False,False,,0.0,251.825
4342.0,87.589,,Morty,59.405,67.471,122.998,,False,False,,0.02,249.874
4343.0,86.645,,Morty,59.405,64.498,122.998,,False,False,,0.0,246.9
4344.0,85.72,,Morty,59.405,61.509,122.998,,False,False,,0.05,243.912
4345.0,85.142,,Morty,59.405,59.607,122.998,,False,False,,0.03,242.009
4346.0,85.241,,Morty,59.405,59.935,122.998,,False,False,,0.05,242.337
4347.0,86.346,,Morty,59.405,63.539,122.998,,False,False,,0.05,245.942
4348.0,88.787,,Morty,59.405,71.138,122.998,,False,False,,0.0,253.541
4349.0,92.023,,Morty,59.405,80.45,122.998,,False,False,,0.06,262.852
4350.0,94.231,,Morty,59.405,86.301,122.998,,False,False,,0.01,268.703
4351.0,94.897,,Morty,59.405,87.985,122.998,,False,False,,0.04,270.387
4352.0,94.326,,Morty,59.405,86.543,122.998,,False,False,,0.01,268.945
4353.0,92.825,,Morty,59.405,82.62,122.998,,False,False,,0.0,265.023
4354.0,90.699,,Morty,59.405,76.745,122.998,,False,False,,0.05,259.148
4355.0,88.255,,Morty,59.405,69.524,122.998,,False,False,,0.04,251.927
4356.0,85.798,,Morty,59.405,61.765,122.998,,False,False,,0.06,244.168
4357.0,83.636,,Morty,59.405,54.518,122.998,,False,False,,0.04,236.92
4358.0,82.073,,Jerry,49.038,54.518,122.998,,False,False,,0.06,226.554
4359.0,81.386,,Jerry,46.563,54.518,122.998,,False,False,,0.0,224.078
4360.0,81.662,,Jerry,47.564,54.518,122.998,,False,False,,0.0,225.079
4361.0,82.714,,Jerry,51.31,54.518,122.998,,False,False,,0.0,228.826
4362.0,84.289,,Jerry,56.749,54.518,122.998,,False,False,,0.0,234.264
4363.0,86.137,,Jerry,62.865,54.518,122.998,,False,False,,0.0,240.38
4364.0,88.013,,Morty,62.865,68.784,122.998,,False,False,,0.0,254.646
4365.0,89.718,,Morty,62.865,73.907,122.998,,False,False,,0.05,259.769
4366.0,91.116,,Morty,62.865,77.927,122.998,,False,False,,0.07,263.789
4367.0,92.087,,Morty,62.865,80.624,122.998,,False,False,,0.03,266.486
4368.0,92.51,,Morty,62.865,81.775,122.998,,False,False,,0.0,267.638
4369.0,92.294,,Morty,62.865,81.188,122.998,,False,False,,0.0,267.05
4370.0,91.51,,Morty,62.865,79.031,122.998,,False,False,,0.01,264.893
4371.0,90.48,,Morty,62.865,76.119,122.998,,False,False,,0.02,261.981
4372.0,89.582,,Morty,62.865,73.508,122.998,,False,False,,0.02,259.37
4373.0,89.193,,Morty,62.865,72.354,122.998,,False,False,,0.03,258.216
4374.0,89.639,,Morty,62.865,73.675,122.998,,False,False,,0.0,259.537
4375.0,90.95,,Morty,62.865,77.458,122.998,,False,False,,0.03,263.321
4376.0,92.705,,Morty,62.865,82.3,122.998,,False,False,,0.03,268.163
4377.0,94.386,,Morty,62.865,86.695,122.998,,False,False,,0.05,272.557
4378.0,95.472,,Morty,62.865,89.409,122.998,,False,False,,0.02,275.272
4379.0,95.506,,Morty,62.865,89.494,122.998,,False,False,,0.03,275.357
4380.0,94.41,,Morty,62.865,86.755,122.998,,False,False,,0.06,272.617
4381.0,92.666,,Morty,62.865,82.194,122.998,,False,False,,0.05,268.056
4382.0,90.884,,Morty,62.865,77.273,122.998,,False,False,,0.01,263.135
4383.0,89.676,,Morty,62.865,73.784,122.998,,False,False,,0.0,259.646
4384.0,89.588,,Morty,62.865,73.524,122.998,,False,False,,0.05,259.387
4385.0,90.792,,Morty,62.865,77.01,122.998,,False,False,,0.03,262.872
4386.0,92.897,,Morty,62.865,82.815,122.998,,False,False,,0.02,268.677
4387.0,95.39,,Morty,62.865,89.208,122.998,,False,False,,0.07,275.07
4388.0,97.753,,Morty,62.865,94.792,122.998,,False,False,,0.02,280.654
4389.0,99.514,,Morty,62.865,98.65,122.998,,False,False,,0.06,284.512
4390.0,100.451,,Morty,62.865,100.597,122.998,,False,False,,0.01,286.459
4391.0,100.719,,Morty,62.865,101.14,122.998,,False,False,,0.01,287.002
4392.0,100.556,,Morty,62.865,100.811,122.998,,False,False,,0.05,286.673
4393.0,100.202,,Morty,62.865,100.086,122.998,,False,False,,0.0,285.948
4394.0,99.895,,Morty,62.865,99.45,122.998,,False,False,,0.05,285.312
4395.0,99.874,,Morty,62.865,99.406,122.998,,False,False,,0.07,285.269
4396.0,100.379,,Morty,62.865,100.449,122.998,,False,False,,0.05,286.311
4397.0,101.648,,Morty,62.865,102.977,122.998,,False,False,,0.06,288.839
4398.0,103.92,,Morty,62.865,107.168,122.998,,False,False,,0.05,293.03
4399.0,105.452,,Morty,62.865,109.75,122.998,,False,False,,0.05,295.613
4400.0,104.033,,Morty,62.865,107.365,122.998,,False,False,,0.01,293.227
4401.0,102.849,,Morty,62.865,105.247,122.998,,False,False,,0.03,291.109
4402.0,101.894,,Morty,62.865,103.451,122.998,,False,False,,0.05,289.314
4403.0,101.157,,Morty,62.865,102.016,122.998,,False,False,,0.03,287.878
4404.0,100.632,,Morty,62.865,100.965,122.998,,False,False,,0.03,286.827
4405.0,100.311,,Morty,62.865,100.31,122.998,,False,False,,0.03,286.172
4406.0,100.185,,Morty,62.865,100.051,122.998,,False,False,,0.06,285.913
4407.0,100.247,,Morty,62.865,100.178,122.998,,False,False,,0.0,286.041
4408.0,100.489,,Morty,62.865,100.673,122.998,,False,False,,0.07,286.535
4409.0,100.899,,Morty,62.865,101.501,122.998,,False,False,,0.02,287.363
4410.0,101.439,,Morty,62.865,102.57,122.998,,False,False,,0.03,288.432
4411.0,102.033,,Morty,62.865,103.719,122.998,,False,False,,0.03,289.581
4412.0,102.597,,Morty,62.865,104.781,122.998,,False,False,,0.04,290.643
4413.0,103.046,,Morty,62.865,105.607,122.998,,False,False,,0.06,291.469
4414.0,103.303,,Morty,62.865,106.073,122.998,,False,False,,0.04,291.935
4415.0,103.344,,Morty,62.865,106.147,122.998,,False,False,,0.0,292.009
4416.0,103.222,,Morty,62.865,105.927,122.998,,False,False,,0.0,291.789
4417.0,103.007,,Morty,62.865,105.537,122.998,,False,False,,0.05,291.399
4418.0,102.77,,Morty,62.865,105.101,122.998,,False,False,,0.06,290.963
4419.0,102.577,,Morty,62.865,104.742,122.998,,False,False,,0.03,290.605
4420.0,102.476,,Morty,62.865,104.554,122.998,,False,False,,0.05,290.416
4421.0,102.486,,Morty,62.865,104.574,122.998,,False,False,,0.04,290.436
4422.0,102.621,,Morty,62.865,104.825,122.998,,False,False,,0.05,290.687
4423.0,102.893,,Morty,62.865,105.327,122.998,,False,False,,0.07,291.189
4424.0,103.308,,Morty,62.865,106.082,122.998,,False,False,,0.06,291.944
4425.0,103.839,,Morty,62.865,107.026,122.998,,False,False,,0.0,292.888
4426.0,104.402,,Morty,62.865,108.002,122.998,,False,False,,0.05,293.865
4427.0,104.905,,Morty,62.865,108.852,122.998,,False,False,,0.01,294.714
4428.0,105.254,,Morty,62.865,109.429,122.998,,False,False,,0.04,295.291
4429.0,105.366,,Morty,62.865,109.611,122.998,,False,False,,0.02,295.473
4430.0,105.219,,Morty,62.865,109.371,122.998,,False,False,,0.07,295.234
4431.0,104.89,,Morty,62.865,108.826,122.998,,False,False,,0.05,294.688
4432.0,104.472,,Morty,62.865,108.121,122.998,,False,False,,0.03,293.983
4433.0,104.06,,Morty,62.865,107.413,122.998,,False,False,,0.04,293.275
4434.0,103.736,,Morty,62.865,106.845,122.998,,False,False,,0.02,292.707
4435.0,103.493,,Morty,62.865,106.413,122.998,,False,False,,0.04,292.275
4436.0,103.194,,Morty,62.865,105.876,122.998,,False,False,,0.01,291.738
4437.0,102.673,,Morty,62.865,104.921,122.998,,False,False,,0.03,290.784
4438.0,101.765,,Morty,62.865,103.203,122.998,,False,False,,0.02,289.065
4439.0,100.327,,Morty,62.865,100.344,122.998,,False,False,,0.05,286.206
4440.0,98.367,,Morty,62.865,96.165,122.998,,False,False,,0.06,282.027
4441.0,96.106,,Morty,62.865,90.95,122.998,,False,False,,0.03,276.813
4442.0,93.821,,Morty,62.865,85.243,122.998,,False,False,,0.01,271.106
4443.0,91.782,,Morty,62.865,79.787,122.998,,False,False,,0.05,265.649
4444.0,90.265,,Morty,62.865,75.5,122.998,,False,False,,0.05,261.362
4445.0,89.542,,Morty,62.865,73.389,122.998,,False,False,,0.05,259.252
4446.0,89.886,,Morty,62.865,74.4,122.998,,False,False,,0.0,260.262
4447.0,91.571,,Morty,62.865,79.201,122.998,,False,False,,0.06,265.063
4448.0,94.87,,Morty,62.865,87.917,122.998,,False,False,,0.02,273.779
4449.0,98.199,,Morty,62.865,95.794,122.998,,False,False,,0.03,281.656
4450.0,99.009,,Morty,62.865,97.568,122.998,,False,False,,0.07,283.431
4451.0,99.28,,Morty,62.865,98.152,122.998,,False,False,,0.01,284.014
4452.0,99.097,,Morty,62.865,97.758,122.998,,False,False,,0.03,283.621
4453.0,98.54,,Morty,62.865,96.548,122.998,,False,False,,0.06,282.41
4454.0,97.694,,Morty,62.865,94.657,122.998,,False,False,,0.05,280.519
4455.0,96.639,,Morty,62.865,92.217,122.998,,False,False,,0.04,278.079
4456.0,95.458,,Morty,62.865,89.376,122.998,,False,False,,0.04,275.239
4457.0,94.234,,Morty,62.865,86.308,122.998,,False,False,,0.02,272.17
4458.0,93.049,,Morty,62.865,83.218,122.998,,False,False,,0.07,269.08
4459.0,91.988,,Morty,62.865,80.354,122.998,,False,False,,0.05,266.216
4460.0,91.164,,Morty,62.865,78.062,122.998,,False,False,,0.0,263.924
4461.0,90.723,,Morty,62.865,76.814,122.998,,False,False,,0.07,262.676
4462.0,90.823,,Morty,62.865,77.097,122.998,,False,False,,0.01,262.959
4463.0,91.618,,Morty,62.865,79.333,122.998,,False,False,,0.02,265.195
4464.0,93.233,,Morty,62.865,83.704,122.998,,False,False,,0.01,269.567
4465.0,95.581,,Morty,62.865,89.678,122.998,,False,False,,0.03,275.54
4466.0,98.273,,Morty,62.865,95.957,122.998,,False,False,,0.01,281.819
4467.0,100.847,,Morty,62.865,101.396,122.998,,False,False,,0.06,287.259
4468.0,102.842,,Morty,62.865,105.234,122.998,,False,False,,0.02,291.096
4469.0,103.842,,Morty,62.865,107.032,122.998,,False,False,,0.06,292.894
4470.0,103.685,,Morty,62.865,106.756,122.998,,False,False,,0.06,292.618
4471.0,102.596,,Morty,62.865,104.778,122.998,,False,False,,0.06,290.64
4472.0,100.882,,Morty,62.865,101.467,122.998,,False,False,,0.03,287.329
4473.0,98.852,,Morty,62.865,97.23,122.998,,False,False,,0.05,283.092
4474.0,96.807,,Morty,62.865,92.612,122.998,,False,False,,0.03,278.474
4475.0,94.985,,Morty,62.865,88.204,122.998,,False,False,,0.06,274.067
4476.0,93.539,,Morty,62.865,84.509,122.998,,False,False,,0.06,270.372
4477.0,92.601,,Morty,62.865,82.02,122.998,,False,False,,0.02,267.882
4478.0,92.304,,Morty,62.865,81.217,122.998,,False,False,,0.07,267.079
4479.0,92.753,,Morty,62.865,82.428,122.998,,False,False,,0.06,268.29
4480.0,93.883,,Morty,62.865,85.405,122.998,,False,False,,0.01,271.267
4481.0,95.38,,Morty,62.865,89.183,122.998,,False,False,,0.0,275.045
4482.0,96.871,,Morty,62.865,92.762,122.998,,False,False,,0.03,278.625
4483.0,97.986,,Morty,62.865,95.316,122.998,,False,False,,0.05,281.179
4484.0,98.393,,Morty,62.865,96.222,122.998,,False,False,,0.0,282.085
4485.0,97.999,,Morty,62.865,95.347,122.998,,False,False,,0.06,281.209
4486.0,97.074,,Morty,62.865,93.235,122.998,,False,False,,0.02,279.098
4487.0,95.965,,Morty,62.865,90.609,122.998,,False,False,,0.03,276.471
4488.0,95.018,,Morty,62.865,88.287,122.998,,False,False,,0.05,274.149
4489.0,94.555,,Morty,62.865,87.124,122.998,,False,False,,0.0,272.986
4490.0,94.731,,Morty,62.865,87.569,122.998,,False,False,,0.02,273.432
4491.0,95.458,,Morty,62.865,89.375,122.998,,False,False,,0.02,275.237
4492.0,96.59,,Morty,62.865,92.101,122.998,,False,False,,0.03,277.963
4493.0,97.983,,Morty,62.865,95.309,122.998,,False,False,,0.06,281.171
4494.0,99.492,,Morty,62.865,98.604,122.998,,False,False,,0.03,284.466
4495.0,100.975,,Morty,62.865,101.653,122.998,,False,False,,0.03,287.515
4496.0,102.285,,Morty,62.865,104.196,122.998,,False,False,,0.01,290.058
4497.0,103.279,,Morty,62.865,106.029,122.998,,False,False,,0.01,291.891
4498.0,103.812,,Morty,62.865,106.978,122.998,,False,False,,0.01,292.84
4499.0,105.341,,Morty,62.865,109.571,122.998,,False,False,,0.03,295.433
4500.0,108.956,,Morty,62.865,114.923,122.998,,False,False,,0.05,300.785
4501.0,110.759,,Morty,62.865,117.185,122.998,,False,False,,0.06,303.047
4502.0,111.172,,Morty,62.865,117.665,122.998,,False,False,,0.03,303.527
4503.0,110.618,,Morty,62.865,117.018,122.998,,False,False,,0.01,302.88
4504.0,109.52,,Morty,62.865,115.66,122.998,,False,False,,0.04,301.522
4505.0,108.301,,Morty,62.865,114.033,122.998,,False,False,,0.01,299.896
4506.0,107.383,,Morty,62.865,112.727,122.998,,False,False,,0.04,298.589
4507.0,107.188,,Morty,62.865,112.441,122.998,,False,False,,0.01,298.303
4508.0,108.14,,Morty,62.865,113.809,122.998,,False,False,,0.05,299.672
4509.0,110.59,,Morty,62.865,116.984,122.998,,False,False,,0.07,302.846
4510.0,114.469,,Morty,62.865,120.986,122.998,,False,False,,0.06,306.848
4511.0,119.071,,Morty,62.865,124.107,122.998,,False,False,,0.03,309.969
4512.0,123.553,,Morty,62.865,125.448,122.998,,False,False,,0.01,311.31
4513.0,127.07,,Rick,62.865,125.448,125.328,,False,False,,0.03,313.64
4514.0,128.843,,Rick,62.865,125.448,124.876,,False,False,,0.15,313.188
4515.0,128.505,,Rick,62.865,125.448,124.982,,False,False,,0.09,313.295
4516.0,126.298,,Rick,62.865,125.448,125.442,,False,False,,0.1,313.755
4517.0,122.602,,Rick,62.865,125.448,125.303,,False,False,,0.07,313.616
4518.0,117.797,,Rick,62.865,125.448,123.42,,False,False,,0.14,311.732
4519.0,112.271,,Morty,62.865,118.873,123.42,,False,False,,0.07,305.157
4520.0,106.479,,Morty,62.865,111.372,123.42,,False,False,,0.01,297.656
4521.0,100.968,,Morty,62.865,101.639,123.42,,False,False,,0.03,287.924
4522.0,96.31,,Morty,62.865,91.437,123.42,,False,False,,0.06,277.722
4523.0,93.075,,Morty,62.865,83.287,123.42,,False,False,,0.05,269.572
4524.0,91.758,,Morty,62.865,79.72,123.42,,False,False,,0.0,266.004
4525.0,92.401,,Morty,62.865,81.479,123.42,,False,False,,0.04,267.763
4526.0,94.364,,Morty,62.865,86.64,123.42,,False,False,,0.01,272.924
4527.0,96.858,,Morty,62.865,92.732,123.42,,False,False,,0.0,279.016
4528.0,99.093,,Morty,62.865,97.751,123.42,,False,False,,0.07,284.035
4529.0,100.347,,Morty,62.865,100.384,123.42,,False,False,,0.02,286.668
4530.0,100.304,,Morty,62.865,100.295,123.42,,False,False,,0.0,286.579
4531.0,99.256,,Morty,62.865,98.1,123.42,,False,False,,0.01,284.384
4532.0,97.632,,Morty,62.865,94.517,123.42,,False,False,,0.04,280.801
4533.0,95.859,,Morty,62.865,90.354,123.42,,False,False,,0.04,276.638
4534.0,94.342,,Morty,62.865,86.582,123.42,,False,False,,0.04,272.867
4535.0,93.334,,Morty,62.865,83.972,123.42,,False,False,,0.0,270.256
4536.0,92.868,,Morty,62.865,82.737,123.42,,False,False,,0.03,269.021
4537.0,92.928,,Morty,62.865,82.895,123.42,,False,False,,0.0,269.18
4538.0,93.494,,Morty,62.865,84.393,123.42,,False,False,,0.04,270.677
4539.0,94.542,,Morty,62.865,87.092,123.42,,False,False,,0.01,273.376
4540.0,95.992,,Morty,62.865,90.676,123.42,,False,False,,0.04,276.96
4541.0,97.686,,Morty,62.865,94.639,123.42,,False,False,,0.06,280.923
4542.0,99.446,,Morty,62.865,98.506,123.42,,False,False,,0.02,284.79
4543.0,101.098,,Morty,62.865,101.897,123.42,,False,False,,0.01,288.181
4544.0,102.463,,Morty,62.865,104.53,123.42,,False,False,,0.04,290.814
4545.0,103.366,,Morty,62.865,106.186,123.42,,False,False,,0.06,292.47
4546.0,103.63,,Morty,62.865,106.657,123.42,,False,False,,0.01,292.941
4547.0,103.078,,Morty,62.865,105.665,123.42,,False,False,,0.0,291.949
4548.0,101.533,,Morty,62.865,102.754,123.42,,False,False,,0.07,289.039
4549.0,99.059,,Morty,62.865,97.677,123.42,,False,False,,0.03,283.961
4550.0,96.348,,Morty,62.865,91.528,123.42,,False,False,,0.03,277.813
4551.0,94.059,,Morty,62.865,85.859,123.42,,False,False,,0.05,272.143
4552.0,92.168,,Morty,62.865,80.845,123.42,,False,False,,0.07,267.129
4553.0,90.65,,Morty,62.865,76.606,123.42,,False,False,,0.01,262.891
4554.0,89.483,,Morty,62.865,73.216,123.42,,False,False,,0.05,259.501
4555.0,88.643,,Morty,62.865,70.705,123.42,,False,False,,0.05,256.989
4556.0,88.105,,Morty,62.865,69.067,123.42,,False,False,,0.06,255.351
4557.0,87.846,,Morty,62.865,68.269,123.42,,False,False,,0.06,254.554
4558.0,87.842,,Morty,62.865,68.257,123.42,,False,False,,0.04,254.541
4559.0,88.063,,Morty,62.865,68.938,123.42,,False,False,,0.05,255.223
4560.0,88.448,,Morty,62.865,70.115,123.42,,False,False,,0.0,256.399
4561.0,88.887,,Morty,62.865,71.441,123.42,,False,False,,0.04,257.726
4562.0,89.26,,Morty,62.865,72.555,123.42,,False,False,,0.07,258.839
4563.0,89.446,,Morty,62.865,73.105,123.42,,False,False,,0.03,259.389
4564.0,89.342,,Morty,62.865,72.798,123.42,,False,False,,0.02,259.082
4565.0,88.955,,Morty,62.865,71.644,123.42,,False,False,,0.04,257.928
4566.0,88.453,,Morty,62.865,70.127,123.42,,False,False,,0.02,256.412
4567.0,88.039,,Morty,62.865,68.864,123.42,,False,False,,0.02,255.149
4568.0,87.92,,Morty,62.865,68.496,123.42,,False,False,,0.06,254.78
4569.0,88.283,,Morty,62.865,69.61,123.42,,False,False,,0.07,255.894
4570.0,89.226,,Morty,62.865,72.455,123.42,,False,False,,0.05,258.739
4571.0,90.713,,Morty,62.865,76.785,123.42,,False,False,,0.03,263.069
4572.0,92.672,,Morty,62.865,82.212,123.42,,False,False,,0.0,268.497
4573.0,95.037,,Morty,62.865,88.334,123.42,,False,False,,0.0,274.618
4574.0,97.718,,Morty,62.865,94.713,123.42,,False,False,,0.01,280.997
4575.0,100.519,,Morty,62.865,100.735,123.42,,False,False,,0.07,287.019
4576.0,103.075,,Morty,62.865,105.66,123.42,,False,False,,0.0,291.944
4577.0,104.986,,Morty,62.865,108.985,123.42,,False,False,,0.0,295.27
4578.0,105.85,,Morty,62.865,110.39,123.42,,False,False,,0.04,296.674
4579.0,105.322,,Morty,62.865,109.539,123.42,,False,False,,0.07,295.823
4580.0,103.377,,Morty,62.865,106.206,123.42,,False,False,,0.06,292.491
4581.0,100.477,,Morty,62.865,100.65,123.42,,False,False,,0.06,286.935
4582.0,97.191,,Morty,62.865,93.506,123.42,,False,False,,0.07,279.79
4583.0,94.087,,Morty,62.865,85.931,123.42,,False,False,,0.04,272.215
4584.0,91.696,,Morty,62.865,79.548,123.42,,False,False,,0.01,265.832
4585.0,90.327,,Morty,62.865,75.678,123.42,,False,False,,0.05,261.962
