step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
349.0,235.134,,Rick,60.777,125.505,-381.192,,False,False,,0.12,-194.91
350.0,229.334,,Rick,60.777,125.505,-329.27,,False,False,,0.01,-142.988
351.0,224.469,,Rick,60.777,125.505,-287.886,,False,False,,0.12,-101.603
352.0,220.329,,Rick,60.777,125.505,-254.218,,False,False,,0.12,-67.936
353.0,216.702,,Rick,60.777,125.505,-225.904,,False,False,,0.12,-39.622
354.0,213.379,,Rick,60.777,125.505,-200.921,,False,False,,0.1,-14.639
355.0,210.148,,Rick,60.777,125.505,-177.515,,False,False,,0.01,8.767
356.0,206.797,,Rick,60.777,125.505,-154.161,,False,False,,0.09,32.121
357.0,203.114,,Rick,60.777,125.505,-129.569,,False,False,,0.14,56.714
358.0,198.884,,Rick,60.777,125.505,-102.721,,False,False,,0.08,83.561
359.0,193.934,,Rick,60.777,125.505,-73.201,,False,False,,0.01,113.081
360.0,188.346,,Rick,60.777,125.505,-42.335,,False,False,,0.0,143.947
361.0,182.586,,Rick,60.777,125.505,-13.24,,False,False,,0.13,173.042
362.0,177.203,,Rick,60.777,125.505,11.453,,False,False,,0.14,197.735
363.0,172.743,,Rick,60.777,125.505,30.078,,False,False,,0.07,216.36
364.0,169.688,,Rick,60.777,125.505,41.877,,False,False,,0.14,228.159
365.0,168.125,,Rick,60.777,125.505,47.612,,False,False,,0.04,233.894
366.0,167.55,,Rick,60.777,125.505,49.672,,False,False,,0.14,235.955
367.0,167.325,,Rick,60.777,125.505,50.471,,False,False,,0.12,236.754
368.0,166.812,,Rick,60.777,125.505,52.276,,False,False,,0.01,238.558
369.0,165.422,,Rick,60.777,125.505,57.053,,False,False,,0.13,243.336
370.0,162.862,,Rick,60.777,125.505,65.432,,False,False,,0.0,251.714
371.0,159.283,,Rick,60.777,125.505,76.229,,False,False,,0.03,262.511
372.0,154.934,,Rick,60.777,125.505,87.909,,False,False,,0.04,274.191
373.0,150.066,,Rick,60.777,125.505,99.116,,False,False,,0.09,285.398
374.0,144.92,,Rick,60.777,125.505,108.811,,False,False,,0.09,295.093
375.0,139.71,,Rick,60.777,125.505,116.378,,False,False,,0.04,302.661
376.0,134.599,,Rick,60.777,125.505,121.601,,False,False,,0.15,307.884
377.0,129.742,,Rick,60.777,125.505,124.546,,False,False,,0.07,310.828
378.0,125.293,,Rick,60.777,125.505,125.517,,False,False,,0.09,311.8
379.0,121.386,,Rick,60.777,125.505,125.009,,False,False,,0.07,311.291
380.0,118.045,,Rick,60.777,125.505,123.564,,False,False,,0.12,309.846
381.0,115.13,,Morty,60.777,121.543,123.564,,False,False,,0.15,305.884
382.0,112.461,,Morty,60.777,119.071,123.564,,False,False,,0.03,303.412
383.0,109.86,,Morty,60.777,116.091,123.564,,False,False,,0.04,300.432
384.0,107.176,,Morty,60.777,112.423,123.564,,False,False,,0.0,296.764
385.0,104.426,,Morty,60.777,108.042,123.564,,False,False,,0.0,292.383
386.0,101.878,,Morty,60.777,103.422,123.564,,False,False,,0.04,287.763
387.0,99.859,,Morty,60.777,99.375,123.564,,False,False,,0.06,283.716
388.0,98.694,,Morty,60.777,96.884,123.564,,False,False,,0.03,281.226
389.0,98.661,,Morty,60.777,96.813,123.564,,False,False,,0.07,281.155
390.0,99.768,,Morty,60.777,99.183,123.564,,False,False,,0.07,283.525
391.0,101.608,,Morty,60.777,102.899,123.564,,False,False,,0.05,287.241
392.0,103.685,,Morty,60.777,106.756,123.564,,False,False,,0.01,291.097
393.0,105.504,,Morty,60.777,109.836,123.564,,False,False,,0.0,294.177
394.0,106.568,,Morty,60.777,111.509,123.564,,False,False,,0.0,295.85
395.0,106.38,,Morty,60.777,111.22,123.564,,False,False,,0.06,295.561
396.0,104.443,,Morty,60.777,108.072,123.564,,False,False,,0.0,292.414
397.0,100.262,,Morty,60.777,100.209,123.564,,False,False,,0.03,284.55
398.0,93.339,,Morty,60.777,83.984,123.564,,False,False,,0.04,268.325
399.0,87.268,,Morty,60.777,66.468,123.564,,False,False,,0.04,250.809
400.0,86.675,,Morty,60.777,64.591,123.564,,False,False,,0.01,248.932
401.0,85.18,,Morty,60.777,59.734,123.564,,False,False,,0.03,244.075
402.0,83.005,,Morty,60.777,52.329,123.564,,False,False,,0.03,236.671
403.0,80.367,,Jerry,42.825,52.329,123.564,,False,False,,0.03,218.718
404.0,77.489,,Jerry,31.787,52.329,123.564,,False,False,,0.0,207.68
405.0,74.587,,Jerry,19.964,52.329,123.564,,False,False,,0.0,195.858
406.0,71.884,,Jerry,8.316,52.329,123.564,,False,False,,0.0,184.209
407.0,69.598,,Jerry,-2.012,52.329,123.564,,False,False,,0.0,173.882
408.0,67.948,,Jerry,-9.734,52.329,123.564,,False,False,,0.0,166.16
409.0,67.116,,Jerry,-13.714,52.329,123.564,,False,False,,0.0,162.18
410.0,67.052,,Jerry,-14.022,52.329,123.564,,False,False,,0.0,161.871
411.0,67.36,,Jerry,-12.541,52.329,123.564,,False,False,,0.0,163.353
412.0,67.567,,Jerry,-11.552,52.329,123.564,,False,False,,0.0,164.342
413.0,67.198,,Jerry,-13.318,52.329,123.564,,False,False,,0.0,162.576
414.0,65.84,,Jerry,-19.93,52.329,123.564,,False,False,,0.0,155.963
415.0,63.423,,Jerry,-32.082,52.329,123.564,,False,False,,0.0,143.812
416.0,60.395,,Jerry,-47.987,52.329,123.564,,False,False,,0.0,127.907
417.0,57.323,,Jerry,-64.91,52.329,123.564,,False,False,,0.0,110.984
418.0,54.77,,Jerry,-79.568,52.329,123.564,,False,False,,0.0,96.325
419.0,53.233,,Jerry,-88.656,52.329,123.564,,False,False,,0.0,87.237
420.0,52.793,,Jerry,-91.297,52.329,123.564,,False,False,,0.0,84.597
421.0,52.907,,Jerry,-90.608,52.329,123.564,,False,False,,0.0,85.286
422.0,52.898,,Jerry,-90.667,52.329,123.564,,False,False,,0.0,85.227
423.0,52.083,,Jerry,-95.583,52.329,123.564,,False,False,,0.0,80.311
424.0,49.868,,Jerry,-109.243,52.329,123.564,,False,False,,0.0,66.651
425.0,46.147,,Jerry,-133.106,52.329,123.564,,False,False,,0.0,42.788
426.0,41.774,,Jerry,-162.623,52.329,123.564,,False,False,,0.0,13.27
427.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
428.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
429.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
430.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
431.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
432.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
433.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
434.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
435.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
436.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
437.0,39.0,,Jerry,-182.176,52.329,123.564,,False,False,,0.0,-6.283
438.0,39.0,,Jerry,-182.176,52.329,123.564,,True,False,,0.0,-6.283
439.0,147.795,,Rick,0.0,0.0,103.667,,False,False,,0.07,103.667
440.0,145.367,,Rick,0.0,0.0,108.056,,False,False,,0.01,108.056
441.0,143.336,,Rick,0.0,0.0,111.351,,False,False,,0.12,111.351
442.0,141.808,,Rick,0.0,0.0,113.603,,False,False,,0.11,113.603
443.0,140.751,,Rick,0.0,0.0,115.048,,False,False,,0.06,115.048
444.0,140.052,,Rick,0.0,0.0,115.951,,False,False,,0.1,115.951
445.0,139.552,,Rick,0.0,0.0,116.573,,False,False,,0.1,116.573
446.0,139.063,,Rick,0.0,0.0,117.159,,False,False,,0.05,117.159
447.0,138.405,,Rick,0.0,0.0,117.919,,False,False,,0.04,117.919
448.0,137.499,,Rick,0.0,0.0,118.905,,False,False,,0.01,118.905
449.0,136.433,,Rick,0.0,0.0,119.978,,False,False,,0.02,119.978
450.0,135.332,,Rick,0.0,0.0,120.986,,False,False,,0.07,120.986
451.0,134.323,,Rick,0.0,0.0,121.821,,False,False,,0.14,121.821
452.0,133.514,,Rick,0.0,0.0,122.43,,False,False,,0.14,122.43
453.0,132.893,,Rick,0.0,0.0,122.86,,False,False,,0.07,122.86
454.0,132.273,,Rick,0.0,0.0,123.257,,False,False,,0.03,123.257
455.0,131.427,,Rick,0.0,0.0,123.748,,False,False,,0.04,123.748
456.0,130.128,,Rick,0.0,0.0,124.384,,False,False,,0.05,124.384
457.0,128.192,,Rick,0.0,0.0,125.072,,False,False,,0.11,125.072
458.0,125.672,,Rick,0.0,0.0,125.499,,False,False,,0.11,125.499
459.0,122.975,,Rick,0.0,0.0,125.369,,False,False,,0.15,125.369
460.0,120.59,,Rick,0.0,0.0,124.749,,False,False,,0.13,124.749
461.0,119.005,,Rick,0.0,0.0,124.075,,False,False,,0.09,124.075
462.0,118.656,,Morty,0.0,123.898,124.075,,False,False,,0.04,247.972
463.0,119.656,,Morty,0.0,124.377,124.075,,False,False,,0.04,248.451
464.0,121.636,,Morty,0.0,125.079,124.075,,False,False,,0.01,249.154
465.0,124.121,,Rick,0.0,125.079,125.498,,False,False,,0.03,250.578
466.0,126.634,,Rick,0.0,125.079,125.398,,False,False,,0.05,250.478
467.0,128.73,,Rick,0.0,125.079,124.912,,False,False,,0.09,249.992
468.0,130.145,,Rick,0.0,125.079,124.377,,False,False,,0.06,249.456
469.0,130.887,,Rick,0.0,125.079,124.029,,False,False,,0.15,249.109
470.0,131.022,,Rick,0.0,125.079,123.961,,False,False,,0.01,249.041
471.0,130.619,,Rick,0.0,125.079,124.16,,False,False,,0.09,249.24
472.0,129.752,,Rick,0.0,125.079,124.542,,False,False,,0.02,249.622
473.0,128.537,,Rick,0.0,125.079,124.972,,False,False,,0.08,250.052
474.0,127.154,,Rick,0.0,125.079,125.312,,False,False,,0.1,250.391
475.0,125.792,,Rick,0.0,125.079,125.491,,False,False,,0.1,250.57
476.0,124.645,,Rick,0.0,125.079,125.521,,False,False,,0.0,250.6
477.0,123.888,,Rick,0.0,125.079,125.481,,False,False,,0.01,250.56
478.0,123.596,,Rick,0.0,125.079,125.453,,False,False,,0.04,250.532
479.0,123.696,,Rick,0.0,125.079,125.463,,False,False,,0.04,250.543
480.0,124.081,,Rick,0.0,125.079,125.496,,False,False,,0.13,250.575
481.0,124.645,,Rick,0.0,125.079,125.521,,False,False,,0.12,250.6
482.0,125.28,,Rick,0.0,125.079,125.518,,False,False,,0.13,250.597
483.0,125.882,,Rick,0.0,125.079,125.484,,False,False,,0.15,250.563
484.0,126.342,,Rick,0.0,125.079,125.437,,False,False,,0.05,250.516
485.0,126.555,,Rick,0.0,125.079,125.41,,False,False,,0.07,250.489
486.0,126.414,,Rick,0.0,125.079,125.428,,False,False,,0.06,250.508
487.0,125.008,,Rick,0.0,125.079,125.523,,False,False,,0.04,250.603
488.0,122.251,,Rick,0.0,125.079,125.231,,False,False,,0.08,250.31
489.0,121.219,,Rick,0.0,125.079,124.959,,False,False,,0.05,250.038
490.0,121.579,,Rick,0.0,125.079,125.064,,False,False,,0.06,250.143
491.0,122.998,,Rick,0.0,125.079,125.373,,False,False,,0.15,250.452
492.0,125.143,,Rick,0.0,125.079,125.521,,False,False,,0.13,250.601
493.0,127.681,,Rick,0.0,125.079,125.201,,False,False,,0.06,250.281
494.0,130.28,,Rick,0.0,125.079,124.317,,False,False,,0.12,249.396
495.0,132.608,,Rick,0.0,125.079,123.047,,False,False,,0.11,248.126
496.0,134.33,,Rick,0.0,125.079,121.816,,False,False,,0.02,246.895
497.0,135.147,,Rick,0.0,125.079,121.146,,False,False,,0.13,246.225
498.0,134.947,,Rick,0.0,125.079,121.315,,False,False,,0.05,246.394
499.0,133.908,,Rick,0.0,125.079,122.14,,False,False,,0.07,247.22
500.0,132.27,,Rick,0.0,125.079,123.259,,False,False,,0.06,248.338
501.0,130.272,,Rick,0.0,125.079,124.32,,False,False,,0.01,249.4
502.0,128.143,,Rick,0.0,125.079,125.085,,False,False,,0.14,250.165
503.0,126.032,,Rick,0.0,125.079,125.47,,False,False,,0.11,250.55
504.0,123.976,,Rick,0.0,125.079,125.488,,False,False,,0.06,250.568
505.0,121.985,,Rick,0.0,125.079,125.169,,False,False,,0.03,250.249
506.0,120.07,,Rick,0.0,125.079,124.551,,False,False,,0.11,249.63
507.0,118.247,,Rick,0.0,125.079,123.677,,False,False,,0.02,248.757
508.0,116.56,,Morty,0.0,122.623,123.677,,False,False,,0.1,246.3
509.0,115.102,,Morty,0.0,121.52,123.677,,False,False,,0.02,245.198
510.0,113.975,,Morty,0.0,120.546,123.677,,False,False,,0.0,244.224
511.0,113.281,,Morty,0.0,119.894,123.677,,False,False,,0.02,243.571
512.0,113.102,,Morty,0.0,119.719,123.677,,False,False,,0.07,243.396
513.0,113.404,,Morty,0.0,120.012,123.677,,False,False,,0.05,243.69
514.0,113.979,,Morty,0.0,120.55,123.677,,False,False,,0.04,244.227
515.0,114.579,,Morty,0.0,121.081,123.677,,False,False,,0.07,244.759
516.0,114.957,,Morty,0.0,121.401,123.677,,False,False,,0.01,245.078
517.0,114.888,,Morty,0.0,121.343,123.677,,False,False,,0.02,245.021
518.0,114.286,,Morty,0.0,120.825,123.677,,False,False,,0.05,244.503
519.0,113.27,,Morty,0.0,119.883,123.677,,False,False,,0.07,243.56
520.0,112.005,,Morty,0.0,118.589,123.677,,False,False,,0.04,242.267
521.0,110.657,,Morty,0.0,117.064,123.677,,False,False,,0.03,240.742
522.0,109.375,,Morty,0.0,115.472,123.677,,False,False,,0.02,239.15
523.0,108.204,,Morty,0.0,113.899,123.677,,False,False,,0.06,237.576
524.0,107.038,,Morty,0.0,112.218,123.677,,False,False,,0.03,235.896
525.0,105.735,,Morty,0.0,110.206,123.677,,False,False,,0.06,233.884
526.0,104.154,,Morty,0.0,107.575,123.677,,False,False,,0.05,231.253
527.0,102.17,,Morty,0.0,103.979,123.677,,False,False,,0.04,227.656
528.0,99.755,,Morty,0.0,99.158,123.677,,False,False,,0.0,222.835
529.0,97.026,,Morty,0.0,93.124,123.677,,False,False,,0.04,216.802
530.0,94.132,,Morty,0.0,86.047,123.677,,False,False,,0.05,209.724
531.0,91.222,,Morty,0.0,78.226,123.677,,False,False,,0.07,201.904
532.0,88.445,,Morty,0.0,70.105,123.677,,False,False,,0.01,193.782
533.0,85.95,,Morty,0.0,62.26,123.677,,False,False,,0.05,185.937
534.0,83.886,,Morty,0.0,55.378,123.677,,False,False,,0.07,179.055
535.0,82.402,,Jerry,50.21,55.378,123.677,,False,False,,0.06,229.265
536.0,81.647,,Jerry,47.511,55.378,123.677,,False,False,,0.0,226.566
537.0,81.823,,Jerry,48.142,55.378,123.677,,False,False,,0.0,227.197
538.0,82.817,,Jerry,51.674,55.378,123.677,,False,False,,0.0,230.729
539.0,83.991,,Jerry,55.736,55.378,123.677,,False,False,,0.0,234.791
540.0,85.321,,Jerry,60.201,55.378,123.677,,False,False,,0.0,239.256
541.0,86.785,,Morty,60.201,64.943,123.677,,False,False,,0.0,248.821
542.0,88.359,,Morty,60.201,69.844,123.677,,False,False,,0.07,253.722
543.0,90.021,,Morty,60.201,74.794,123.677,,False,False,,0.02,258.672
544.0,91.748,,Morty,60.201,79.692,123.677,,False,False,,0.0,263.571
545.0,93.517,,Morty,60.201,84.452,123.677,,False,False,,0.02,268.33
546.0,95.305,,Morty,60.201,88.998,123.677,,False,False,,0.07,272.877
547.0,97.068,,Morty,60.201,93.221,123.677,,False,False,,0.05,277.099
548.0,98.638,,Morty,60.201,96.763,123.677,,False,False,,0.07,280.641
549.0,99.661,,Morty,60.201,98.959,123.677,,False,False,,0.05,282.837
550.0,99.739,,Morty,60.201,99.123,123.677,,False,False,,0.04,283.002
551.0,98.476,,Morty,60.201,96.406,123.677,,False,False,,0.01,280.285
552.0,95.545,,Morty,60.201,89.589,123.677,,False,False,,0.01,273.467
553.0,91.039,,Morty,60.201,77.71,123.677,,False,False,,0.07,261.588
554.0,85.68,,Morty,60.201,61.378,123.677,,False,False,,0.05,245.257
555.0,80.33,,Morty,60.201,42.686,123.677,,False,False,,0.03,226.564
556.0,75.852,,Jerry,25.202,42.686,123.677,,False,False,,0.0,191.565
557.0,73.018,,Jerry,13.277,42.686,123.677,,False,False,,0.0,179.64
558.0,72.074,,Jerry,9.152,42.686,123.677,,False,False,,0.0,175.516
559.0,72.467,,Jerry,10.879,42.686,123.677,,False,False,,0.0,177.242
560.0,73.471,,Jerry,15.227,42.686,123.677,,False,False,,0.0,181.59
561.0,74.357,,Jerry,18.997,42.686,123.677,,False,False,,0.0,185.36
562.0,74.472,,Jerry,19.479,42.686,123.677,,False,False,,0.0,185.843
563.0,73.595,,Jerry,15.757,42.686,123.677,,False,False,,0.0,182.12
564.0,72.158,,Jerry,9.524,42.686,123.677,,False,False,,0.0,175.887
565.0,70.74,,Jerry,3.203,42.686,123.677,,False,False,,0.0,169.567
566.0,69.919,,Jerry,-0.535,42.686,123.677,,False,False,,0.0,165.829
567.0,70.204,,Jerry,0.769,42.686,123.677,,False,False,,0.0,167.133
568.0,71.696,,Jerry,7.483,42.686,123.677,,False,False,,0.0,173.846
569.0,73.882,,Jerry,16.985,42.686,123.677,,False,False,,0.0,183.348
570.0,76.113,,Jerry,26.27,42.686,123.677,,False,False,,0.0,192.633
571.0,77.74,,Jerry,32.778,42.686,123.677,,False,False,,0.0,199.141
572.0,78.169,,Jerry,34.457,42.686,123.677,,False,False,,0.0,200.82
573.0,77.145,,Jerry,30.422,42.686,123.677,,False,False,,0.0,196.785
574.0,74.918,,Jerry,21.346,42.686,123.677,,False,False,,0.0,187.709
575.0,71.851,,Jerry,8.17,42.686,123.677,,False,False,,0.0,174.533
576.0,68.308,,Jerry,-8.031,42.686,123.677,,False,False,,0.0,158.333
577.0,64.64,,Jerry,-25.905,42.686,123.677,,False,False,,0.0,140.458
578.0,61.133,,Jerry,-44.039,42.686,123.677,,False,False,,0.0,122.324
579.0,57.978,,Jerry,-61.237,42.686,123.677,,False,False,,0.0,105.126
580.0,55.339,,Jerry,-76.254,42.686,123.677,,False,False,,0.0,90.11
581.0,53.385,,Jerry,-87.751,42.686,123.677,,False,False,,0.0,78.612
582.0,52.281,,Jerry,-94.384,42.686,123.677,,False,False,,0.0,71.98
583.0,52.195,,Jerry,-94.904,42.686,123.677,,False,False,,0.0,71.459
584.0,53.294,,Jerry,-88.294,42.686,123.677,,False,False,,0.0,78.069
585.0,55.743,,Jerry,-73.915,42.686,123.677,,False,False,,0.0,92.448
586.0,59.711,,Jerry,-51.689,42.686,123.677,,False,False,,0.0,114.675
587.0,62.535,,Jerry,-36.667,42.686,123.677,,False,False,,0.0,129.696
588.0,61.097,,Jerry,-44.231,42.686,123.677,,False,False,,0.0,122.132
589.0,60.222,,Jerry,-48.919,42.686,123.677,,False,False,,0.0,117.445
590.0,59.827,,Jerry,-51.06,42.686,123.677,,False,False,,0.0,115.303
591.0,59.826,,Jerry,-51.063,42.686,123.677,,False,False,,0.0,115.301
592.0,60.137,,Jerry,-49.379,42.686,123.677,,False,False,,0.0,116.984
593.0,60.676,,Jerry,-46.482,42.686,123.677,,False,False,,0.0,119.881
594.0,61.358,,Jerry,-42.847,42.686,123.677,,False,False,,0.0,123.516
595.0,62.1,,Jerry,-38.936,42.686,123.677,,False,False,,0.0,127.427
596.0,62.819,,Jerry,-35.195,42.686,123.677,,False,False,,0.0,131.168
597.0,63.441,,Jerry,-31.99,42.686,123.677,,False,False,,0.0,134.373
598.0,63.962,,Jerry,-29.328,42.686,123.677,,False,False,,0.0,137.035
599.0,64.481,,Jerry,-26.701,42.686,123.677,,False,False,,0.0,139.662
600.0,65.119,,Jerry,-23.504,42.686,123.677,,False,False,,0.0,142.86
601.0,65.997,,Jerry,-19.161,42.686,123.677,,False,False,,0.0,147.202
602.0,67.216,,Jerry,-13.231,42.686,123.677,,False,False,,0.0,153.132
603.0,68.771,,Jerry,-5.852,42.686,123.677,,False,False,,0.0,160.511
604.0,70.489,,Jerry,2.066,42.686,123.677,,False,False,,0.0,168.429
605.0,72.161,,Jerry,9.538,42.686,123.677,,False,False,,0.0,175.901
606.0,73.579,,Jerry,15.692,42.686,123.677,,False,False,,0.0,182.055
607.0,74.566,,Jerry,19.873,42.686,123.677,,False,False,,0.0,186.236
608.0,75.129,,Jerry,22.226,42.686,123.677,,False,False,,0.0,188.589
609.0,75.559,,Jerry,24.0,42.686,123.677,,False,False,,0.0,190.363
610.0,76.204,,Jerry,26.639,42.686,123.677,,False,False,,0.0,193.002
611.0,77.416,,Jerry,31.501,42.686,123.677,,False,False,,0.0,197.865
612.0,79.482,,Jerry,39.504,42.686,123.677,,False,False,,0.0,205.867
613.0,82.302,,Jerry,49.854,42.686,123.677,,False,False,,0.0,216.217
614.0,85.199,,Jerry,59.797,42.686,123.677,,False,False,,0.0,226.16
615.0,87.368,,Morty,59.797,66.781,123.677,,False,False,,0.0,250.256
616.0,88.003,,Morty,59.797,68.751,123.677,,False,False,,0.01,252.226
617.0,86.398,,Morty,59.797,63.706,123.677,,False,False,,0.05,247.18
618.0,82.448,,Morty,59.797,50.371,123.677,,False,False,,0.03,233.845
619.0,76.947,,Jerry,29.635,50.371,123.677,,False,False,,0.03,203.683
620.0,70.891,,Jerry,3.883,50.371,123.677,,False,False,,0.0,177.931
621.0,65.273,,Jerry,-22.74,50.371,123.677,,False,False,,0.0,151.308
622.0,61.004,,Jerry,-44.727,50.371,123.677,,False,False,,0.0,129.322
623.0,58.499,,Jerry,-58.339,50.371,123.677,,False,False,,0.0,115.71
624.0,57.423,,Jerry,-64.346,50.371,123.677,,False,False,,0.0,109.702
625.0,57.276,,Jerry,-65.173,50.371,123.677,,False,False,,0.0,108.876
626.0,57.559,,Jerry,-63.582,50.371,123.677,,False,False,,0.0,110.467
627.0,57.807,,Jerry,-62.192,50.371,123.677,,False,False,,0.0,111.856
628.0,57.77,,Jerry,-62.398,50.371,123.677,,False,False,,0.0,111.65
629.0,57.52,,Jerry,-63.8,50.371,123.677,,False,False,,0.0,110.248
630.0,57.2,,Jerry,-65.603,50.371,123.677,,False,False,,0.0,108.446
631.0,56.953,,Jerry,-67.001,50.371,123.677,,False,False,,0.0,107.048
632.0,56.922,,Jerry,-67.177,50.371,123.677,,False,False,,0.0,106.871
633.0,57.249,,Jerry,-65.323,50.371,123.677,,False,False,,0.0,108.726
634.0,58.079,,Jerry,-60.669,50.371,123.677,,False,False,,0.0,113.379
635.0,59.555,,Jerry,-52.539,50.371,123.677,,False,False,,0.0,121.509
636.0,61.818,,Jerry,-40.418,50.371,123.677,,False,False,,0.0,133.631
637.0,61.396,,Jerry,-42.644,50.371,123.677,,False,False,,0.0,131.404
638.0,55.608,,Jerry,-74.696,50.371,123.677,,False,False,,0.0,99.352
639.0,53.19,,Jerry,-88.914,50.371,123.677,,False,False,,0.0,85.134
640.0,53.609,,Jerry,-86.415,50.371,123.677,,False,False,,0.0,87.633
641.0,56.332,,Jerry,-70.532,50.371,123.677,,False,False,,0.0,103.517
642.0,60.827,,Jerry,-45.67,50.371,123.677,,False,False,,0.0,128.379
643.0,66.561,,Jerry,-16.402,50.371,123.677,,False,False,,0.0,157.647
644.0,73.001,,Jerry,13.201,50.371,123.677,,False,False,,0.0,187.249
645.0,79.613,,Jerry,39.999,50.371,123.677,,False,False,,0.0,214.048
646.0,85.866,,Jerry,61.986,50.371,123.677,,False,False,,0.0,236.034
647.0,91.261,,Morty,61.986,78.334,123.677,,False,False,,0.0,263.998
648.0,95.504,,Morty,61.986,89.488,123.677,,False,False,,0.06,275.152
649.0,98.611,,Morty,61.986,96.704,123.677,,False,False,,0.0,282.367
650.0,100.667,,Morty,61.986,101.035,123.677,,False,False,,0.06,286.698
651.0,101.755,,Morty,61.986,103.184,123.677,,False,False,,0.01,288.847
652.0,101.966,,Morty,61.986,103.59,123.677,,False,False,,0.0,289.253
653.0,101.44,,Morty,61.986,102.572,123.677,,False,False,,0.0,288.235
654.0,100.385,,Morty,61.986,100.461,123.677,,False,False,,0.06,286.125
655.0,99.027,,Morty,61.986,97.607,123.677,,False,False,,0.04,283.271
656.0,97.589,,Morty,61.986,94.42,123.677,,False,False,,0.01,280.083
657.0,96.281,,Morty,61.986,91.368,123.677,,False,False,,0.04,277.031
658.0,95.205,,Morty,61.986,88.751,123.677,,False,False,,0.03,274.415
659.0,94.311,,Morty,61.986,86.504,123.677,,False,False,,0.0,272.167
660.0,93.513,,Morty,61.986,84.443,123.677,,False,False,,0.0,270.107
661.0,92.727,,Morty,61.986,82.359,123.677,,False,False,,0.0,268.022
662.0,91.882,,Morty,61.986,80.06,123.677,,False,False,,0.04,265.724
663.0,90.996,,Morty,61.986,77.59,123.677,,False,False,,0.03,263.254
