step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
2053.0,168.064,,Rick,69.517,125.475,47.832,,False,False,,0.02,242.824
2054.0,167.132,,Rick,69.517,125.475,51.15,,False,False,,0.07,246.142
2055.0,166.209,,Rick,69.517,125.475,54.368,,False,False,,0.11,249.36
2056.0,164.919,,Rick,69.517,125.475,58.743,,False,False,,0.15,253.735
2057.0,162.963,,Rick,69.517,125.475,65.112,,False,False,,0.13,260.103
2058.0,160.152,,Rick,69.517,125.475,73.704,,False,False,,0.15,268.696
2059.0,156.323,,Rick,69.517,125.475,84.35,,False,False,,0.09,279.342
2060.0,151.312,,Rick,69.517,125.475,96.436,,False,False,,0.05,291.427
2061.0,145.007,,Rick,69.517,125.475,108.665,,False,False,,0.14,303.657
2062.0,137.614,,Rick,69.517,125.475,118.783,,False,False,,0.04,313.775
2063.0,129.814,,Rick,69.517,125.475,124.517,,False,False,,0.09,319.509
2064.0,122.391,,Rick,69.517,125.475,125.261,,False,False,,0.06,320.253
2065.0,116.133,,Rick,69.517,125.475,122.318,,False,False,,0.14,317.31
2066.0,111.729,,Morty,69.517,118.289,122.318,,False,False,,0.11,310.124
2067.0,109.308,,Morty,69.517,115.385,122.318,,False,False,,0.0,307.22
2068.0,108.149,,Morty,69.517,113.822,122.318,,False,False,,0.02,305.657
2069.0,107.344,,Morty,69.517,112.671,122.318,,False,False,,0.07,304.506
2070.0,105.985,,Morty,69.517,110.604,122.318,,False,False,,0.05,302.439
2071.0,103.26,,Morty,69.517,105.996,122.318,,False,False,,0.01,297.831
2072.0,98.942,,Morty,69.517,97.424,122.318,,False,False,,0.01,289.259
2073.0,93.675,,Morty,69.517,84.865,122.318,,False,False,,0.02,276.7
2074.0,88.3,,Morty,69.517,69.664,122.318,,False,False,,0.0,261.499
2075.0,83.658,,Morty,69.517,54.594,122.318,,False,False,,0.0,246.429
2076.0,80.511,,Jerry,43.357,54.594,122.318,,False,False,,0.02,220.269
2077.0,79.166,,Jerry,38.304,54.594,122.318,,False,False,,0.0,215.216
2078.0,79.245,,Jerry,38.602,54.594,122.318,,False,False,,0.0,215.514
2079.0,80.214,,Jerry,42.254,54.594,122.318,,False,False,,0.0,219.166
2080.0,81.542,,Jerry,47.129,54.594,122.318,,False,False,,0.0,224.041
2081.0,82.721,,Jerry,51.334,54.594,122.318,,False,False,,0.0,228.246
2082.0,83.391,,Jerry,53.674,54.594,122.318,,False,False,,0.0,230.586
2083.0,83.419,,Jerry,53.771,54.594,122.318,,False,False,,0.0,230.683
2084.0,82.719,,Jerry,51.328,54.594,122.318,,False,False,,0.0,228.24
2085.0,81.205,,Jerry,45.906,54.594,122.318,,False,False,,0.0,222.818
2086.0,78.79,,Jerry,36.863,54.594,122.318,,False,False,,0.0,213.775
2087.0,75.388,,Jerry,23.295,54.594,122.318,,False,False,,0.0,200.207
2088.0,70.91,,Jerry,3.968,54.594,122.318,,False,False,,0.0,180.88
2089.0,65.268,,Jerry,-22.762,54.594,122.318,,False,False,,0.0,154.15
2090.0,58.374,,Jerry,-59.029,54.594,122.318,,False,False,,0.0,117.883
2091.0,53.471,,Jerry,-87.239,54.594,122.318,,False,False,,0.0,89.674
2092.0,53.918,,Jerry,-84.58,54.594,122.318,,False,False,,0.0,92.332
2093.0,53.293,,Jerry,-88.296,54.594,122.318,,False,False,,0.0,88.616
2094.0,51.779,,Jerry,-97.438,54.594,122.318,,False,False,,0.0,79.475
2095.0,49.557,,Jerry,-111.19,54.594,122.318,,False,False,,0.0,65.722
2096.0,46.812,,Jerry,-128.757,54.594,122.318,,True,False,,0.0,48.156
2097.0,155.874,,Rick,0.0,0.0,85.519,,False,False,,0.06,85.519
2098.0,158.048,,Rick,0.0,0.0,79.706,,False,False,,0.12,79.706
2099.0,159.9,,Rick,0.0,0.0,74.441,,False,False,,0.03,74.441
2100.0,161.563,,Rick,0.0,0.0,69.474,,False,False,,0.05,69.474
2101.0,163.123,,Rick,0.0,0.0,64.603,,False,False,,0.02,64.603
2102.0,164.638,,Rick,0.0,0.0,59.677,,False,False,,0.12,59.677
2103.0,166.145,,Rick,0.0,0.0,54.586,,False,False,,0.11,54.586
2104.0,167.668,,Rick,0.0,0.0,49.253,,False,False,,0.01,49.253
2105.0,169.223,,Rick,0.0,0.0,43.603,,False,False,,0.13,43.603
2106.0,170.865,,Rick,0.0,0.0,37.422,,False,False,,0.09,37.422
2107.0,172.702,,Rick,0.0,0.0,30.24,,False,False,,0.15,30.24
2108.0,174.851,,Rick,0.0,0.0,21.479,,False,False,,0.15,21.479
2109.0,177.428,,Rick,0.0,0.0,10.467,,False,False,,0.12,10.467
2110.0,180.501,,Rick,0.0,0.0,-3.389,,False,False,,0.11,-3.389
2111.0,183.882,,Rick,0.0,0.0,-19.542,,False,False,,0.07,-19.542
2112.0,186.997,,Rick,0.0,0.0,-35.272,,False,False,,0.0,-35.272
2113.0,189.188,,Rick,0.0,0.0,-46.816,,False,False,,0.11,-46.816
2114.0,189.792,,Rick,0.0,0.0,-50.073,,False,False,,0.11,-50.073
2115.0,188.247,,Rick,0.0,0.0,-41.81,,False,False,,0.07,-41.81
2116.0,184.572,,Rick,0.0,0.0,-22.959,,False,False,,0.09,-22.959
2117.0,179.665,,Rick,0.0,0.0,0.461,,False,False,,0.08,0.461
2118.0,174.615,,Rick,0.0,0.0,22.461,,False,False,,0.06,22.461
2119.0,170.515,,Rick,0.0,0.0,38.76,,False,False,,0.1,38.76
2120.0,168.345,,Rick,0.0,0.0,46.817,,False,False,,0.12,46.817
2121.0,168.423,,Rick,0.0,0.0,46.535,,False,False,,0.14,46.535
2122.0,170.07,,Rick,0.0,0.0,40.443,,False,False,,0.01,40.443
2123.0,172.387,,Rick,0.0,0.0,31.49,,False,False,,0.12,31.49
2124.0,174.475,,Rick,0.0,0.0,23.038,,False,False,,0.07,23.038
2125.0,175.502,,Rick,0.0,0.0,18.751,,False,False,,0.1,18.751
2126.0,175.036,,Rick,0.0,0.0,20.709,,False,False,,0.05,20.709
2127.0,173.248,,Rick,0.0,0.0,28.052,,False,False,,0.08,28.052
2128.0,170.443,,Rick,0.0,0.0,39.035,,False,False,,0.03,39.035
2129.0,166.926,,Rick,0.0,0.0,51.877,,False,False,,0.03,51.877
2130.0,163.0,,Rick,0.0,0.0,64.994,,False,False,,0.08,64.994
2131.0,158.955,,Rick,0.0,0.0,77.165,,False,False,,0.09,77.165
2132.0,155.059,,Rick,0.0,0.0,87.597,,False,False,,0.05,87.597
2133.0,151.577,,Rick,0.0,0.0,95.849,,False,False,,0.05,95.849
2134.0,148.773,,Rick,0.0,0.0,101.759,,False,False,,0.01,101.759
2135.0,146.887,,Rick,0.0,0.0,105.365,,False,False,,0.07,105.365
2136.0,146.002,,Rick,0.0,0.0,106.955,,False,False,,0.06,106.955
2137.0,145.967,,Rick,0.0,0.0,107.018,,False,False,,0.06,107.018
2138.0,146.578,,Rick,0.0,0.0,105.929,,False,False,,0.13,105.929
2139.0,147.632,,Rick,0.0,0.0,103.977,,False,False,,0.15,103.977
2140.0,148.927,,Rick,0.0,0.0,101.451,,False,False,,0.14,101.451
2141.0,150.26,,Rick,0.0,0.0,98.707,,False,False,,0.07,98.707
2142.0,151.427,,Rick,0.0,0.0,96.182,,False,False,,0.02,96.182
2143.0,152.224,,Rick,0.0,0.0,94.391,,False,False,,0.03,94.391
2144.0,152.447,,Rick,0.0,0.0,93.881,,False,False,,0.04,93.881
2145.0,149.933,,Rick,0.0,0.0,99.394,,False,False,,0.0,99.394
2146.0,143.277,,Rick,0.0,0.0,111.442,,False,False,,0.11,111.442
2147.0,137.725,,Rick,0.0,0.0,118.665,,False,False,,0.07,118.665
2148.0,133.11,,Rick,0.0,0.0,122.714,,False,False,,0.15,122.714
2149.0,129.261,,Rick,0.0,0.0,124.731,,False,False,,0.12,124.731
2150.0,126.01,,Rick,0.0,0.0,125.472,,False,False,,0.02,125.472
2151.0,123.189,,Rick,0.0,0.0,125.402,,False,False,,0.12,125.402
2152.0,120.629,,Rick,0.0,0.0,124.763,,False,False,,0.15,124.763
2153.0,118.16,,Rick,0.0,0.0,123.629,,False,False,,0.1,123.629
2154.0,115.612,,Morty,0.0,121.926,123.629,,False,False,,0.11,245.555
2155.0,112.833,,Morty,0.0,119.451,123.629,,False,False,,0.02,243.08
2156.0,109.762,,Morty,0.0,115.967,123.629,,False,False,,0.01,239.596
2157.0,106.484,,Morty,0.0,111.381,123.629,,False,False,,0.01,235.009
2158.0,103.115,,Morty,0.0,105.732,123.629,,False,False,,0.04,229.361
2159.0,99.77,,Morty,0.0,99.188,123.629,,False,False,,0.07,222.817
2160.0,96.574,,Morty,0.0,92.063,123.629,,False,False,,0.06,215.692
2161.0,93.696,,Morty,0.0,84.919,123.629,,False,False,,0.03,208.548
2162.0,91.376,,Morty,0.0,78.659,123.629,,False,False,,0.05,202.288
2163.0,89.87,,Morty,0.0,74.352,123.629,,False,False,,0.06,197.981
2164.0,89.432,,Morty,0.0,73.063,123.629,,False,False,,0.0,196.692
2165.0,90.254,,Morty,0.0,75.469,123.629,,False,False,,0.03,199.098
2166.0,92.161,,Morty,0.0,80.826,123.629,,False,False,,0.0,204.455
2167.0,94.417,,Morty,0.0,86.775,123.629,,False,False,,0.03,210.404
2168.0,96.167,,Morty,0.0,91.095,123.629,,False,False,,0.04,214.724
2169.0,96.552,,Morty,0.0,92.012,123.629,,False,False,,0.0,215.641
2170.0,94.809,,Morty,0.0,87.766,123.629,,False,False,,0.05,211.395
2171.0,90.741,,Morty,0.0,76.866,123.629,,False,False,,0.0,200.495
2172.0,84.996,,Morty,0.0,59.123,123.629,,False,False,,0.06,182.752
2173.0,78.412,,Jerry,35.402,59.123,123.629,,False,False,,0.07,218.154
2174.0,71.825,,Jerry,8.053,59.123,123.629,,False,False,,0.0,190.805
2175.0,66.016,,Jerry,-19.066,59.123,123.629,,False,False,,0.0,163.686
2176.0,61.436,,Jerry,-42.431,59.123,123.629,,False,False,,0.0,140.322
2177.0,58.04,,Jerry,-60.888,59.123,123.629,,False,False,,0.0,121.865
2178.0,55.671,,Jerry,-74.334,59.123,123.629,,False,False,,0.0,108.418
2179.0,54.171,,Jerry,-83.085,59.123,123.629,,False,False,,0.0,99.668
2180.0,53.381,,Jerry,-87.774,59.123,123.629,,False,False,,0.0,94.978
2181.0,53.109,,Jerry,-89.399,59.123,123.629,,False,False,,0.0,93.353
2182.0,53.123,,Jerry,-89.315,59.123,123.629,,False,False,,0.0,93.438
2183.0,53.181,,Jerry,-88.97,59.123,123.629,,False,False,,0.0,93.783
2184.0,53.039,,Jerry,-89.816,59.123,123.629,,False,False,,0.0,92.937
2185.0,52.48,,Jerry,-93.182,59.123,123.629,,False,False,,0.0,89.57
2186.0,51.423,,Jerry,-99.614,59.123,123.629,,False,False,,0.0,83.139
2187.0,49.998,,Jerry,-108.429,59.123,123.629,,False,False,,0.0,74.323
2188.0,48.383,,Jerry,-118.629,59.123,123.629,,False,False,,0.0,64.123
2189.0,46.753,,Jerry,-129.139,59.123,123.629,,False,False,,0.0,53.613
2190.0,45.286,,Jerry,-138.791,59.123,123.629,,False,False,,0.0,43.961
2191.0,44.158,,Jerry,-146.336,59.123,123.629,,False,False,,0.0,36.416
2192.0,43.545,,Jerry,-150.479,59.123,123.629,,False,False,,0.0,32.273
2193.0,43.623,,Jerry,-149.946,59.123,123.629,,False,False,,0.0,32.807
2194.0,44.57,,Jerry,-143.566,59.123,123.629,,False,False,,0.0,39.186
2195.0,44.82,,Jerry,-141.896,59.123,123.629,,False,False,,0.0,40.856
2196.0,42.63,,Jerry,-156.718,59.123,123.629,,True,False,,0.0,26.034
2197.0,157.56,,Rick,0.0,0.0,81.045,,False,False,,0.1,81.045
2198.0,159.403,,Rick,0.0,0.0,75.883,,False,False,,0.04,75.883
2199.0,161.163,,Rick,0.0,0.0,70.69,,False,False,,0.09,70.69
2200.0,162.867,,Rick,0.0,0.0,65.414,,False,False,,0.14,65.414
2201.0,164.54,,Rick,0.0,0.0,60.002,,False,False,,0.11,60.002
2202.0,166.199,,Rick,0.0,0.0,54.401,,False,False,,0.01,54.401
2203.0,167.859,,Rick,0.0,0.0,48.568,,False,False,,0.1,48.568
2204.0,169.528,,Rick,0.0,0.0,42.473,,False,False,,0.0,42.473
2205.0,171.216,,Rick,0.0,0.0,36.07,,False,False,,0.0,36.07
2206.0,172.973,,Rick,0.0,0.0,29.158,,False,False,,0.04,29.158
2207.0,174.904,,Rick,0.0,0.0,21.26,,False,False,,0.07,21.26
2208.0,177.128,,Rick,0.0,0.0,11.776,,False,False,,0.07,11.776
2209.0,179.762,,Rick,0.0,0.0,0.014,,False,False,,0.1,0.014
2210.0,182.878,,Rick,0.0,0.0,-14.645,,False,False,,0.03,-14.645
2211.0,186.289,,Rick,0.0,0.0,-31.626,,False,False,,0.07,-31.626
2212.0,189.429,,Rick,0.0,0.0,-48.11,,False,False,,0.04,-48.11
2213.0,191.641,,Rick,0.0,0.0,-60.219,,False,False,,0.13,-60.219
2214.0,192.27,,Rick,0.0,0.0,-63.736,,False,False,,0.06,-63.736
2215.0,190.755,,Rick,0.0,0.0,-55.324,,False,False,,0.1,-55.324
2216.0,187.122,,Rick,0.0,0.0,-35.92,,False,False,,0.02,-35.92
2217.0,182.27,,Rick,0.0,0.0,-11.721,,False,False,,0.08,-11.721
2218.0,177.292,,Rick,0.0,0.0,11.062,,False,False,,0.02,11.062
2219.0,173.283,,Rick,0.0,0.0,27.91,,False,False,,0.05,27.91
2220.0,171.225,,Rick,0.0,0.0,36.039,,False,False,,0.03,36.039
2221.0,171.436,,Rick,0.0,0.0,35.221,,False,False,,0.06,35.221
2222.0,173.24,,Rick,0.0,0.0,28.082,,False,False,,0.08,28.082
2223.0,175.74,,Rick,0.0,0.0,17.745,,False,False,,0.08,17.745
2224.0,178.037,,Rick,0.0,0.0,7.785,,False,False,,0.04,7.785
2225.0,179.301,,Rick,0.0,0.0,2.118,,False,False,,0.03,2.118
2226.0,179.101,,Rick,0.0,0.0,3.022,,False,False,,0.09,3.022
2227.0,177.61,,Rick,0.0,0.0,9.668,,False,False,,0.0,9.668
2228.0,175.133,,Rick,0.0,0.0,20.3,,False,False,,0.13,20.3
2229.0,171.977,,Rick,0.0,0.0,33.11,,False,False,,0.15,33.11
2230.0,168.443,,Rick,0.0,0.0,46.463,,False,False,,0.14,46.463
2231.0,164.821,,Rick,0.0,0.0,59.069,,False,False,,0.06,59.069
2232.0,161.379,,Rick,0.0,0.0,70.035,,False,False,,0.08,70.035
2233.0,158.378,,Rick,0.0,0.0,78.789,,False,False,,0.12,78.789
2234.0,156.08,,Rick,0.0,0.0,84.984,,False,False,,0.05,84.984
2235.0,154.721,,Rick,0.0,0.0,88.44,,False,False,,0.11,88.44
2236.0,154.38,,Rick,0.0,0.0,89.285,,False,False,,0.1,89.285
2237.0,154.9,,Rick,0.0,0.0,87.994,,False,False,,0.11,87.994
2238.0,156.074,,Rick,0.0,0.0,85.0,,False,False,,0.04,85.0
2239.0,157.694,,Rick,0.0,0.0,80.679,,False,False,,0.09,80.679
2240.0,159.551,,Rick,0.0,0.0,75.455,,False,False,,0.15,75.455
2241.0,161.439,,Rick,0.0,0.0,69.852,,False,False,,0.0,69.852
2242.0,163.149,,Rick,0.0,0.0,64.518,,False,False,,0.05,64.518
2243.0,164.474,,Rick,0.0,0.0,60.218,,False,False,,0.09,60.218
2244.0,165.207,,Rick,0.0,0.0,57.776,,False,False,,0.01,57.776
2245.0,163.183,,Rick,0.0,0.0,64.411,,False,False,,0.04,64.411
2246.0,156.995,,Rick,0.0,0.0,82.571,,False,False,,0.07,82.571
2247.0,151.888,,Rick,0.0,0.0,95.153,,False,False,,0.01,95.153
2248.0,147.691,,Rick,0.0,0.0,103.864,,False,False,,0.0,103.864
2249.0,144.236,,Rick,0.0,0.0,109.934,,False,False,,0.03,109.934
2250.0,141.353,,Rick,0.0,0.0,114.237,,False,False,,0.02,114.237
2251.0,138.873,,Rick,0.0,0.0,117.383,,False,False,,0.06,117.383
2252.0,136.629,,Rick,0.0,0.0,119.788,,False,False,,0.09,119.788
2253.0,134.452,,Rick,0.0,0.0,121.719,,False,False,,0.03,121.719
2254.0,132.175,,Rick,0.0,0.0,123.317,,False,False,,0.13,123.317
2255.0,129.647,,Rick,0.0,0.0,124.584,,False,False,,0.03,124.584
2256.0,126.811,,Rick,0.0,0.0,125.372,,False,False,,0.15,125.372
2257.0,123.753,,Rick,0.0,0.0,125.469,,False,False,,0.0,125.469
2258.0,120.591,,Rick,0.0,0.0,124.749,,False,False,,0.0,124.749
2259.0,117.442,,Rick,0.0,0.0,123.204,,False,False,,0.06,123.204
2260.0,114.432,,Morty,0.0,120.954,123.204,,False,False,,0.07,244.158
2261.0,111.73,,Morty,0.0,118.29,123.204,,False,False,,0.05,241.494
2262.0,109.576,,Morty,0.0,115.731,123.204,,False,False,,0.04,238.935
2263.0,108.224,,Morty,0.0,113.927,123.204,,False,False,,0.06,237.131
2264.0,107.93,,Morty,0.0,113.514,123.204,,False,False,,0.0,236.718
2265.0,108.885,,Morty,0.0,114.828,123.204,,False,False,,0.0,238.033
2266.0,110.913,,Morty,0.0,117.365,123.204,,False,False,,0.02,240.569
2267.0,113.277,,Morty,0.0,119.89,123.204,,False,False,,0.0,243.094
2268.0,115.122,,Morty,0.0,121.536,123.204,,False,False,,0.05,244.74
2269.0,115.588,,Morty,0.0,121.908,123.204,,False,False,,0.0,245.112
2270.0,113.914,,Morty,0.0,120.49,123.204,,False,False,,0.03,243.695
2271.0,109.9,,Morty,0.0,116.141,123.204,,False,False,,0.0,239.345
2272.0,104.196,,Morty,0.0,107.647,123.204,,False,False,,0.04,230.852
2273.0,97.638,,Morty,0.0,94.531,123.204,,False,False,,0.05,217.735
2274.0,91.065,,Morty,0.0,77.783,123.204,,False,False,,0.07,200.988
2275.0,85.257,,Morty,0.0,59.989,123.204,,False,False,,0.07,183.193
2276.0,80.667,,Morty,0.0,43.933,123.204,,False,False,,0.02,167.137
2277.0,77.248,,Jerry,30.833,43.933,123.204,,False,False,,0.01,197.97
2278.0,74.844,,Jerry,21.039,43.933,123.204,,False,False,,0.0,188.176
2279.0,73.3,,Jerry,14.491,43.933,123.204,,False,False,,0.0,181.629
2280.0,72.453,,Jerry,10.817,43.933,123.204,,False,False,,0.0,177.954
2281.0,72.114,,Jerry,9.329,43.933,123.204,,False,False,,0.0,176.466
2282.0,72.05,,Jerry,9.047,43.933,123.204,,False,False,,0.0,176.184
2283.0,72.019,,Jerry,8.911,43.933,123.204,,False,False,,0.0,176.048
2284.0,71.779,,Jerry,7.851,43.933,123.204,,False,False,,0.0,174.988
2285.0,71.112,,Jerry,4.876,43.933,123.204,,False,False,,0.0,172.013
2286.0,69.938,,Jerry,-0.448,43.933,123.204,,False,False,,0.0,166.69
2287.0,68.389,,Jerry,-7.649,43.933,123.204,,False,False,,0.0,159.488
2288.0,66.641,,Jerry,-16.011,43.933,123.204,,False,False,,0.0,151.126
2289.0,64.874,,Jerry,-24.728,43.933,123.204,,False,False,,0.0,142.409
2290.0,63.264,,Jerry,-32.897,43.933,123.204,,False,False,,0.0,134.241
2291.0,61.989,,Jerry,-39.52,43.933,123.204,,False,False,,0.0,127.617
2292.0,61.225,,Jerry,-43.549,43.933,123.204,,False,False,,0.0,123.588
2293.0,61.152,,Jerry,-43.942,43.933,123.204,,False,False,,0.0,123.196
2294.0,61.945,,Jerry,-39.752,43.933,123.204,,False,False,,0.0,127.385
2295.0,62.04,,Jerry,-39.25,43.933,123.204,,False,False,,0.0,127.887
2296.0,59.697,,Jerry,-51.762,43.933,123.204,,False,False,,0.0,115.375
2297.0,58.112,,Jerry,-60.489,43.933,123.204,,False,False,,0.0,106.649
2298.0,57.137,,Jerry,-65.961,43.933,123.204,,False,False,,0.0,101.176
2299.0,56.624,,Jerry,-68.87,43.933,123.204,,False,False,,0.0,98.267
2300.0,56.426,,Jerry,-69.999,43.933,123.204,,False,False,,0.0,97.139
2301.0,56.395,,Jerry,-70.174,43.933,123.204,,False,False,,0.0,96.963
2302.0,56.384,,Jerry,-70.238,43.933,123.204,,False,False,,0.0,96.899
2303.0,56.245,,Jerry,-71.035,43.933,123.204,,False,False,,0.0,96.102
2304.0,55.829,,Jerry,-73.42,43.933,123.204,,False,False,,0.0,93.717
2305.0,55.019,,Jerry,-78.118,43.933,123.204,,False,False,,0.0,89.02
2306.0,53.863,,Jerry,-84.907,43.933,123.204,,False,False,,0.0,82.231
2307.0,52.669,,Jerry,-92.04,43.933,123.204,,False,False,,0.0,75.097
2308.0,51.799,,Jerry,-97.314,43.933,123.204,,False,False,,0.0,69.824
2309.0,51.615,,Jerry,-98.435,43.933,123.204,,False,False,,0.0,68.702
2310.0,52.43,,Jerry,-93.485,43.933,123.204,,False,False,,0.0,73.652
2311.0,54.247,,Jerry,-82.639,43.933,123.204,,False,False,,0.0,84.498
2312.0,56.612,,Jerry,-68.935,43.933,123.204,,False,False,,0.0,98.202
2313.0,58.968,,Jerry,-55.749,43.933,123.204,,False,False,,0.0,111.388
2314.0,60.757,,Jerry,-46.044,43.933,123.204,,False,False,,0.0,121.094
2315.0,61.484,,Jerry,-42.181,43.933,123.204,,False,False,,0.0,124.956
2316.0,61.013,,Jerry,-44.679,43.933,123.204,,False,False,,0.0,122.458
2317.0,59.757,,Jerry,-51.439,43.933,123.204,,False,False,,0.0,115.698
2318.0,58.247,,Jerry,-59.739,43.933,123.204,,False,False,,0.0,107.399
2319.0,57.015,,Jerry,-66.649,43.933,123.204,,False,False,,0.0,100.489
2320.0,56.549,,Jerry,-69.297,43.933,123.204,,False,False,,0.0,97.841
2321.0,57.066,,Jerry,-66.358,43.933,123.204,,False,False,,0.0,100.779
2322.0,58.381,,Jerry,-58.99,43.933,123.204,,False,False,,0.0,108.147
2323.0,60.218,,Jerry,-48.94,43.933,123.204,,False,False,,0.0,118.198
2324.0,62.302,,Jerry,-37.882,43.933,123.204,,False,False,,0.0,129.255
2325.0,64.368,,Jerry,-27.273,43.933,123.204,,False,False,,0.0,139.864
2326.0,66.228,,Jerry,-18.026,43.933,123.204,,False,False,,0.0,149.111
2327.0,67.805,,Jerry,-10.415,43.933,123.204,,False,False,,0.0,156.722
2328.0,69.045,,Jerry,-4.575,43.933,123.204,,False,False,,0.0,162.562
2329.0,69.895,,Jerry,-0.644,43.933,123.204,,False,False,,0.0,166.494
2330.0,70.317,,Jerry,1.284,43.933,123.204,,False,False,,0.0,168.421
2331.0,70.353,,Jerry,1.447,43.933,123.204,,False,False,,0.0,168.584
2332.0,70.168,,Jerry,0.606,43.933,123.204,,False,False,,0.0,167.743
2333.0,69.956,,Jerry,-0.364,43.933,123.204,,False,False,,0.0,166.773
2334.0,69.909,,Jerry,-0.579,43.933,123.204,,False,False,,0.0,166.559
2335.0,70.199,,Jerry,0.749,43.933,123.204,,False,False,,0.0,167.886
2336.0,70.871,,Jerry,3.794,43.933,123.204,,False,False,,0.0,170.931
2337.0,71.777,,Jerry,7.842,43.933,123.204,,False,False,,0.0,174.979
2338.0,72.728,,Jerry,12.019,43.933,123.204,,False,False,,0.0,179.156
2339.0,73.535,,Jerry,15.504,43.933,123.204,,False,False,,0.0,182.641
2340.0,74.009,,Jerry,17.525,43.933,123.204,,False,False,,0.0,184.662
2341.0,73.961,,Jerry,17.319,43.933,123.204,,False,False,,0.0,184.456
2342.0,73.201,,Jerry,14.065,43.933,123.204,,False,False,,0.0,181.202
2343.0,71.539,,Jerry,6.786,43.933,123.204,,False,False,,0.0,173.923
2344.0,68.787,,Jerry,-5.776,43.933,123.204,,False,False,,0.0,161.361
2345.0,67.232,,Jerry,-13.154,43.933,123.204,,False,False,,0.0,153.983
2346.0,69.614,,Jerry,-1.937,43.933,123.204,,False,False,,0.0,165.201
2347.0,71.757,,Jerry,7.754,43.933,123.204,,False,False,,0.0,174.891
2348.0,73.656,,Jerry,16.021,43.933,123.204,,False,False,,0.0,183.159
2349.0,75.306,,Jerry,22.958,43.933,123.204,,False,False,,0.0,190.096
2350.0,76.701,,Jerry,28.646,43.933,123.204,,False,False,,0.0,195.783
2351.0,77.835,,Jerry,33.15,43.933,123.204,,False,False,,0.0,200.287
2352.0,78.702,,Jerry,36.524,43.933,123.204,,False,False,,0.0,203.661
2353.0,79.298,,Jerry,38.804,43.933,123.204,,False,False,,0.0,205.941
2354.0,79.616,,Jerry,40.008,43.933,123.204,,False,False,,0.0,207.146
2355.0,79.666,,Jerry,40.2,43.933,123.204,,False,False,,0.0,207.337
2356.0,79.558,,Jerry,39.792,43.933,123.204,,False,False,,0.0,206.93
2357.0,79.547,,Jerry,39.749,43.933,123.204,,False,False,,0.0,206.886
2358.0,79.919,,Jerry,41.152,43.933,123.204,,False,False,,0.0,208.289
2359.0,80.963,,Jerry,45.023,43.933,123.204,,False,False,,0.0,212.16
2360.0,82.937,,Jerry,52.093,43.933,123.204,,False,False,,0.0,219.231
2361.0,85.923,,Jerry,62.171,43.933,123.204,,False,False,,0.0,229.308
2362.0,89.738,,Morty,62.171,73.965,123.204,,False,False,,0.0,259.34
2363.0,94.141,,Morty,62.171,86.068,123.204,,False,False,,0.02,271.443
2364.0,98.89,,Morty,62.171,97.312,123.204,,False,False,,0.06,282.687
2365.0,103.757,,Morty,62.171,106.882,123.204,,False,False,,0.02,292.257
2366.0,108.583,,Morty,62.171,114.42,123.204,,False,False,,0.03,299.795
2367.0,113.314,,Morty,62.171,119.925,123.204,,False,False,,0.06,305.3
2368.0,117.921,,Morty,62.171,123.492,123.204,,False,False,,0.07,308.867
2369.0,122.374,,Morty,62.171,125.258,123.204,,False,False,,0.03,310.633
2370.0,126.628,,Rick,62.171,125.258,125.399,,False,False,,0.04,312.827
2371.0,130.542,,Rick,62.171,125.258,124.196,,False,False,,0.15,311.625
2372.0,133.833,,Rick,62.171,125.258,122.196,,False,False,,0.12,309.625
2373.0,136.187,,Rick,62.171,125.258,120.212,,False,False,,0.08,307.64
2374.0,137.288,,Rick,62.171,125.258,119.125,,False,False,,0.03,306.553
2375.0,136.883,,Rick,62.171,125.258,119.536,,False,False,,0.05,306.964
2376.0,135.091,,Rick,62.171,125.258,121.193,,False,False,,0.0,308.621
2377.0,132.59,,Rick,62.171,125.258,123.058,,False,False,,0.14,310.486
2378.0,130.182,,Rick,62.171,125.258,124.361,,False,False,,0.07,311.789
