step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
8446.0,108.2,,Morty,87.217,113.893,116.734,,False,False,,0.06,317.844
8447.0,111.397,,Morty,87.217,117.919,116.734,,True,False,,0.04,321.871
8448.0,197.128,,Rick,0.0,0.0,-92.02,,False,False,,0.1,-92.02
8449.0,194.08,,Rick,0.0,0.0,-74.044,,False,False,,0.07,-74.044
8450.0,191.814,,Rick,0.0,0.0,-61.182,,False,False,,0.04,-61.182
8451.0,190.269,,Rick,0.0,0.0,-52.663,,False,False,,0.1,-52.663
8452.0,189.33,,Rick,0.0,0.0,-47.582,,False,False,,0.08,-47.582
8453.0,188.848,,Rick,0.0,0.0,-45.001,,False,False,,0.01,-45.001
8454.0,188.655,,Rick,0.0,0.0,-43.97,,False,False,,0.13,-43.97
8455.0,188.573,,Rick,0.0,0.0,-43.535,,False,False,,0.08,-43.535
8456.0,188.43,,Rick,0.0,0.0,-42.779,,False,False,,0.04,-42.779
8457.0,188.105,,Rick,0.0,0.0,-41.062,,False,False,,0.07,-41.062
8458.0,187.556,,Rick,0.0,0.0,-38.176,,False,False,,0.15,-38.176
8459.0,186.757,,Rick,0.0,0.0,-34.031,,False,False,,0.01,-34.031
8460.0,185.689,,Rick,0.0,0.0,-28.569,,False,False,,0.09,-28.569
8461.0,184.336,,Rick,0.0,0.0,-21.787,,False,False,,0.15,-21.787
8462.0,182.711,,Rick,0.0,0.0,-13.838,,False,False,,0.04,-13.838
8463.0,180.861,,Rick,0.0,0.0,-5.064,,False,False,,0.0,-5.064
8464.0,178.847,,Rick,0.0,0.0,4.166,,False,False,,0.09,4.166
8465.0,176.73,,Rick,0.0,0.0,13.503,,False,False,,0.12,13.503
8466.0,174.574,,Rick,0.0,0.0,22.629,,False,False,,0.07,22.629
8467.0,172.449,,Rick,0.0,0.0,31.246,,False,False,,0.11,31.246
8468.0,170.432,,Rick,0.0,0.0,39.076,,False,False,,0.13,39.076
8469.0,168.602,,Rick,0.0,0.0,45.884,,False,False,,0.11,45.884
8470.0,167.041,,Rick,0.0,0.0,51.471,,False,False,,0.13,51.471
8471.0,165.831,,Rick,0.0,0.0,55.662,,False,False,,0.0,55.662
8472.0,165.06,,Rick,0.0,0.0,58.269,,False,False,,0.09,58.269
8473.0,164.823,,Rick,0.0,0.0,59.062,,False,False,,0.13,59.062
8474.0,165.216,,Rick,0.0,0.0,57.746,,False,False,,0.09,57.746
8475.0,166.339,,Rick,0.0,0.0,53.92,,False,False,,0.04,53.92
8476.0,168.249,,Rick,0.0,0.0,47.164,,False,False,,0.06,47.164
8477.0,170.777,,Rick,0.0,0.0,37.76,,False,False,,0.01,37.76
8478.0,173.402,,Rick,0.0,0.0,27.429,,False,False,,0.1,27.429
8479.0,175.529,,Rick,0.0,0.0,18.638,,False,False,,0.13,18.638
8480.0,176.562,,Rick,0.0,0.0,14.232,,False,False,,0.12,14.232
8481.0,175.975,,Rick,0.0,0.0,16.747,,False,False,,0.01,16.747
8482.0,173.652,,Rick,0.0,0.0,26.413,,False,False,,0.04,26.413
8483.0,170.096,,Rick,0.0,0.0,40.345,,False,False,,0.07,40.345
8484.0,165.943,,Rick,0.0,0.0,55.279,,False,False,,0.13,55.279
8485.0,161.833,,Rick,0.0,0.0,68.645,,False,False,,0.09,68.645
8486.0,158.358,,Rick,0.0,0.0,78.843,,False,False,,0.15,78.843
8487.0,155.845,,Rick,0.0,0.0,85.593,,False,False,,0.04,85.593
8488.0,154.215,,Rick,0.0,0.0,89.689,,False,False,,0.05,89.689
8489.0,153.3,,Rick,0.0,0.0,91.891,,False,False,,0.13,91.891
8490.0,152.932,,Rick,0.0,0.0,92.757,,False,False,,0.1,92.757
8491.0,152.943,,Rick,0.0,0.0,92.732,,False,False,,0.13,92.732
8492.0,153.166,,Rick,0.0,0.0,92.209,,False,False,,0.03,92.209
8493.0,153.432,,Rick,0.0,0.0,91.579,,False,False,,0.12,91.579
8494.0,153.574,,Rick,0.0,0.0,91.24,,False,False,,0.1,91.24
8495.0,153.423,,Rick,0.0,0.0,91.598,,False,False,,0.06,91.598
8496.0,152.109,,Rick,0.0,0.0,94.653,,False,False,,0.01,94.653
8497.0,148.976,,Rick,0.0,0.0,101.354,,False,False,,0.02,101.354
8498.0,145.757,,Rick,0.0,0.0,107.384,,False,False,,0.02,107.384
8499.0,142.451,,Rick,0.0,0.0,112.679,,False,False,,0.02,112.679
8500.0,139.055,,Rick,0.0,0.0,117.169,,False,False,,0.01,117.169
8501.0,135.569,,Morty,0.0,120.778,117.169,,False,False,,0.03,237.947
8502.0,131.991,,Morty,0.0,123.427,117.169,,False,False,,0.07,240.596
8503.0,128.322,,Morty,0.0,125.036,117.169,,False,False,,0.07,242.204
8504.0,124.561,,Morty,0.0,125.519,117.169,,False,False,,0.06,242.688
8505.0,120.709,,Morty,0.0,124.791,117.169,,False,False,,0.01,241.96
8506.0,116.777,,Morty,0.0,122.772,117.169,,False,False,,0.05,239.941
8507.0,112.839,,Morty,0.0,119.457,117.169,,False,False,,0.07,236.626
8508.0,109.065,,Morty,0.0,115.067,117.169,,False,False,,0.04,232.235
8509.0,105.645,,Morty,0.0,110.063,117.169,,False,False,,0.03,227.232
8510.0,102.771,,Morty,0.0,105.103,117.169,,False,False,,0.0,222.272
8511.0,100.611,,Morty,0.0,100.921,117.169,,False,False,,0.07,218.09
8512.0,99.197,,Morty,0.0,97.974,117.169,,False,False,,0.03,215.143
8513.0,98.363,,Morty,0.0,96.158,117.169,,False,False,,0.05,213.327
8514.0,97.897,,Morty,0.0,95.116,117.169,,False,False,,0.01,212.285
8515.0,97.584,,Morty,0.0,94.409,117.169,,False,False,,0.06,211.577
8516.0,97.218,,Morty,0.0,93.568,117.169,,False,False,,0.05,210.736
8517.0,96.61,,Morty,0.0,92.148,117.169,,False,False,,0.02,209.317
8518.0,95.608,,Morty,0.0,89.742,117.169,,False,False,,0.05,206.911
8519.0,94.066,,Morty,0.0,85.876,117.169,,False,False,,0.01,203.045
8520.0,91.838,,Morty,0.0,79.941,117.169,,False,False,,0.0,197.109
8521.0,88.805,,Morty,0.0,71.192,117.169,,False,False,,0.06,188.361
8522.0,84.998,,Jerry,59.13,71.192,117.169,,False,False,,0.0,247.491
8523.0,80.684,,Jerry,43.997,71.192,117.169,,False,False,,0.0,232.358
8524.0,76.177,,Jerry,26.531,71.192,117.169,,False,False,,0.0,214.892
8525.0,71.794,,Jerry,7.915,71.192,117.169,,False,False,,0.0,196.276
8526.0,67.831,,Jerry,-10.291,71.192,117.169,,False,False,,0.0,178.07
8527.0,64.485,,Jerry,-26.68,71.192,117.169,,False,False,,0.0,161.681
8528.0,61.8,,Jerry,-40.512,71.192,117.169,,False,False,,0.0,147.849
8529.0,59.783,,Jerry,-51.295,71.192,117.169,,False,False,,0.0,137.066
8530.0,58.443,,Jerry,-58.647,71.192,117.169,,False,False,,0.0,129.714
8531.0,57.773,,Jerry,-62.382,71.192,117.169,,False,False,,0.0,125.979
8532.0,57.669,,Jerry,-62.965,71.192,117.169,,False,False,,0.0,125.396
8533.0,57.885,,Jerry,-61.756,71.192,117.169,,False,False,,0.0,126.605
8534.0,58.142,,Jerry,-60.318,71.192,117.169,,False,False,,0.0,128.043
8535.0,58.164,,Jerry,-60.199,71.192,117.169,,False,False,,0.0,128.162
8536.0,57.693,,Jerry,-62.827,71.192,117.169,,False,False,,0.0,125.534
8537.0,56.613,,Jerry,-68.93,71.192,117.169,,False,False,,0.0,119.431
8538.0,55.013,,Jerry,-78.153,71.192,117.169,,False,False,,0.0,110.208
8539.0,53.026,,Jerry,-89.893,71.192,117.169,,False,False,,0.0,98.468
8540.0,50.79,,Jerry,-103.509,71.192,117.169,,False,False,,0.0,84.853
8541.0,48.438,,Jerry,-118.278,71.192,117.169,,False,False,,0.0,70.083
8542.0,46.105,,Jerry,-133.383,71.192,117.169,,False,False,,0.0,54.978
8543.0,43.925,,Jerry,-147.902,71.192,117.169,,False,False,,0.0,40.459
8544.0,42.035,,Jerry,-160.819,71.192,117.169,,False,False,,0.0,27.542
8545.0,40.567,,Jerry,-171.049,71.192,117.169,,False,False,,0.0,17.312
8546.0,41.715,,Jerry,-163.036,71.192,117.169,,False,False,,0.0,25.325
8547.0,46.662,,Jerry,-129.73,71.192,117.169,,False,False,,0.0,58.631
8548.0,49.5,,Jerry,-111.55,71.192,117.169,,False,False,,0.0,76.811
8549.0,50.596,,Jerry,-104.711,71.192,117.169,,False,False,,0.0,83.65
8550.0,50.317,,Jerry,-106.442,71.192,117.169,,False,False,,0.0,81.919
8551.0,49.031,,Jerry,-114.506,71.192,117.169,,False,False,,0.0,73.855
8552.0,47.107,,Jerry,-126.834,71.192,117.169,,False,False,,0.0,61.527
8553.0,44.913,,Jerry,-141.274,71.192,117.169,,False,False,,0.0,47.087
8554.0,42.815,,Jerry,-155.45,71.192,117.169,,False,False,,0.0,32.912
8555.0,41.183,,Jerry,-166.735,71.192,117.169,,False,False,,0.0,21.626
8556.0,40.342,,Jerry,-172.634,71.192,117.169,,False,False,,0.0,15.728
8557.0,40.37,,Jerry,-172.436,71.192,117.169,,False,False,,0.0,15.925
8558.0,40.97,,Jerry,-168.226,71.192,117.169,,False,False,,0.0,20.135
8559.0,41.76,,Jerry,-162.72,71.192,117.169,,False,False,,0.0,25.641
8560.0,42.361,,Jerry,-158.567,71.192,117.169,,False,False,,0.0,29.794
8561.0,42.431,,Jerry,-158.088,71.192,117.169,,False,False,,0.0,30.273
8562.0,41.856,,Jerry,-162.056,71.192,117.169,,False,False,,0.0,26.305
8563.0,40.867,,Jerry,-168.944,71.192,117.169,,False,False,,0.0,19.417
8564.0,39.772,,Jerry,-176.671,71.192,117.169,,False,False,,0.0,11.69
8565.0,39.057,,Jerry,-181.77,71.192,117.169,,False,False,,0.0,6.591
8566.0,39.0,,Jerry,-182.176,71.192,117.169,,False,False,,0.0,6.185
8567.0,39.0,,Jerry,-182.176,71.192,117.169,,False,False,,0.0,6.185
8568.0,39.277,,Jerry,-180.193,71.192,117.169,,False,False,,0.0,8.168
8569.0,40.158,,Jerry,-173.934,71.192,117.169,,False,False,,0.0,14.427
8570.0,41.117,,Jerry,-167.196,71.192,117.169,,False,False,,0.0,21.165
8571.0,41.961,,Jerry,-161.332,71.192,117.169,,False,False,,0.0,27.029
8572.0,42.568,,Jerry,-157.146,71.192,117.169,,False,False,,0.0,31.215
8573.0,42.912,,Jerry,-154.788,71.192,117.169,,False,False,,0.0,33.573
8574.0,42.986,,Jerry,-154.283,71.192,117.169,,False,False,,0.0,34.078
8575.0,42.783,,Jerry,-155.671,71.192,117.169,,False,False,,0.0,32.69
8576.0,42.318,,Jerry,-158.862,71.192,117.169,,False,False,,0.0,29.499
8577.0,41.735,,Jerry,-162.891,71.192,117.169,,False,False,,0.0,25.47
8578.0,41.372,,Jerry,-165.42,71.192,117.169,,False,False,,0.0,22.941
8579.0,41.607,,Jerry,-163.782,71.192,117.169,,False,False,,0.0,24.579
8580.0,42.822,,Jerry,-155.404,71.192,117.169,,False,False,,0.0,32.957
8581.0,45.336,,Jerry,-138.458,71.192,117.169,,False,False,,0.0,49.903
8582.0,49.107,,Jerry,-114.028,71.192,117.169,,False,False,,0.0,74.333
8583.0,53.549,,Jerry,-86.771,71.192,117.169,,False,False,,0.0,101.59
8584.0,57.956,,Jerry,-61.356,71.192,117.169,,False,False,,0.0,127.005
8585.0,61.622,,Jerry,-41.452,71.192,117.169,,False,False,,0.0,146.909
8586.0,63.906,,Jerry,-29.615,71.192,117.169,,False,False,,0.0,158.746
8587.0,64.569,,Jerry,-26.26,71.192,117.169,,False,False,,0.0,162.102
8588.0,63.972,,Jerry,-29.276,71.192,117.169,,False,False,,0.0,159.085
8589.0,62.61,,Jerry,-36.275,71.192,117.169,,False,False,,0.0,152.086
8590.0,60.977,,Jerry,-44.873,71.192,117.169,,False,False,,0.0,143.489
8591.0,59.566,,Jerry,-52.475,71.192,117.169,,False,False,,0.0,135.886
8592.0,58.873,,Jerry,-56.273,71.192,117.169,,False,False,,0.0,132.088
8593.0,59.391,,Jerry,-53.431,71.192,117.169,,False,False,,0.0,134.93
8594.0,61.615,,Jerry,-41.487,71.192,117.169,,False,False,,0.0,146.874
8595.0,66.039,,Jerry,-18.954,71.192,117.169,,False,False,,0.0,169.407
8596.0,72.257,,Jerry,9.959,71.192,117.169,,False,False,,0.0,198.32
8597.0,77.854,,Jerry,33.224,71.192,117.169,,False,False,,0.0,221.586
8598.0,81.129,,Jerry,45.629,71.192,117.169,,False,False,,0.0,233.99
8599.0,82.664,,Jerry,51.134,71.192,117.169,,False,False,,0.0,239.495
8600.0,83.039,,Jerry,52.45,71.192,117.169,,False,False,,0.0,240.811
8601.0,82.836,,Jerry,51.738,71.192,117.169,,False,False,,0.0,240.099
8602.0,82.634,,Jerry,51.028,71.192,117.169,,False,False,,0.0,239.389
8603.0,83.015,,Jerry,52.364,71.192,117.169,,False,False,,0.0,240.725
8604.0,84.559,,Jerry,57.658,71.192,117.169,,False,False,,0.0,246.019
8605.0,87.846,,Jerry,68.27,71.192,117.169,,False,False,,0.0,256.631
8606.0,93.348,,Jerry,84.008,71.192,117.169,,False,False,,0.0,272.369
8607.0,100.864,,Morty,84.008,101.432,117.169,,False,False,,0.0,302.609
8608.0,109.198,,Morty,84.008,115.242,117.169,,False,False,,0.04,316.418
8609.0,116.927,,Morty,84.008,122.872,117.169,,False,False,,0.0,324.049
8610.0,122.63,,Morty,84.008,125.309,117.169,,False,False,,0.0,326.486
8611.0,125.041,,Morty,84.008,125.523,117.169,,False,False,,0.0,326.7
8612.0,123.822,,Morty,84.008,125.475,117.169,,False,False,,0.05,326.652
8613.0,120.032,,Morty,84.008,124.536,117.169,,False,False,,0.03,325.712
8614.0,115.038,,Morty,84.008,121.467,117.169,,False,False,,0.05,322.644
8615.0,110.206,,Morty,84.008,116.519,117.169,,False,False,,0.01,317.696
8616.0,106.791,,Morty,84.008,111.848,117.169,,False,False,,0.04,313.024
8617.0,105.376,,Morty,84.008,109.627,117.169,,False,False,,0.07,310.804
8618.0,105.536,,Morty,84.008,109.887,117.169,,False,False,,0.06,311.064
8619.0,106.623,,Morty,84.008,111.593,117.169,,False,False,,0.01,312.77
8620.0,107.986,,Morty,84.008,113.594,117.169,,False,False,,0.0,314.771
8621.0,109.034,,Morty,84.008,115.026,117.169,,False,False,,0.03,316.203
8622.0,109.516,,Morty,84.008,115.654,117.169,,False,False,,0.05,316.831
8623.0,109.694,,Morty,84.008,115.881,117.169,,False,False,,0.07,317.058
8624.0,109.946,,Morty,84.008,116.198,117.169,,False,False,,0.04,317.375
8625.0,110.649,,Morty,84.008,117.054,117.169,,False,False,,0.03,318.231
8626.0,112.138,,Morty,84.008,118.732,117.169,,False,False,,0.04,319.909
8627.0,114.502,,Morty,84.008,121.015,117.169,,False,False,,0.05,322.192
8628.0,117.455,,Morty,84.008,123.212,117.169,,False,False,,0.04,324.389
8629.0,120.631,,Morty,84.008,124.764,117.169,,False,False,,0.07,325.94
8630.0,123.662,,Morty,84.008,125.46,117.169,,False,False,,0.03,326.637
8631.0,126.219,,Morty,84.008,125.451,117.169,,False,False,,0.0,326.628
8632.0,128.193,,Morty,84.008,125.072,117.169,,False,False,,0.06,326.249
8633.0,129.811,,Morty,84.008,124.518,117.169,,False,False,,0.05,325.695
8634.0,131.373,,Morty,84.008,123.777,117.169,,False,False,,0.02,324.954
8635.0,133.178,,Morty,84.008,122.666,117.169,,False,False,,0.02,323.843
8636.0,135.5,,Morty,84.008,120.839,117.169,,False,False,,0.05,322.016
8637.0,138.439,,Morty,84.008,117.88,117.169,,False,False,,0.05,319.057
8638.0,141.844,,Morty,84.008,113.553,117.169,,False,False,,0.05,314.73
8639.0,145.504,,Rick,84.008,113.553,107.821,,False,False,,0.01,305.382
8640.0,149.212,,Rick,84.008,113.553,100.878,,False,False,,0.11,298.439
8641.0,152.756,,Rick,84.008,113.553,93.167,,False,False,,0.02,290.728
8642.0,155.929,,Rick,84.008,113.553,85.375,,False,False,,0.09,282.936
8643.0,158.522,,Rick,84.008,113.553,78.386,,False,False,,0.03,275.946
8644.0,160.325,,Rick,84.008,113.553,73.194,,False,False,,0.03,270.755
8645.0,161.13,,Rick,84.008,113.553,70.789,,False,False,,0.14,268.35
8646.0,161.45,,Rick,84.008,113.553,69.818,,False,False,,0.03,267.379
8647.0,162.452,,Rick,84.008,113.553,66.722,,False,False,,0.07,264.283
8648.0,163.809,,Rick,84.008,113.553,62.395,,False,False,,0.06,259.956
8649.0,165.375,,Rick,84.008,113.553,57.211,,False,False,,0.13,254.771
8650.0,167.004,,Rick,84.008,113.553,51.602,,False,False,,0.1,249.163
8651.0,168.549,,Rick,84.008,113.553,46.078,,False,False,,0.03,243.639
8652.0,169.864,,Rick,84.008,113.553,41.22,,False,False,,0.07,238.781
8653.0,170.801,,Rick,84.008,113.553,37.667,,False,False,,0.06,235.227
8654.0,171.215,,Rick,84.008,113.553,36.074,,False,False,,0.01,233.635
8655.0,170.959,,Rick,84.008,113.553,37.061,,False,False,,0.13,234.622
8656.0,169.91,,Rick,84.008,113.553,41.046,,False,False,,0.06,238.606
8657.0,168.089,,Rick,84.008,113.553,47.742,,False,False,,0.11,245.303
8658.0,165.734,,Rick,84.008,113.553,55.994,,False,False,,0.14,253.554
8659.0,163.13,,Rick,84.008,113.553,64.58,,False,False,,0.11,262.141
8660.0,160.561,,Rick,84.008,113.553,72.494,,False,False,,0.15,270.055
8661.0,158.31,,Rick,84.008,113.553,78.977,,False,False,,0.04,276.538
8662.0,156.64,,Rick,84.008,113.553,83.516,,False,False,,0.08,281.076
8663.0,155.783,,Rick,84.008,113.553,85.752,,False,False,,0.04,283.313
8664.0,155.968,,Rick,84.008,113.553,85.274,,False,False,,0.09,282.835
8665.0,157.423,,Rick,84.008,113.553,81.417,,False,False,,0.11,278.978
8666.0,160.318,,Rick,84.008,113.553,73.214,,False,False,,0.13,270.775
8667.0,164.489,,Rick,84.008,113.553,60.169,,False,False,,0.09,257.729
8668.0,169.264,,Rick,84.008,113.553,43.454,,False,False,,0.08,241.015
8669.0,173.857,,Rick,84.008,113.553,25.578,,False,False,,0.02,223.139
8670.0,177.486,,Rick,84.008,113.553,10.212,,False,False,,0.01,207.772
8671.0,179.458,,Rick,84.008,113.553,1.404,,False,False,,0.1,198.964
8672.0,179.625,,Rick,84.008,113.553,0.642,,False,False,,0.05,198.203
8673.0,178.66,,Rick,84.008,113.553,5.007,,False,False,,0.1,202.568
8674.0,177.418,,Rick,84.008,113.553,10.511,,False,False,,0.1,208.072
8675.0,176.754,,Rick,84.008,113.553,13.401,,False,False,,0.14,210.961
8676.0,177.423,,Rick,84.008,113.553,10.491,,False,False,,0.05,208.051
8677.0,179.57,,Rick,84.008,113.553,0.893,,False,False,,0.11,198.453
8678.0,182.43,,Rick,84.008,113.553,-12.49,,False,False,,0.02,185.071
8679.0,185.035,,Rick,84.008,113.553,-25.272,,False,False,,0.01,172.288
8680.0,186.417,,Rick,84.008,113.553,-32.281,,False,False,,0.13,165.28
8681.0,185.706,,Rick,84.008,113.553,-28.652,,False,False,,0.09,168.908
8682.0,182.623,,Rick,84.008,113.553,-13.414,,False,False,,0.06,184.147
8683.0,177.775,,Rick,84.008,113.553,8.94,,False,False,,0.07,206.501
8684.0,171.969,,Rick,84.008,113.553,33.14,,False,False,,0.03,230.701
8685.0,166.007,,Rick,84.008,113.553,55.06,,False,False,,0.07,252.621
8686.0,160.64,,Rick,84.008,113.553,72.259,,False,False,,0.07,269.82
8687.0,156.281,,Rick,84.008,113.553,84.46,,False,False,,0.12,282.021
8688.0,152.841,,Rick,84.008,113.553,92.97,,False,False,,0.08,290.53
8689.0,150.125,,Rick,84.008,113.553,98.99,,False,False,,0.04,296.551
8690.0,147.963,,Rick,84.008,113.553,103.345,,False,False,,0.01,300.905
8691.0,146.225,,Rick,84.008,113.553,106.562,,False,False,,0.1,304.123
8692.0,144.818,,Rick,84.008,113.553,108.981,,False,False,,0.1,306.542
8693.0,143.666,,Rick,84.008,113.553,110.839,,False,False,,0.06,308.4
8694.0,142.683,,Rick,84.008,113.553,112.338,,False,False,,0.11,309.898
8695.0,141.753,,Rick,84.008,113.553,113.681,,False,False,,0.02,311.242
8696.0,141.783,,Rick,84.008,113.553,113.639,,False,False,,0.0,311.199
8697.0,143.645,,Rick,84.008,113.553,110.872,,False,False,,0.07,308.433
8698.0,145.177,,Rick,84.008,113.553,108.38,,False,False,,0.09,305.94
8699.0,146.657,,Rick,84.008,113.553,105.786,,False,False,,0.02,303.346
8700.0,148.301,,Rick,84.008,113.553,102.688,,False,False,,0.0,300.249
8701.0,150.312,,Rick,84.008,113.553,98.596,,False,False,,0.06,296.157
8702.0,152.89,,Rick,84.008,113.553,92.856,,False,False,,0.09,290.417
8703.0,156.222,,Rick,84.008,113.553,84.614,,False,False,,0.13,282.174
8704.0,160.485,,Rick,84.008,113.553,72.722,,False,False,,0.09,270.283
8705.0,165.844,,Rick,84.008,113.553,55.62,,False,False,,0.05,253.181
8706.0,172.419,,Rick,84.008,113.553,31.364,,False,False,,0.14,228.925
8707.0,180.071,,Rick,84.008,113.553,-1.402,,False,False,,0.07,196.159
8708.0,188.271,,Rick,84.008,113.553,-41.934,,False,False,,0.11,155.627
8709.0,196.406,,Rick,84.008,113.553,-87.691,,False,False,,0.11,109.87
8710.0,203.87,,Rick,84.008,113.553,-134.524,,False,False,,0.0,63.037
8711.0,210.133,,Rick,84.008,113.553,-177.412,,False,False,,0.14,20.148
8712.0,215.126,,Rick,84.008,113.553,-213.944,,False,False,,0.15,-16.383
8713.0,219.462,,Rick,84.008,113.553,-247.351,,False,False,,0.0,-49.79
8714.0,223.908,,Rick,84.008,113.553,-283.242,,False,False,,0.06,-85.681
8715.0,229.239,,Rick,84.008,113.553,-328.442,,False,False,,0.14,-130.881
8716.0,236.141,,Rick,84.008,113.553,-390.488,,False,False,,0.02,-192.927
8717.0,244.766,,Rick,84.008,113.553,-473.615,,False,False,,0.04,-276.054
8718.0,254.464,,Rick,84.008,113.553,-574.477,,False,False,,0.14,-376.916
8719.0,264.403,,Rick,84.008,113.553,-686.003,,False,False,,0.05,-488.442
8720.0,273.761,,Rick,84.008,113.553,-798.526,,False,False,,0.01,-600.965
8721.0,281.773,,Rick,84.008,113.553,-900.67,,False,False,,0.15,-703.109
8722.0,288.031,,Rick,84.008,113.553,-984.177,,False,False,,0.09,-786.616
8723.0,292.658,,Rick,84.008,113.553,-1048.018,,False,False,,0.11,-850.457
8724.0,295.896,,Rick,84.008,113.553,-1093.761,,False,False,,0.06,-896.2
8725.0,297.99,,Rick,84.008,113.553,-1123.805,,False,False,,0.12,-926.244
8726.0,299.194,,Rick,84.008,113.553,-1141.247,,False,False,,0.02,-943.686
8727.0,299.815,,Rick,84.008,113.553,-1150.288,,False,False,,0.09,-952.727
8728.0,300.237,,Rick,84.008,113.553,-1156.45,,False,False,,0.04,-958.89
8729.0,300.862,,Rick,84.008,113.553,-1165.614,,False,False,,0.14,-968.053
8730.0,302.095,,Rick,84.008,113.553,-1183.771,,False,False,,0.11,-986.21
8731.0,304.286,,Rick,84.008,113.553,-1216.349,,False,False,,0.07,-1018.788
8732.0,307.46,,Rick,84.008,113.553,-1264.26,,False,False,,0.04,-1066.699
8733.0,311.155,,Rick,84.008,113.553,-1321.084,,False,False,,0.05,-1123.523
8734.0,314.799,,Rick,84.008,113.553,-1378.246,,False,False,,0.08,-1180.685
8735.0,317.823,,Rick,84.008,113.553,-1426.517,,False,False,,0.08,-1228.956
8736.0,319.707,,Rick,84.008,113.553,-1456.967,,False,False,,0.0,-1259.406
8737.0,320.223,,Rick,84.008,113.553,-1465.361,,False,False,,0.13,-1267.8
8738.0,319.584,,Rick,84.008,113.553,-1454.971,,False,False,,0.04,-1257.411
8739.0,318.101,,Rick,84.008,113.553,-1430.996,,False,False,,0.0,-1233.435
8740.0,316.089,,Rick,84.008,113.553,-1398.732,,False,False,,0.07,-1201.171
8741.0,313.86,,Rick,84.008,113.553,-1363.4,,False,False,,0.05,-1165.839
8742.0,311.731,,Rick,84.008,113.553,-1330.047,,False,False,,0.05,-1132.487
8743.0,310.022,,Rick,84.008,113.553,-1303.53,,False,False,,0.11,-1105.97
8744.0,309.051,,Rick,84.008,113.553,-1288.578,,False,False,,0.13,-1091.017
8745.0,309.139,,Rick,84.008,113.553,-1289.937,,False,False,,0.09,-1092.376
8746.0,309.071,,Rick,84.008,113.553,-1288.891,,False,False,,0.09,-1091.331
8747.0,307.117,,Rick,84.008,113.553,-1259.039,,False,False,,0.11,-1061.478
8748.0,305.522,,Rick,84.008,113.553,-1234.9,,False,False,,0.01,-1037.339
8749.0,304.231,,Rick,84.008,113.553,-1215.522,,False,False,,0.01,-1017.961
8750.0,303.183,,Rick,84.008,113.553,-1199.899,,False,False,,0.04,-1002.338
8751.0,302.31,,Rick,84.008,113.553,-1186.944,,False,False,,0.04,-989.384
8752.0,301.534,,Rick,84.008,113.553,-1175.495,,False,False,,0.15,-977.934
8753.0,300.775,,Rick,84.008,113.553,-1164.327,,False,False,,0.15,-966.767
8754.0,299.945,,Rick,84.008,113.553,-1152.193,,False,False,,0.15,-954.632
8755.0,298.961,,Rick,84.008,113.553,-1137.858,,False,False,,0.0,-940.297
8756.0,297.731,,Rick,84.008,113.553,-1120.076,,False,False,,0.08,-922.516
8757.0,296.143,,Rick,84.008,113.553,-1097.293,,False,False,,0.07,-899.732
8758.0,294.045,,Rick,84.008,113.553,-1067.503,,False,False,,0.02,-869.942
8759.0,291.278,,Rick,84.008,113.553,-1028.794,,False,False,,0.14,-831.233
8760.0,287.691,,Rick,84.008,113.553,-979.552,,False,False,,0.02,-781.992
8761.0,283.17,,Rick,84.008,113.553,-919.029,,False,False,,0.09,-721.469
8762.0,277.826,,Rick,84.008,113.553,-849.684,,False,False,,0.01,-652.123
8763.0,272.101,,Rick,84.008,113.553,-778.031,,False,False,,0.08,-580.47
8764.0,266.511,,Rick,84.008,113.553,-710.709,,False,False,,0.0,-513.148
8765.0,261.575,,Rick,84.008,113.553,-653.425,,False,False,,0.06,-455.864
8766.0,257.749,,Rick,84.008,113.553,-610.425,,False,False,,0.06,-412.864
8767.0,255.115,,Rick,84.008,113.553,-581.537,,False,False,,0.0,-383.976
8768.0,253.194,,Rick,84.008,113.553,-560.822,,False,False,,0.08,-363.261
8769.0,251.378,,Rick,84.008,113.553,-541.535,,False,False,,0.15,-343.975
8770.0,249.064,,Rick,84.008,113.553,-517.344,,False,False,,0.01,-319.783
8771.0,245.689,,Rick,84.008,113.553,-482.878,,False,False,,0.0,-285.318
8772.0,240.967,,Rick,84.008,113.553,-436.232,,False,False,,0.1,-238.671
8773.0,235.013,,Rick,84.008,113.553,-380.077,,False,False,,0.03,-182.516
8774.0,228.036,,Rick,84.008,113.553,-318.034,,False,False,,0.09,-120.474
8775.0,220.243,,Rick,84.008,113.553,-253.537,,False,False,,0.12,-55.976
8776.0,211.854,,Rick,84.008,113.553,-189.767,,False,False,,0.15,7.793
8777.0,203.167,,Rick,84.008,113.553,-129.918,,False,False,,0.11,67.643
8778.0,194.597,,Rick,84.008,113.553,-77.04,,False,False,,0.03,120.521
8779.0,186.584,,Rick,84.008,113.553,-33.138,,False,False,,0.12,164.422
8780.0,179.566,,Rick,84.008,113.553,0.913,,False,False,,0.14,198.473
8781.0,173.924,,Rick,84.008,113.553,25.304,,False,False,,0.07,222.865
8782.0,169.708,,Rick,84.008,113.553,41.802,,False,False,,0.08,239.363
8783.0,166.463,,Rick,84.008,113.553,53.489,,False,False,,0.07,251.049
